Type:          average
-6.0668E-011, 5.15482E+001
-5.9447E-011, 5.14397E+001
-5.8226E-011, 5.15280E+001
-5.7005E-011, 5.16062E+001
-5.5784E-011, 5.14801E+001
-5.4563E-011, 5.15734E+001
-5.3342E-011, 5.13944E+001
-5.2121E-011, 5.14599E+001
-5.0900E-011, 5.13666E+001
-4.9679E-011, 5.14599E+001
-4.8458E-011, 5.14397E+001
-4.7237E-011, 5.13137E+001
-4.6016E-011, 5.13414E+001
-4.4795E-011, 5.10111E+001
-4.3574E-011, 5.10968E+001
-4.2353E-011, 5.09985E+001
-4.1132E-011, 5.08522E+001
-3.9911E-011, 5.08144E+001
-3.8690E-011, 5.06026E+001
-3.7469E-011, 5.04413E+001
-3.6248E-011, 5.02975E+001
-3.5027E-011, 5.01160E+001
-3.3806E-011, 5.01034E+001
-3.2585E-011, 4.98512E+001
-3.1364E-011, 4.98966E+001
-3.0143E-011, 4.98058E+001
-2.8922E-011, 4.96394E+001
-2.7701E-011, 4.95234E+001
-2.6480E-011, 4.94150E+001
-2.5259E-011, 4.93394E+001
-2.4038E-011, 4.91856E+001
-2.2817E-011, 4.93192E+001
-2.1596E-011, 4.92940E+001
-2.0375E-011, 4.94655E+001
-1.9154E-011, 4.95613E+001
-1.7933E-011, 4.94856E+001
-1.6712E-011, 4.96596E+001
-1.5491E-011, 4.98311E+001
-1.4270E-011, 4.99924E+001
-1.3049E-011, 4.99168E+001
-1.1828E-011, 5.01941E+001
-1.0607E-011, 5.02521E+001
-9.386E-012, 5.06178E+001
-8.165E-012, 5.06757E+001
-6.944E-012, 5.08926E+001
-5.723E-012, 5.10111E+001
-4.502E-012, 5.13212E+001
-3.281E-012, 5.14927E+001
-2.060E-012, 5.14876E+001
-8.39E-013, 5.17675E+001
3.82E-013, 5.15683E+001
1.603E-012, 5.16541E+001
2.824E-012, 5.18331E+001
4.045E-012, 5.16616E+001
5.266E-012, 5.16062E+001
6.487E-012, 5.12557E+001
7.708E-012, 5.11170E+001
8.929E-012, 5.11019E+001
1.0150E-011, 5.06430E+001
1.1371E-011, 5.03555E+001
1.2592E-011, 5.00050E+001
1.3813E-011, 4.95814E+001
1.5034E-011, 4.90217E+001
1.6255E-011, 4.86435E+001
1.7476E-011, 4.79576E+001
1.8697E-011, 4.72365E+001
1.9918E-011, 4.65330E+001
2.1139E-011, 4.62279E+001
2.2360E-011, 4.51992E+001
2.3581E-011, 4.45184E+001
2.4802E-011, 4.39914E+001
2.6023E-011, 4.37468E+001
2.7244E-011, 4.29753E+001
2.8465E-011, 4.22063E+001
2.9686E-011, 4.13893E+001
3.0907E-011, 4.08901E+001
3.2128E-011, 4.04917E+001
3.3349E-011, 3.94831E+001
3.4570E-011, 3.89738E+001
3.5791E-011, 3.86031E+001
3.7012E-011, 3.79778E+001
3.8233E-011, 3.77433E+001
3.9454E-011, 3.72289E+001
4.0675E-011, 3.68684E+001
4.1896E-011, 3.63792E+001
4.3117E-011, 3.59985E+001
4.4338E-011, 3.59708E+001
4.5559E-011, 3.57136E+001
4.6780E-011, 3.54740E+001
4.8001E-011, 3.51992E+001
4.9222E-011, 3.52421E+001
5.0443E-011, 3.50403E+001
5.1664E-011, 3.50933E+001
5.2885E-011, 3.51059E+001
5.4106E-011, 3.51866E+001
5.5327E-011, 3.53555E+001
5.6548E-011, 3.53555E+001
5.7769E-011, 3.55951E+001
5.8990E-011, 3.58472E+001
6.0211E-011, 3.61422E+001
6.1432E-011, 3.62910E+001
6.2653E-011, 3.67373E+001
6.3874E-011, 3.70096E+001
6.5095E-011, 3.73096E+001
6.6316E-011, 3.76551E+001
6.7537E-011, 3.84165E+001
6.8758E-011, 3.86838E+001
6.9979E-011, 3.89687E+001
7.1200E-011, 3.93646E+001
7.2421E-011, 3.98891E+001
7.3642E-011, 4.01286E+001
7.4863E-011, 4.06934E+001
7.6084E-011, 4.09178E+001
7.7305E-011, 4.10943E+001
7.8526E-011, 4.13086E+001
7.9747E-011, 4.15255E+001
8.0968E-011, 4.15734E+001
8.2189E-011, 4.17625E+001
8.3410E-011, 4.17045E+001
8.4631E-011, 4.17196E+001
8.5852E-011, 4.15305E+001
8.7073E-011, 4.15356E+001
8.8294E-011, 4.09657E+001
8.9515E-011, 4.08169E+001
9.0736E-011, 4.02496E+001
9.1957E-011, 3.97327E+001
9.3178E-011, 3.95714E+001
9.4399E-011, 3.89032E+001
9.5620E-011, 3.87746E+001
9.6841E-011, 3.80938E+001
9.8062E-011, 3.76904E+001
9.9283E-011, 3.70625E+001
1.00504E-010, 3.67373E+001
1.01725E-010, 3.63439E+001
1.02946E-010, 3.58623E+001
1.04167E-010, 3.58043E+001
1.05388E-010, 3.53732E+001
1.06609E-010, 3.52849E+001
1.07830E-010, 3.50782E+001
1.09051E-010, 3.49143E+001
1.10272E-010, 3.49395E+001
1.11493E-010, 3.50403E+001
1.12714E-010, 3.49899E+001
1.13935E-010, 3.52320E+001
1.15156E-010, 3.54110E+001
1.16377E-010, 3.54816E+001
1.17598E-010, 3.57842E+001
1.18819E-010, 3.60615E+001
1.20040E-010, 3.64599E+001
1.21261E-010, 3.67020E+001
1.22482E-010, 3.71230E+001
1.23703E-010, 3.74080E+001
1.24924E-010, 3.76752E+001
1.26145E-010, 3.82552E+001
1.27366E-010, 3.86183E+001
1.28587E-010, 3.90772E+001
1.29808E-010, 3.93696E+001
1.31029E-010, 3.94831E+001
1.32250E-010, 3.99344E+001
1.33471E-010, 4.02547E+001
1.34692E-010, 4.06833E+001
1.35913E-010, 4.07741E+001
1.37134E-010, 4.07892E+001
1.38355E-010, 4.12002E+001
1.39576E-010, 4.13086E+001
1.40797E-010, 4.14372E+001
1.42018E-010, 4.16717E+001
1.43239E-010, 4.17801E+001
1.44460E-010, 4.17801E+001
1.45681E-010, 4.19818E+001
1.46902E-010, 4.19037E+001
1.48123E-010, 4.19440E+001
1.49344E-010, 4.20625E+001
1.50565E-010, 4.20298E+001
1.51786E-010, 4.22441E+001
1.53007E-010, 4.22113E+001
1.54228E-010, 4.24155E+001
1.55449E-010, 4.25920E+001
1.56670E-010, 4.24760E+001
1.57891E-010, 4.25693E+001
1.59112E-010, 4.28366E+001
1.60333E-010, 4.30812E+001
1.61554E-010, 4.35149E+001
1.62775E-010, 4.36157E+001
1.63996E-010, 4.38376E+001
1.65217E-010, 4.41225E+001
1.66438E-010, 4.44831E+001
1.67659E-010, 4.49017E+001
1.68880E-010, 4.51916E+001
1.70101E-010, 4.57161E+001
1.71322E-010, 4.59178E+001
1.72543E-010, 4.64927E+001
1.73764E-010, 4.69617E+001
1.74985E-010, 4.69945E+001
1.76206E-010, 4.75013E+001
1.77427E-010, 4.79450E+001
1.78648E-010, 4.82854E+001
1.79869E-010, 4.87317E+001
1.81090E-010, 4.89763E+001
1.82311E-010, 4.91099E+001
1.83532E-010, 4.95814E+001
1.84753E-010, 4.98840E+001
1.85974E-010, 5.01362E+001
1.87195E-010, 5.02849E+001
1.88416E-010, 5.04085E+001
1.89637E-010, 5.07867E+001
1.90858E-010, 5.07665E+001
1.92079E-010, 5.08396E+001
1.93300E-010, 5.08522E+001
1.94521E-010, 5.09708E+001
1.95742E-010, 5.08800E+001
1.96963E-010, 5.09304E+001
1.98184E-010, 5.07085E+001
1.99405E-010, 5.07211E+001
2.00626E-010, 5.04992E+001
2.01847E-010, 5.04463E+001
2.03068E-010, 5.03051E+001
2.04289E-010, 5.01538E+001
2.05510E-010, 4.99017E+001
2.06731E-010, 4.96445E+001
2.07952E-010, 4.94478E+001
2.09173E-010, 4.92562E+001
2.10394E-010, 4.87242E+001
2.11615E-010, 4.85174E+001
2.12836E-010, 4.82930E+001
2.14057E-010, 4.80434E+001
2.15278E-010, 4.77963E+001
2.16499E-010, 4.70852E+001
2.17720E-010, 4.68406E+001
2.18941E-010, 4.66314E+001
2.20162E-010, 4.63364E+001
2.21383E-010, 4.57766E+001
2.22604E-010, 4.55396E+001
2.23825E-010, 4.52521E+001
2.25046E-010, 4.48714E+001
2.26267E-010, 4.45134E+001
2.27488E-010, 4.44201E+001
2.28709E-010, 4.41049E+001
2.29930E-010, 4.38931E+001
2.31151E-010, 4.36283E+001
2.32372E-010, 4.33611E+001
2.33593E-010, 4.29854E+001
2.34814E-010, 4.29072E+001
2.36035E-010, 4.27080E+001
2.37256E-010, 4.24256E+001
2.38477E-010, 4.21457E+001
2.39698E-010, 4.21357E+001
2.40919E-010, 4.18457E+001
2.42140E-010, 4.17247E+001
2.43361E-010, 4.16389E+001
2.44582E-010, 4.15784E+001
2.45803E-010, 4.16339E+001
2.47024E-010, 4.16389E+001
2.48245E-010, 4.16011E+001
2.49466E-010, 4.17095E+001
2.50687E-010, 4.17801E+001
2.51908E-010, 4.18709E+001
2.53129E-010, 4.21836E+001
2.54350E-010, 4.24483E+001
2.55571E-010, 4.25744E+001
2.56792E-010, 4.29198E+001
2.58013E-010, 4.35376E+001
2.59234E-010, 4.38200E+001
2.60455E-010, 4.42133E+001
2.61676E-010, 4.49697E+001
2.62897E-010, 4.52925E+001
2.64118E-010, 4.57640E+001
2.65339E-010, 4.62935E+001
2.66560E-010, 4.71634E+001
2.67781E-010, 4.74382E+001
2.69002E-010, 4.83989E+001
2.70223E-010, 4.87821E+001
2.71444E-010, 4.95310E+001
2.72665E-010, 5.01235E+001
2.73886E-010, 5.04337E+001
2.75107E-010, 5.11094E+001
2.76328E-010, 5.16339E+001
2.77549E-010, 5.22163E+001
2.78770E-010, 5.27181E+001
2.79991E-010, 5.29299E+001
2.81212E-010, 5.32249E+001
2.82433E-010, 5.34821E+001
2.83654E-010, 5.39385E+001
2.84875E-010, 5.42763E+001
2.86096E-010, 5.42688E+001
2.87317E-010, 5.43873E+001
2.88538E-010, 5.43243E+001
2.89759E-010, 5.43797E+001
2.90980E-010, 5.43797E+001
2.92201E-010, 5.42133E+001
2.93422E-010, 5.41906E+001
2.94643E-010, 5.42057E+001
2.95864E-010, 5.40872E+001
2.97085E-010, 5.38906E+001
2.98306E-010, 5.37998E+001
2.99527E-010, 5.37166E+001
3.00748E-010, 5.35300E+001
3.01969E-010, 5.34191E+001
3.03190E-010, 5.35300E+001
3.04411E-010, 5.32955E+001
3.05632E-010, 5.32879E+001
3.06853E-010, 5.31644E+001
3.08074E-010, 5.31165E+001
3.09295E-010, 5.31165E+001
3.10516E-010, 5.30812E+001
3.11737E-010, 5.29728E+001
3.12958E-010, 5.30736E+001
3.14179E-010, 5.29728E+001
3.15400E-010, 5.28820E+001
3.16621E-010, 5.27610E+001
3.17842E-010, 5.28492E+001
3.19063E-010, 5.28290E+001
3.20284E-010, 5.28417E+001
3.21505E-010, 5.25693E+001
3.22726E-010, 5.26172E+001
3.23947E-010, 5.25567E+001
3.25168E-010, 5.22920E+001
3.26389E-010, 5.22113E+001
3.27610E-010, 5.20096E+001
3.28831E-010, 5.18810E+001
3.30052E-010, 5.17474E+001
3.31273E-010, 5.15683E+001
3.32494E-010, 5.14927E+001
3.33715E-010, 5.11372E+001
3.34936E-010, 5.10565E+001
3.36157E-010, 5.08144E+001
3.37378E-010, 5.07161E+001
3.38599E-010, 5.05976E+001
3.39820E-010, 5.01740E+001
3.41041E-010, 5.00706E+001
3.42262E-010, 4.98966E+001
3.43483E-010, 4.98311E+001
3.44704E-010, 4.95764E+001
3.45925E-010, 4.95436E+001
3.47146E-010, 4.93898E+001
3.48367E-010, 4.92814E+001
3.49588E-010, 4.93570E+001
3.50809E-010, 4.91553E+001
3.52030E-010, 4.91553E+001
3.53251E-010, 4.90595E+001
3.54472E-010, 4.90343E+001
3.55693E-010, 4.90393E+001
3.56914E-010, 4.88830E+001
3.58135E-010, 4.88326E+001
3.59356E-010, 4.87695E+001
3.60577E-010, 4.87821E+001
3.61798E-010, 4.86813E+001
3.63019E-010, 4.86737E+001
3.64240E-010, 4.84367E+001
3.65461E-010, 4.86485E+001
3.66682E-010, 4.84165E+001
3.67903E-010, 4.83611E+001
3.69124E-010, 4.83232E+001
3.70345E-010, 4.81291E+001
3.71566E-010, 4.79324E+001
3.72787E-010, 4.78770E+001
3.74008E-010, 4.80055E+001
3.75229E-010, 4.77206E+001
3.76450E-010, 4.77660E+001
3.77671E-010, 4.77282E+001
3.78892E-010, 4.75542E+001
3.80113E-010, 4.74811E+001
3.81334E-010, 4.75668E+001
3.82555E-010, 4.75870E+001
3.83776E-010, 4.74937E+001
3.84997E-010, 4.74937E+001
3.86218E-010, 4.74887E+001
3.87439E-010, 4.74256E+001
3.88660E-010, 4.74634E+001
3.89881E-010, 4.74811E+001
3.91102E-010, 4.75618E+001
3.92323E-010, 4.75920E+001
3.93544E-010, 4.76979E+001
3.94765E-010, 4.77206E+001
3.95986E-010, 4.78316E+001
3.97207E-010, 4.78517E+001
3.98428E-010, 4.79803E+001
3.99649E-010, 4.81543E+001
4.00870E-010, 4.82602E+001
4.02091E-010, 4.83913E+001
4.03312E-010, 4.84997E+001
4.04533E-010, 4.85603E+001
4.05754E-010, 4.85930E+001
4.06975E-010, 4.86737E+001
4.08196E-010, 4.89082E+001
4.09417E-010, 4.90772E+001
4.10638E-010, 4.90772E+001
4.11859E-010, 4.90595E+001
4.13080E-010, 4.92688E+001
4.14301E-010, 4.94150E+001
4.15522E-010, 4.95058E+001
4.16743E-010, 4.97151E+001
4.17964E-010, 4.97151E+001
4.19185E-010, 4.98134E+001
4.20406E-010, 4.98185E+001
4.21627E-010, 5.00958E+001
4.22848E-010, 5.01488E+001
4.24069E-010, 5.01815E+001
4.25290E-010, 5.02900E+001
4.26511E-010, 5.04539E+001
4.27732E-010, 5.04614E+001
4.28953E-010, 5.05194E+001
4.30174E-010, 5.07665E+001
4.31395E-010, 5.06757E+001
4.32616E-010, 5.07816E+001
4.33837E-010, 5.09178E+001
4.35058E-010, 5.10489E+001
4.36279E-010, 5.10893E+001
4.37500E-010, 5.10489E+001
4.38721E-010, 5.12153E+001
4.39942E-010, 5.12153E+001
4.41163E-010, 5.12557E+001
4.42384E-010, 5.13338E+001
4.43605E-010, 5.14549E+001
4.44826E-010, 5.15809E+001
4.46047E-010, 5.16011E+001
4.47268E-010, 5.15734E+001
4.48489E-010, 5.16541E+001
4.49710E-010, 5.15860E+001
4.50931E-010, 5.17675E+001
4.52152E-010, 5.16994E+001
4.53373E-010, 5.16339E+001
4.54594E-010, 5.17146E+001
4.55815E-010, 5.16742E+001
4.57036E-010, 5.15608E+001
4.58257E-010, 5.16667E+001
4.59478E-010, 5.16541E+001
4.60699E-010, 5.15330E+001
4.61920E-010, 5.15734E+001
4.63141E-010, 5.13944E+001
4.64362E-010, 5.13338E+001
4.65583E-010, 5.13742E+001
4.66804E-010, 5.12355E+001
4.68025E-010, 5.11624E+001
4.69246E-010, 5.10640E+001
4.70467E-010, 5.08522E+001
4.71688E-010, 5.07943E+001
4.72909E-010, 5.09052E+001
4.74130E-010, 5.07337E+001
4.75351E-010, 5.06833E+001
4.76572E-010, 5.06228E+001
4.77793E-010, 5.04917E+001
4.79014E-010, 5.05446E+001
4.80235E-010, 5.05396E+001
4.81456E-010, 5.03177E+001
4.82677E-010, 5.03681E+001
4.83898E-010, 5.03353E+001
4.85119E-010, 5.03101E+001
4.86340E-010, 5.02774E+001
4.87561E-010, 5.02194E+001
4.88782E-010, 5.02774E+001
4.90003E-010, 5.00832E+001
4.91224E-010, 5.01286E+001
4.92445E-010, 4.99420E+001
4.93666E-010, 4.99672E+001
4.94887E-010, 5.00126E+001
4.96108E-010, 4.98714E+001
4.97329E-010, 4.98058E+001
4.98550E-010, 4.96596E+001
4.99771E-010, 4.96899E+001
5.00992E-010, 4.96142E+001
5.02213E-010, 4.94604E+001
5.03434E-010, 4.93898E+001
5.04655E-010, 4.92890E+001
5.05876E-010, 4.91982E+001
5.07097E-010, 4.93394E+001
5.08318E-010, 4.92763E+001
5.09539E-010, 4.92486E+001
5.10760E-010, 4.90343E+001
5.11981E-010, 4.90847E+001
5.13202E-010, 4.91679E+001
5.14423E-010, 4.91427E+001
5.15644E-010, 4.92360E+001
5.16865E-010, 4.92108E+001
5.18086E-010, 4.93318E+001
5.19307E-010, 4.92940E+001
5.20528E-010, 4.94276E+001
5.21749E-010, 4.94150E+001
5.22970E-010, 4.95058E+001
5.24191E-010, 4.95562E+001
5.25412E-010, 4.96394E+001
5.26633E-010, 4.97352E+001
5.27854E-010, 4.97302E+001
5.29075E-010, 4.98134E+001
5.30296E-010, 4.97882E+001
5.31517E-010, 4.98437E+001
5.32738E-010, 4.98840E+001
5.33959E-010, 5.00050E+001
5.35180E-010, 4.98764E+001
5.36401E-010, 4.99597E+001
5.37622E-010, 4.98764E+001
5.38843E-010, 5.00126E+001
5.40064E-010, 4.97479E+001
5.41285E-010, 4.98311E+001
5.42506E-010, 4.99798E+001
5.43727E-010, 4.97025E+001
5.44948E-010, 4.97479E+001
5.46169E-010, 4.96067E+001
5.47390E-010, 4.96646E+001
5.48611E-010, 4.96520E+001
5.49832E-010, 4.95764E+001
5.51053E-010, 4.96773E+001
5.52274E-010, 4.96319E+001
5.53495E-010, 4.96142E+001
5.54716E-010, 4.95487E+001
5.55937E-010, 4.97151E+001
5.57158E-010, 4.97680E+001
5.58379E-010, 4.97100E+001
5.59600E-010, 4.96899E+001
5.60821E-010, 4.98512E+001
5.62042E-010, 4.99672E+001
5.63263E-010, 4.99924E+001
5.64484E-010, 5.00958E+001
5.65705E-010, 4.98134E+001
5.66926E-010, 5.00504E+001
5.68147E-010, 5.01488E+001
5.69368E-010, 5.02068E+001
5.70589E-010, 5.01538E+001
5.71810E-010, 5.02900E+001
5.73031E-010, 5.02900E+001
5.74252E-010, 5.02975E+001
5.75473E-010, 5.03555E+001
5.76694E-010, 5.05245E+001
5.77915E-010, 5.03681E+001
5.79136E-010, 5.06026E+001
5.80357E-010, 5.05976E+001
5.81578E-010, 5.05900E+001
5.82799E-010, 5.05396E+001
5.84020E-010, 5.05774E+001
5.85241E-010, 5.04791E+001
5.86462E-010, 5.05194E+001
5.87683E-010, 5.05572E+001
5.88904E-010, 5.06505E+001
5.90125E-010, 5.04413E+001
5.91346E-010, 5.04463E+001
5.92567E-010, 5.04211E+001
5.93788E-010, 5.04085E+001
5.95009E-010, 5.03833E+001
5.96230E-010, 5.04614E+001
5.97451E-010, 5.03555E+001
5.98672E-010, 5.03833E+001
5.99893E-010, 5.04009E+001
6.01114E-010, 5.03681E+001
6.02336E-010, 5.04337E+001
6.03557E-010, 5.02647E+001
6.04778E-010, 5.02597E+001
6.05999E-010, 5.02723E+001
6.07220E-010, 5.00908E+001
6.08441E-010, 5.03757E+001
6.09662E-010, 5.03051E+001
6.10883E-010, 5.02320E+001
6.12104E-010, 5.02068E+001
6.13325E-010, 5.01815E+001
6.14546E-010, 5.01235E+001
6.15767E-010, 5.01412E+001
6.16988E-010, 5.01362E+001
6.18209E-010, 5.00580E+001
6.19430E-010, 5.01235E+001
6.20651E-010, 5.01740E+001
6.21872E-010, 4.99597E+001
6.23093E-010, 5.01235E+001
6.24314E-010, 5.00328E+001
6.25535E-010, 5.00706E+001
6.26756E-010, 5.00050E+001
6.27977E-010, 5.00504E+001
6.29198E-010, 5.00378E+001
6.30419E-010, 4.99092E+001
6.31640E-010, 5.01084E+001
6.32861E-010, 5.00958E+001
6.34082E-010, 5.02194E+001
6.35303E-010, 5.01362E+001
6.36524E-010, 5.01538E+001
6.37745E-010, 5.02395E+001
6.38966E-010, 5.02521E+001
6.40187E-010, 5.02647E+001
6.41408E-010, 5.04463E+001
6.42629E-010, 5.04211E+001
6.43850E-010, 5.04211E+001
6.45071E-010, 5.05320E+001
6.46292E-010, 5.04665E+001
6.47513E-010, 5.05850E+001
6.48734E-010, 5.04135E+001
6.49955E-010, 5.05194E+001
6.51176E-010, 5.05320E+001
6.52397E-010, 5.04791E+001
6.53618E-010, 5.05522E+001
6.54839E-010, 5.05976E+001
6.56060E-010, 5.05119E+001
6.57281E-010, 5.05245E+001
6.58502E-010, 5.04992E+001
6.59723E-010, 5.04791E+001
6.60944E-010, 5.05320E+001
6.62165E-010, 5.03757E+001
6.63386E-010, 5.04539E+001
6.64607E-010, 5.04009E+001
6.65828E-010, 5.02143E+001
6.67049E-010, 5.03303E+001
6.68270E-010, 5.01740E+001
6.69491E-010, 5.01740E+001
6.70712E-010, 5.01160E+001
6.71933E-010, 5.03177E+001
6.73154E-010, 5.01488E+001
6.74375E-010, 5.02194E+001
6.75596E-010, 5.01740E+001
6.76817E-010, 5.02395E+001
6.78038E-010, 5.00832E+001
6.79259E-010, 5.01538E+001
6.80480E-010, 5.01815E+001
6.81701E-010, 5.01815E+001
6.82922E-010, 5.02900E+001
6.84143E-010, 5.02446E+001
6.85364E-010, 5.02395E+001
6.86585E-010, 5.03757E+001
6.87806E-010, 5.03429E+001
6.89027E-010, 5.03757E+001
6.90248E-010, 5.05068E+001
6.91469E-010, 5.04539E+001
6.92690E-010, 5.05446E+001
6.93911E-010, 5.03555E+001
6.95132E-010, 5.05194E+001
6.96353E-010, 5.05396E+001
6.97574E-010, 5.05572E+001
6.98795E-010, 5.06102E+001
7.00016E-010, 5.05976E+001
7.01237E-010, 5.05119E+001
7.02458E-010, 5.07010E+001
7.03679E-010, 5.06833E+001
7.04900E-010, 5.06959E+001
7.06121E-010, 5.06178E+001
7.07342E-010, 5.05522E+001
7.08563E-010, 5.07816E+001
7.09784E-010, 5.05850E+001
7.11005E-010, 5.05068E+001
7.12226E-010, 5.06959E+001
7.13447E-010, 5.04337E+001
7.14668E-010, 5.06178E+001
7.15889E-010, 5.04992E+001
7.17110E-010, 5.04211E+001
7.18331E-010, 5.05194E+001
7.19552E-010, 5.03177E+001
7.20773E-010, 5.02320E+001
7.21994E-010, 5.03101E+001
7.23215E-010, 5.02143E+001
7.24436E-010, 5.01740E+001
7.25657E-010, 4.99874E+001
7.26878E-010, 5.00908E+001
7.28099E-010, 5.01034E+001
7.29320E-010, 5.00000E+001
7.30541E-010, 5.00706E+001
7.31762E-010, 4.99597E+001
7.32983E-010, 5.00000E+001
7.34204E-010, 4.99470E+001
7.35425E-010, 4.98764E+001
7.36646E-010, 4.99017E+001
7.37867E-010, 4.99344E+001
7.39088E-010, 4.97806E+001
7.40309E-010, 4.98437E+001
7.41530E-010, 4.98714E+001
7.42751E-010, 4.98512E+001
7.43972E-010, 4.98891E+001
7.45193E-010, 4.98058E+001
7.46414E-010, 4.98512E+001
7.47635E-010, 4.98437E+001
7.48856E-010, 5.00782E+001
