Type:          raw
6.1104500E-008, -2.413E-003
6.1105241E-008, -2.576E-003
6.1105981E-008, -2.250E-003
6.1106722E-008, -2.576E-003
6.1107463E-008, -2.576E-003
6.1108204E-008, -2.902E-003
6.1108944E-008, -2.576E-003
6.1109685E-008, -2.902E-003
6.1110426E-008, -1.925E-003
6.1111167E-008, -2.902E-003
6.1111907E-008, -2.413E-003
6.1112648E-008, -2.413E-003
6.1113389E-008, -2.576E-003
6.1114130E-008, -2.739E-003
6.1114870E-008, -2.088E-003
6.1115611E-008, -2.413E-003
6.1116352E-008, -2.088E-003
6.1117093E-008, -2.902E-003
6.1117833E-008, -2.088E-003
6.1118574E-008, -2.739E-003
6.1119315E-008, -2.739E-003
6.1120056E-008, -2.250E-003
6.1120796E-008, -2.250E-003
6.1121537E-008, -2.413E-003
6.1122278E-008, -2.413E-003
6.1123019E-008, -2.739E-003
6.1123759E-008, -2.576E-003
6.1124500E-008, -2.413E-003
6.1125241E-008, -2.576E-003
6.1125981E-008, -2.576E-003
6.1126722E-008, -2.739E-003
6.1127463E-008, -2.250E-003
6.1128204E-008, -2.739E-003
6.1128944E-008, -2.250E-003
6.1129685E-008, -2.250E-003
6.1130426E-008, -2.413E-003
6.1131167E-008, -2.902E-003
6.1131907E-008, -2.576E-003
6.1132648E-008, -2.413E-003
6.1133389E-008, -2.739E-003
6.1134130E-008, -2.413E-003
6.1134870E-008, -2.902E-003
6.1135611E-008, -2.739E-003
6.1136352E-008, -3.065E-003
6.1137093E-008, -2.902E-003
6.1137833E-008, -2.413E-003
6.1138574E-008, -2.739E-003
6.1139315E-008, -2.576E-003
6.1140056E-008, -2.576E-003
6.1140796E-008, -2.576E-003
6.1141537E-008, -2.576E-003
6.1142278E-008, -2.739E-003
6.1143019E-008, -2.902E-003
6.1143759E-008, -2.902E-003
6.1144500E-008, -2.739E-003
6.1145241E-008, -2.902E-003
6.1145981E-008, -2.576E-003
6.1146722E-008, -2.250E-003
6.1147463E-008, -2.250E-003
6.1148204E-008, -2.250E-003
6.1148944E-008, -2.576E-003
6.1149685E-008, -2.576E-003
6.1150426E-008, -2.739E-003
6.1151167E-008, -2.576E-003
6.1151907E-008, -2.413E-003
6.1152648E-008, -3.065E-003
6.1153389E-008, -2.902E-003
6.1154130E-008, -2.413E-003
6.1154870E-008, -2.250E-003
6.1155611E-008, -2.088E-003
6.1156352E-008, -2.413E-003
6.1157093E-008, -2.739E-003
6.1157833E-008, -2.250E-003
6.1158574E-008, -2.902E-003
6.1159315E-008, -2.576E-003
6.1160056E-008, -2.576E-003
6.1160796E-008, -3.228E-003
6.1161537E-008, -2.413E-003
6.1162278E-008, -2.250E-003
6.1163019E-008, -2.739E-003
6.1163759E-008, -2.576E-003
6.1164500E-008, -2.576E-003
6.1165241E-008, -2.088E-003
6.1165981E-008, -2.739E-003
6.1166722E-008, -2.576E-003
6.1167463E-008, -2.739E-003
6.1168204E-008, -2.413E-003
6.1168944E-008, -2.576E-003
6.1169685E-008, -2.902E-003
6.1170426E-008, -2.576E-003
6.1171167E-008, -2.576E-003
6.1171907E-008, -2.739E-003
6.1172648E-008, -2.739E-003
6.1173389E-008, -2.576E-003
6.1174130E-008, -2.902E-003
6.1174870E-008, -2.413E-003
6.1175611E-008, -2.576E-003
6.1176352E-008, -2.413E-003
6.1177093E-008, -2.739E-003
6.1177833E-008, -2.250E-003
6.1178574E-008, -3.065E-003
6.1179315E-008, -2.413E-003
6.1180056E-008, -2.739E-003
6.1180796E-008, -2.576E-003
6.1181537E-008, -2.576E-003
6.1182278E-008, -2.739E-003
6.1183019E-008, -2.413E-003
6.1183759E-008, -2.576E-003
6.1184500E-008, -2.739E-003
6.1185241E-008, -2.739E-003
6.1185981E-008, -2.576E-003
6.1186722E-008, -2.902E-003
6.1187463E-008, -3.391E-003
6.1188204E-008, -2.739E-003
6.1188944E-008, -2.739E-003
6.1189685E-008, -2.576E-003
6.1190426E-008, -3.065E-003
6.1191167E-008, -2.902E-003
6.1191907E-008, -2.576E-003
6.1192648E-008, -2.576E-003
6.1193389E-008, -2.739E-003
6.1194130E-008, -2.576E-003
6.1194870E-008, -2.576E-003
6.1195611E-008, -2.088E-003
6.1196352E-008, -2.739E-003
6.1197093E-008, -2.739E-003
6.1197833E-008, -2.902E-003
6.1198574E-008, -2.250E-003
6.1199315E-008, -2.902E-003
6.1200056E-008, -2.739E-003
6.1200796E-008, -2.739E-003
6.1201537E-008, -2.413E-003
6.1202278E-008, -2.739E-003
6.1203019E-008, -2.576E-003
6.1203759E-008, -2.413E-003
6.1204500E-008, -2.902E-003
6.1205241E-008, -2.902E-003
6.1205981E-008, -2.413E-003
6.1206722E-008, -2.739E-003
6.1207463E-008, -2.739E-003
6.1208204E-008, -2.250E-003
6.1208944E-008, -2.739E-003
6.1209685E-008, -2.902E-003
6.1210426E-008, -2.739E-003
6.1211167E-008, -2.413E-003
6.1211907E-008, -2.576E-003
6.1212648E-008, -2.739E-003
6.1213389E-008, -2.902E-003
6.1214130E-008, -3.228E-003
6.1214870E-008, -3.065E-003
6.1215611E-008, -2.739E-003
6.1216352E-008, -2.902E-003
6.1217093E-008, -2.413E-003
6.1217833E-008, -3.065E-003
6.1218574E-008, -2.739E-003
6.1219315E-008, -2.902E-003
6.1220056E-008, -2.576E-003
6.1220796E-008, -2.902E-003
6.1221537E-008, -2.739E-003
6.1222278E-008, -2.413E-003
6.1223019E-008, -2.902E-003
6.1223759E-008, -3.065E-003
6.1224500E-008, -2.413E-003
6.1225241E-008, -2.413E-003
6.1225981E-008, -2.902E-003
6.1226722E-008, -2.413E-003
6.1227463E-008, -2.739E-003
6.1228204E-008, -3.065E-003
6.1228944E-008, -3.065E-003
6.1229685E-008, -3.065E-003
6.1230426E-008, -3.065E-003
6.1231167E-008, -3.065E-003
6.1231907E-008, -2.739E-003
6.1232648E-008, -3.228E-003
6.1233389E-008, -2.739E-003
6.1234130E-008, -2.576E-003
6.1234870E-008, -2.902E-003
6.1235611E-008, -2.739E-003
6.1236352E-008, -3.228E-003
6.1237093E-008, -2.739E-003
6.1237833E-008, -2.902E-003
6.1238574E-008, -2.576E-003
6.1239315E-008, -3.228E-003
6.1240056E-008, -2.902E-003
6.1240796E-008, -2.902E-003
6.1241537E-008, -2.413E-003
6.1242278E-008, -2.739E-003
6.1243019E-008, -2.576E-003
6.1243759E-008, -2.576E-003
6.1244500E-008, -3.065E-003
6.1245241E-008, -2.739E-003
6.1245981E-008, -2.576E-003
6.1246722E-008, -2.413E-003
6.1247463E-008, -2.739E-003
6.1248204E-008, -2.576E-003
6.1248944E-008, -2.902E-003
6.1249685E-008, -2.250E-003
6.1250426E-008, -2.250E-003
6.1251167E-008, -2.250E-003
6.1251907E-008, -2.739E-003
6.1252648E-008, -2.902E-003
6.1253389E-008, -2.413E-003
6.1254130E-008, -2.739E-003
6.1254870E-008, -2.902E-003
6.1255611E-008, -2.739E-003
6.1256352E-008, -2.413E-003
6.1257093E-008, -2.739E-003
6.1257833E-008, -2.902E-003
6.1258574E-008, -2.739E-003
6.1259315E-008, -2.413E-003
6.1260056E-008, -2.739E-003
6.1260796E-008, -2.902E-003
6.1261537E-008, -2.413E-003
6.1262278E-008, -3.065E-003
6.1263019E-008, -2.739E-003
6.1263759E-008, -2.576E-003
6.1264500E-008, -2.739E-003
6.1265241E-008, -2.576E-003
6.1265981E-008, -2.902E-003
6.1266722E-008, -2.250E-003
6.1267463E-008, -2.413E-003
6.1268204E-008, -2.413E-003
6.1268944E-008, -2.576E-003
6.1269685E-008, -2.739E-003
6.1270426E-008, -2.576E-003
6.1271167E-008, -2.576E-003
6.1271907E-008, -2.902E-003
6.1272648E-008, -2.739E-003
6.1273389E-008, -2.739E-003
6.1274130E-008, -2.739E-003
6.1274870E-008, -2.250E-003
6.1275611E-008, -2.739E-003
6.1276352E-008, -2.250E-003
6.1277093E-008, -2.088E-003
6.1277833E-008, -2.739E-003
6.1278574E-008, -2.576E-003
6.1279315E-008, -2.739E-003
6.1280056E-008, -2.250E-003
6.1280796E-008, -2.413E-003
6.1281537E-008, -2.413E-003
6.1282278E-008, -2.739E-003
6.1283019E-008, -2.413E-003
6.1283759E-008, -2.088E-003
6.1284500E-008, -2.739E-003
6.1285241E-008, -2.902E-003
6.1285981E-008, -2.739E-003
6.1286722E-008, -3.065E-003
6.1287463E-008, -2.576E-003
6.1288204E-008, -2.902E-003
6.1288944E-008, -2.739E-003
6.1289685E-008, -2.739E-003
6.1290426E-008, -2.088E-003
6.1291167E-008, -2.250E-003
6.1291907E-008, -2.576E-003
6.1292648E-008, -2.739E-003
6.1293389E-008, -2.413E-003
6.1294130E-008, -2.088E-003
6.1294870E-008, -2.413E-003
6.1295611E-008, -2.088E-003
6.1296352E-008, -2.739E-003
6.1297093E-008, -2.413E-003
6.1297833E-008, -2.413E-003
6.1298574E-008, -2.413E-003
6.1299315E-008, -2.413E-003
6.1300056E-008, -2.250E-003
6.1300796E-008, -2.739E-003
6.1301537E-008, -2.250E-003
6.1302278E-008, -2.250E-003
6.1303019E-008, -2.413E-003
6.1303759E-008, -2.576E-003
6.1304500E-008, -2.739E-003
6.1305241E-008, -2.576E-003
6.1305981E-008, -2.250E-003
6.1306722E-008, -2.576E-003
6.1307463E-008, -1.925E-003
6.1308204E-008, -2.250E-003
6.1308944E-008, -2.413E-003
6.1309685E-008, -2.088E-003
6.1310426E-008, -2.413E-003
6.1311167E-008, -2.088E-003
6.1311907E-008, -1.925E-003
6.1312648E-008, -2.250E-003
6.1313389E-008, -2.250E-003
6.1314130E-008, -2.088E-003
6.1314870E-008, -2.413E-003
6.1315611E-008, -2.088E-003
6.1316352E-008, -1.925E-003
6.1317093E-008, -1.925E-003
6.1317833E-008, -2.576E-003
6.1318574E-008, -2.088E-003
6.1319315E-008, -2.413E-003
6.1320056E-008, -1.762E-003
6.1320796E-008, -2.576E-003
6.1321537E-008, -2.413E-003
6.1322278E-008, -2.088E-003
6.1323019E-008, -1.925E-003
6.1323759E-008, -1.599E-003
6.1324500E-008, -2.250E-003
6.1325241E-008, -1.436E-003
6.1325981E-008, -2.576E-003
6.1326722E-008, -1.925E-003
6.1327463E-008, -1.925E-003
6.1328204E-008, -1.762E-003
6.1328944E-008, -2.088E-003
6.1329685E-008, -2.088E-003
6.1330426E-008, -1.762E-003
6.1331167E-008, -2.250E-003
6.1331907E-008, -1.925E-003
6.1332648E-008, -2.088E-003
6.1333389E-008, -2.250E-003
6.1334130E-008, -2.739E-003
6.1334870E-008, -2.250E-003
6.1335611E-008, -2.413E-003
6.1336352E-008, -2.250E-003
6.1337093E-008, -2.250E-003
6.1337833E-008, -1.762E-003
6.1338574E-008, -1.925E-003
6.1339315E-008, -2.413E-003
6.1340056E-008, -2.088E-003
6.1340796E-008, -3.065E-003
6.1341537E-008, -2.088E-003
6.1342278E-008, -2.250E-003
6.1343019E-008, -2.413E-003
6.1343759E-008, -2.088E-003
6.1344500E-008, -2.413E-003
6.1345241E-008, -2.902E-003
6.1345981E-008, -2.088E-003
6.1346722E-008, -2.088E-003
6.1347463E-008, -2.902E-003
6.1348204E-008, -2.576E-003
6.1348944E-008, -3.391E-003
6.1349685E-008, -3.065E-003
6.1350426E-008, -4.224E-003
6.1351167E-008, -3.228E-003
6.1351907E-008, -3.065E-003
6.1352648E-008, -3.572E-003
6.1353389E-008, -4.387E-003
6.1354130E-008, -4.387E-003
6.1354870E-008, -4.061E-003
6.1355611E-008, -2.902E-003
6.1356352E-008, -5.382E-003
6.1357093E-008, -3.391E-003
6.1357833E-008, -3.898E-003
6.1358574E-008, -3.735E-003
6.1359315E-008, -5.545E-003
6.1360056E-008, -4.550E-003
6.1360796E-008, -5.871E-003
6.1361537E-008, -6.197E-003
6.1362278E-008, -5.545E-003
6.1363019E-008, -5.220E-003
6.1363759E-008, -6.197E-003
6.1364500E-008, -7.682E-003
6.1365241E-008, -7.519E-003
6.1365981E-008, -7.682E-003
6.1366722E-008, -8.351E-003
6.1367463E-008, -7.682E-003
6.1368204E-008, -7.682E-003
6.1368944E-008, -8.840E-003
6.1369685E-008, -1.1321E-002
6.1370426E-008, -1.0325E-002
6.1371167E-008, -8.026E-003
6.1371907E-008, -8.351E-003
6.1372648E-008, -8.351E-003
6.1373389E-008, -1.2479E-002
6.1374130E-008, -1.0488E-002
6.1374870E-008, -1.0814E-002
6.1375611E-008, -9.836E-003
6.1376352E-008, -1.2805E-002
6.1377093E-008, -1.3131E-002
6.1377833E-008, -1.2805E-002
6.1378574E-008, -1.3294E-002
6.1379315E-008, -1.1321E-002
6.1380056E-008, -1.4615E-002
6.1380796E-008, -1.5104E-002
6.1381537E-008, -1.3620E-002
6.1382278E-008, -1.5774E-002
6.1383019E-008, -1.5937E-002
6.1383759E-008, -1.3457E-002
6.1384500E-008, -1.6589E-002
6.1385241E-008, -1.7422E-002
6.1385981E-008, -1.5611E-002
6.1386722E-008, -1.8743E-002
6.1387463E-008, -1.4127E-002
6.1388204E-008, -1.7584E-002
6.1388944E-008, -1.8580E-002
6.1389685E-008, -1.5937E-002
6.1390426E-008, -2.2382E-002
6.1391167E-008, -2.6021E-002
6.1391907E-008, -2.3034E-002
6.1392648E-008, -3.0004E-002
6.1393389E-008, -2.3541E-002
6.1394130E-008, -2.6691E-002
6.1394870E-008, -2.5858E-002
6.1395611E-008, -3.0493E-002
6.1396352E-008, -2.4699E-002
6.1397093E-008, -2.3034E-002
6.1397833E-008, -2.9497E-002
6.1398574E-008, -3.0167E-002
6.1399315E-008, -2.6184E-002
6.1400056E-008, -3.1651E-002
6.1400796E-008, -3.1162E-002
6.1401537E-008, -3.0818E-002
6.1402278E-008, -3.1814E-002
6.1403019E-008, -4.1246E-002
6.1403759E-008, -3.6449E-002
6.1404500E-008, -3.1488E-002
6.1405241E-008, -3.1814E-002
6.1405981E-008, -3.2484E-002
6.1406722E-008, -4.2894E-002
6.1407463E-008, -3.5616E-002
6.1408204E-008, -3.3968E-002
6.1408944E-008, -3.6612E-002
6.1409685E-008, -4.1916E-002
6.1410426E-008, -4.0088E-002
6.1411167E-008, -4.6696E-002
6.1411907E-008, -4.2079E-002
6.1412648E-008, -4.3726E-002
6.1413389E-008, -4.8687E-002
6.1414130E-008, -5.4154E-002
6.1414870E-008, -5.1330E-002
6.1415611E-008, -5.7449E-002
6.1416352E-008, -5.3484E-002
6.1417093E-008, -5.2163E-002
6.1417833E-008, -5.2996E-002
6.1418574E-008, -5.3484E-002
6.1419315E-008, -6.1595E-002
6.1420056E-008, -6.5234E-002
6.1420796E-008, -7.2150E-002
6.1421537E-008, -5.2000E-002
6.1422278E-008, -5.3810E-002
6.1423019E-008, -6.4401E-002
6.1423759E-008, -6.3568E-002
6.1424500E-008, -6.2084E-002
6.1425241E-008, -6.2410E-002
6.1425981E-008, -7.6911E-002
6.1426722E-008, -7.8721E-002
6.1427463E-008, -6.5234E-002
6.1428204E-008, -7.6422E-002
6.1428944E-008, -8.2505E-002
6.1429685E-008, -7.8070E-002
6.1430426E-008, -7.3290E-002
6.1431167E-008, -7.2313E-002
6.1431907E-008, -7.5589E-002
6.1432648E-008, -9.1485E-002
6.1433389E-008, -8.4623E-002
6.1434130E-008, -7.9210E-002
6.1434870E-008, -8.7230E-002
6.1435611E-008, -8.3646E-002
6.1436352E-008, -7.9554E-002
6.1437093E-008, -8.7882E-002
6.1437833E-008, -8.6578E-002
6.1438574E-008, -9.8346E-002
6.1439315E-008, -9.7042E-002
6.1440056E-008, -9.3277E-002
6.1440796E-008, -9.7857E-002
6.1441537E-008, -1.08882E-001
6.1442278E-008, -1.00120E-001
6.1443019E-008, -1.02890E-001
6.1443759E-008, -9.8346E-002
6.1444500E-008, -1.00772E-001
6.1445241E-008, -9.8509E-002
6.1445981E-008, -1.15834E-001
6.1446722E-008, -1.05968E-001
6.1447463E-008, -1.16160E-001
6.1448204E-008, -1.05479E-001
6.1448944E-008, -1.14060E-001
6.1449685E-008, -1.12938E-001
6.1450426E-008, -1.16794E-001
6.1451167E-008, -1.16794E-001
6.1451907E-008, -1.19853E-001
6.1452648E-008, -1.21465E-001
6.1453389E-008, -1.24361E-001
6.1454130E-008, -1.16160E-001
6.1454870E-008, -1.24687E-001
6.1455611E-008, -1.24053E-001
6.1456352E-008, -1.17934E-001
6.1457093E-008, -1.33992E-001
6.1457833E-008, -1.30951E-001
6.1458574E-008, -1.23076E-001
6.1459315E-008, -1.25809E-001
6.1460056E-008, -1.36382E-001
6.1460796E-008, -1.33341E-001
6.1461537E-008, -1.41813E-001
6.1462278E-008, -1.34300E-001
6.1463019E-008, -1.36545E-001
6.1463759E-008, -1.39261E-001
6.1464500E-008, -1.35893E-001
6.1465241E-008, -1.41487E-001
6.1465981E-008, -1.39406E-001
6.1466722E-008, -1.43244E-001
6.1467463E-008, -1.39568E-001
6.1468204E-008, -1.48638E-001
6.1468944E-008, -1.55283E-001
6.1469685E-008, -1.38772E-001
6.1470426E-008, -1.48005E-001
6.1471167E-008, -1.46738E-001
6.1471907E-008, -1.48168E-001
6.1472648E-008, -1.54178E-001
6.1473389E-008, -1.49743E-001
6.1474130E-008, -1.51644E-001
6.1474870E-008, -1.51644E-001
6.1475611E-008, -1.49580E-001
6.1476352E-008, -1.55916E-001
6.1477093E-008, -1.54486E-001
6.1477833E-008, -1.58759E-001
6.1478574E-008, -1.59555E-001
6.1479315E-008, -1.60497E-001
6.1480056E-008, -1.54649E-001
6.1480796E-008, -1.61293E-001
6.1481537E-008, -1.60967E-001
6.1482278E-008, -1.62379E-001
6.1483019E-008, -1.60189E-001
6.1483759E-008, -1.60026E-001
6.1484500E-008, -1.63810E-001
6.1485241E-008, -1.62235E-001
6.1485981E-008, -1.55446E-001
6.1486722E-008, -1.57328E-001
6.1487463E-008, -1.63321E-001
6.1488204E-008, -1.64280E-001
6.1488944E-008, -1.65692E-001
6.1489685E-008, -1.64751E-001
6.1490426E-008, -1.63810E-001
6.1491167E-008, -1.67267E-001
6.1491907E-008, -1.66308E-001
6.1492648E-008, -1.64588E-001
6.1493389E-008, -1.68679E-001
6.1494130E-008, -1.69621E-001
6.1494870E-008, -1.66634E-001
6.1495611E-008, -1.70870E-001
6.1496352E-008, -1.70870E-001
6.1497093E-008, -1.69929E-001
6.1497833E-008, -1.71811E-001
6.1498574E-008, -1.68679E-001
6.1499315E-008, -1.70399E-001
6.1500056E-008, -1.68209E-001
6.1500796E-008, -1.71341E-001
6.1501537E-008, -1.72282E-001
6.1502278E-008, -1.72137E-001
6.1503019E-008, -1.71341E-001
6.1503759E-008, -1.71974E-001
6.1504500E-008, -1.73224E-001
6.1505241E-008, -1.73386E-001
6.1505981E-008, -1.73857E-001
6.1506722E-008, -1.72445E-001
6.1507463E-008, -1.73224E-001
6.1508204E-008, -1.72753E-001
6.1508944E-008, -1.73079E-001
6.1509685E-008, -1.74183E-001
6.1510426E-008, -1.74328E-001
6.1511167E-008, -1.73712E-001
6.1511907E-008, -1.74654E-001
6.1512648E-008, -1.74328E-001
6.1513389E-008, -1.73549E-001
6.1514130E-008, -1.75124E-001
6.1514870E-008, -1.75124E-001
6.1515611E-008, -1.74183E-001
6.1516352E-008, -1.75269E-001
6.1517093E-008, -1.75432E-001
6.1517833E-008, -1.74491E-001
6.1518574E-008, -1.74962E-001
6.1519315E-008, -1.76374E-001
6.1520056E-008, -1.75595E-001
6.1520796E-008, -1.75124E-001
6.1521537E-008, -1.75432E-001
6.1522278E-008, -1.76211E-001
6.1523019E-008, -1.76066E-001
6.1523759E-008, -1.75269E-001
6.1524500E-008, -1.75595E-001
6.1525241E-008, -1.76066E-001
6.1525981E-008, -1.75903E-001
6.1526722E-008, -1.75740E-001
6.1527463E-008, -1.76211E-001
6.1528204E-008, -1.76066E-001
6.1528944E-008, -1.76537E-001
6.1529685E-008, -1.76700E-001
6.1530426E-008, -1.75740E-001
6.1531167E-008, -1.76066E-001
6.1531907E-008, -1.76537E-001
6.1532648E-008, -1.76537E-001
6.1533389E-008, -1.76066E-001
6.1534130E-008, -1.75903E-001
6.1534870E-008, -1.76374E-001
6.1535611E-008, -1.75903E-001
6.1536352E-008, -1.76211E-001
6.1537093E-008, -1.76374E-001
6.1537833E-008, -1.76700E-001
6.1538574E-008, -1.76374E-001
6.1539315E-008, -1.76374E-001
6.1540056E-008, -1.76211E-001
6.1540796E-008, -1.76374E-001
6.1541537E-008, -1.76066E-001
6.1542278E-008, -1.76211E-001
6.1543019E-008, -1.75903E-001
6.1543759E-008, -1.75903E-001
6.1544500E-008, -1.76211E-001
6.1545241E-008, -1.75903E-001
6.1545981E-008, -1.75740E-001
6.1546722E-008, -1.76211E-001
6.1547463E-008, -1.75903E-001
6.1548204E-008, -1.75740E-001
6.1548944E-008, -1.76066E-001
6.1549685E-008, -1.75595E-001
6.1550426E-008, -1.75903E-001
6.1551167E-008, -1.76066E-001
6.1551907E-008, -1.76066E-001
6.1552648E-008, -1.75740E-001
6.1553389E-008, -1.75432E-001
