Type:          average
6.1022481E-008, -1.982974E-001
6.1023222E-008, -1.982522E-001
6.1023963E-008, -1.982793E-001
6.1024704E-008, -1.982884E-001
6.1025444E-008, -1.982703E-001
6.1026185E-008, -1.982612E-001
6.1026926E-008, -1.982793E-001
6.1027667E-008, -1.982612E-001
6.1028407E-008, -1.982612E-001
6.1029148E-008, -1.982612E-001
6.1029889E-008, -1.982431E-001
6.1030630E-008, -1.982703E-001
6.1031370E-008, -1.982612E-001
6.1032111E-008, -1.982341E-001
6.1032852E-008, -1.982522E-001
6.1033593E-008, -1.982431E-001
6.1034333E-008, -1.982431E-001
6.1035074E-008, -1.982703E-001
6.1035815E-008, -1.982431E-001
6.1036556E-008, -1.982431E-001
6.1037296E-008, -1.982160E-001
6.1038037E-008, -1.982522E-001
6.1038778E-008, -1.982522E-001
6.1039519E-008, -1.982612E-001
6.1040259E-008, -1.982522E-001
6.1041000E-008, -1.982612E-001
6.1041741E-008, -1.982522E-001
6.1042481E-008, -1.982612E-001
6.1043222E-008, -1.982793E-001
6.1043963E-008, -1.982522E-001
6.1044704E-008, -1.982522E-001
6.1045444E-008, -1.982703E-001
6.1046185E-008, -1.982612E-001
6.1046926E-008, -1.982612E-001
6.1047667E-008, -1.982703E-001
6.1048407E-008, -1.982703E-001
6.1049148E-008, -1.982793E-001
6.1049889E-008, -1.982703E-001
6.1050630E-008, -1.982884E-001
6.1051370E-008, -1.982793E-001
6.1052111E-008, -1.982793E-001
6.1052852E-008, -1.983155E-001
6.1053593E-008, -1.983065E-001
6.1054333E-008, -1.983065E-001
6.1055074E-008, -1.983155E-001
6.1055815E-008, -1.983155E-001
6.1056556E-008, -1.983155E-001
6.1057296E-008, -1.983246E-001
6.1058037E-008, -1.983517E-001
6.1058778E-008, -1.983336E-001
6.1059519E-008, -1.983427E-001
6.1060259E-008, -1.983608E-001
6.1061000E-008, -1.983517E-001
6.1061741E-008, -1.983789E-001
6.1062481E-008, -1.983970E-001
6.1063222E-008, -1.983880E-001
6.1063963E-008, -1.984061E-001
6.1064704E-008, -1.984061E-001
6.1065444E-008, -1.984061E-001
6.1066185E-008, -1.984242E-001
6.1066926E-008, -1.984242E-001
6.1067667E-008, -1.984423E-001
6.1068407E-008, -1.984423E-001
6.1069148E-008, -1.984513E-001
6.1069889E-008, -1.984604E-001
6.1070630E-008, -1.984785E-001
6.1071370E-008, -1.984966E-001
6.1072111E-008, -1.984875E-001
6.1072852E-008, -1.985056E-001
6.1073593E-008, -1.985237E-001
6.1074333E-008, -1.985237E-001
6.1075074E-008, -1.985509E-001
6.1075815E-008, -1.985418E-001
6.1076556E-008, -1.985418E-001
6.1077296E-008, -1.985962E-001
6.1078037E-008, -1.985962E-001
6.1078778E-008, -1.985962E-001
6.1079519E-008, -1.985871E-001
6.1080259E-008, -1.986324E-001
6.1081000E-008, -1.986324E-001
6.1081741E-008, -1.986505E-001
6.1082481E-008, -1.986505E-001
6.1083222E-008, -1.986595E-001
6.1083963E-008, -1.986867E-001
6.1084704E-008, -1.986867E-001
6.1085444E-008, -1.987048E-001
6.1086185E-008, -1.987048E-001
6.1086926E-008, -1.987229E-001
6.1087667E-008, -1.987410E-001
6.1088407E-008, -1.987410E-001
6.1089148E-008, -1.987681E-001
6.1089889E-008, -1.987681E-001
6.1090630E-008, -1.987953E-001
6.1091370E-008, -1.987862E-001
6.1092111E-008, -1.988134E-001
6.1092852E-008, -1.988406E-001
6.1093593E-008, -1.988587E-001
6.1094333E-008, -1.988496E-001
6.1095074E-008, -1.988587E-001
6.1095815E-008, -1.988858E-001
6.1096556E-008, -1.989130E-001
6.1097296E-008, -1.988949E-001
6.1098037E-008, -1.989311E-001
6.1098778E-008, -1.989401E-001
6.1099519E-008, -1.989582E-001
6.1100259E-008, -1.989673E-001
6.1101000E-008, -1.989854E-001
6.1101741E-008, -1.990035E-001
6.1102481E-008, -1.990125E-001
6.1103222E-008, -1.990397E-001
6.1103963E-008, -1.990397E-001
6.1104704E-008, -1.990578E-001
6.1105444E-008, -1.990669E-001
6.1106185E-008, -1.990940E-001
6.1106926E-008, -1.991121E-001
6.1107667E-008, -1.991212E-001
6.1108407E-008, -1.991212E-001
6.1109148E-008, -1.991212E-001
6.1109889E-008, -1.991483E-001
6.1110630E-008, -1.991936E-001
6.1111370E-008, -1.991755E-001
6.1112111E-008, -1.992026E-001
6.1112852E-008, -1.992117E-001
6.1113593E-008, -1.992207E-001
6.1114333E-008, -1.992388E-001
6.1115074E-008, -1.992660E-001
6.1115815E-008, -1.992569E-001
6.1116556E-008, -1.992931E-001
6.1117296E-008, -1.992931E-001
6.1118037E-008, -1.993022E-001
6.1118778E-008, -1.993203E-001
6.1119519E-008, -1.993475E-001
6.1120259E-008, -1.993475E-001
6.1121000E-008, -1.993746E-001
6.1121741E-008, -1.994018E-001
6.1122481E-008, -1.994018E-001
6.1123222E-008, -1.994108E-001
6.1123963E-008, -1.994289E-001
6.1124704E-008, -1.994651E-001
6.1125444E-008, -1.994561E-001
6.1126185E-008, -1.994832E-001
6.1126926E-008, -1.994832E-001
6.1127667E-008, -1.995104E-001
6.1128407E-008, -1.995194E-001
6.1129148E-008, -1.995104E-001
6.1129889E-008, -1.995285E-001
6.1130630E-008, -1.995285E-001
6.1131370E-008, -1.995466E-001
6.1132111E-008, -1.995557E-001
6.1132852E-008, -1.995738E-001
6.1133593E-008, -1.996009E-001
6.1134333E-008, -1.996009E-001
6.1135074E-008, -1.996281E-001
6.1135815E-008, -1.996462E-001
6.1136556E-008, -1.996462E-001
6.1137296E-008, -1.996914E-001
6.1138037E-008, -1.996824E-001
6.1138778E-008, -1.997095E-001
6.1139519E-008, -1.997005E-001
6.1140259E-008, -1.997095E-001
6.1141000E-008, -1.997186E-001
6.1141741E-008, -1.997548E-001
6.1142481E-008, -1.997457E-001
6.1143222E-008, -1.997729E-001
6.1143963E-008, -1.997910E-001
6.1144704E-008, -1.998001E-001
6.1145444E-008, -1.998091E-001
6.1146185E-008, -1.998001E-001
6.1146926E-008, -1.998182E-001
6.1147667E-008, -1.998453E-001
6.1148407E-008, -1.998453E-001
6.1149148E-008, -1.998453E-001
6.1149889E-008, -1.998453E-001
6.1150630E-008, -1.998725E-001
6.1151370E-008, -1.998725E-001
6.1152111E-008, -1.998906E-001
6.1152852E-008, -1.998906E-001
6.1153593E-008, -1.998996E-001
6.1154333E-008, -1.998996E-001
6.1155074E-008, -1.999358E-001
6.1155815E-008, -1.999177E-001
6.1156556E-008, -1.999177E-001
6.1157296E-008, -1.999539E-001
6.1158037E-008, -1.999539E-001
6.1158778E-008, -1.999449E-001
6.1159519E-008, -1.999630E-001
6.1160259E-008, -1.999720E-001
6.1161000E-008, -1.999901E-001
6.1161741E-008, -1.999720E-001
6.1162481E-008, -2.000083E-001
6.1163222E-008, -1.999992E-001
6.1163963E-008, -2.000173E-001
6.1164704E-008, -2.000083E-001
6.1165444E-008, -2.000083E-001
6.1166185E-008, -2.000264E-001
6.1166926E-008, -2.000083E-001
6.1167667E-008, -2.000264E-001
6.1168407E-008, -2.000264E-001
6.1169148E-008, -2.000354E-001
6.1169889E-008, -2.000264E-001
6.1170630E-008, -2.000535E-001
6.1171370E-008, -2.000354E-001
6.1172111E-008, -2.000354E-001
6.1172852E-008, -2.000445E-001
6.1173593E-008, -2.000445E-001
6.1174333E-008, -2.000535E-001
6.1175074E-008, -2.000445E-001
6.1175815E-008, -2.000354E-001
6.1176556E-008, -2.000173E-001
6.1177296E-008, -2.000535E-001
6.1178037E-008, -2.000626E-001
6.1178778E-008, -2.000173E-001
6.1179519E-008, -2.000354E-001
6.1180259E-008, -2.000354E-001
6.1181000E-008, -2.000354E-001
6.1181741E-008, -2.000535E-001
6.1182481E-008, -2.000264E-001
6.1183222E-008, -2.000264E-001
6.1183963E-008, -2.000354E-001
6.1184704E-008, -1.999992E-001
6.1185444E-008, -2.000173E-001
6.1186185E-008, -1.999901E-001
6.1186926E-008, -1.999992E-001
6.1187667E-008, -1.999811E-001
6.1188407E-008, -1.999630E-001
6.1189148E-008, -1.999539E-001
6.1189889E-008, -1.999720E-001
6.1190630E-008, -1.999268E-001
6.1191370E-008, -1.999268E-001
6.1192111E-008, -1.999358E-001
6.1192852E-008, -1.999177E-001
6.1193593E-008, -1.999087E-001
6.1194333E-008, -1.998906E-001
6.1195074E-008, -1.998725E-001
6.1195815E-008, -1.998544E-001
6.1196556E-008, -1.998363E-001
6.1197296E-008, -1.998182E-001
6.1198037E-008, -1.997910E-001
6.1198778E-008, -1.997820E-001
6.1199519E-008, -1.997548E-001
6.1200259E-008, -1.997457E-001
6.1201000E-008, -1.997276E-001
6.1201741E-008, -1.996914E-001
6.1202481E-008, -1.996552E-001
6.1203222E-008, -1.996371E-001
6.1203963E-008, -1.995919E-001
6.1204704E-008, -1.995557E-001
6.1205444E-008, -1.995285E-001
6.1206185E-008, -1.995013E-001
6.1206926E-008, -1.994742E-001
6.1207667E-008, -1.994470E-001
6.1208407E-008, -1.994018E-001
6.1209148E-008, -1.993475E-001
6.1209889E-008, -1.993203E-001
6.1210630E-008, -1.992569E-001
6.1211370E-008, -1.992117E-001
6.1212111E-008, -1.991574E-001
6.1212852E-008, -1.991031E-001
6.1213593E-008, -1.990306E-001
6.1214333E-008, -1.990125E-001
6.1215074E-008, -1.989220E-001
6.1215815E-008, -1.988315E-001
6.1216556E-008, -1.988043E-001
6.1217296E-008, -1.986776E-001
6.1218037E-008, -1.986143E-001
6.1218778E-008, -1.985328E-001
6.1219519E-008, -1.984513E-001
6.1220259E-008, -1.983427E-001
6.1221000E-008, -1.982612E-001
6.1221741E-008, -1.981526E-001
6.1222481E-008, -1.979987E-001
6.1223222E-008, -1.979173E-001
6.1223963E-008, -1.977996E-001
6.1224704E-008, -1.976910E-001
6.1225444E-008, -1.975009E-001
6.1226185E-008, -1.973198E-001
6.1226926E-008, -1.972022E-001
6.1227667E-008, -1.970573E-001
6.1228407E-008, -1.968672E-001
6.1229148E-008, -1.967224E-001
6.1229889E-008, -1.965052E-001
6.1230630E-008, -1.962879E-001
6.1231370E-008, -1.960888E-001
6.1232111E-008, -1.958353E-001
6.1232852E-008, -1.955909E-001
6.1233593E-008, -1.953646E-001
6.1234333E-008, -1.951112E-001
6.1235074E-008, -1.949030E-001
6.1235815E-008, -1.946314E-001
6.1236556E-008, -1.942693E-001
6.1237296E-008, -1.939525E-001
6.1238037E-008, -1.935633E-001
6.1238778E-008, -1.933370E-001
6.1239519E-008, -1.930654E-001
6.1240259E-008, -1.926490E-001
6.1241000E-008, -1.921421E-001
6.1241741E-008, -1.917891E-001
6.1242481E-008, -1.914632E-001
6.1243222E-008, -1.910016E-001
6.1243963E-008, -1.904585E-001
6.1244704E-008, -1.901597E-001
6.1245444E-008, -1.895442E-001
6.1246185E-008, -1.890464E-001
6.1246926E-008, -1.885757E-001
6.1247667E-008, -1.879963E-001
6.1248407E-008, -1.874351E-001
6.1249148E-008, -1.868196E-001
6.1249889E-008, -1.861950E-001
6.1250630E-008, -1.858148E-001
6.1251370E-008, -1.850001E-001
6.1252111E-008, -1.841221E-001
6.1252852E-008, -1.836423E-001
6.1253593E-008, -1.829001E-001
6.1254333E-008, -1.820764E-001
6.1255074E-008, -1.813160E-001
6.1255815E-008, -1.805285E-001
6.1256556E-008, -1.799492E-001
6.1257296E-008, -1.790349E-001
6.1258037E-008, -1.779758E-001
6.1258778E-008, -1.773693E-001
6.1259519E-008, -1.764460E-001
6.1260259E-008, -1.753598E-001
6.1261000E-008, -1.747443E-001
6.1261741E-008, -1.736943E-001
6.1262481E-008, -1.728253E-001
6.1263222E-008, -1.719291E-001
6.1263963E-008, -1.706890E-001
6.1264704E-008, -1.700192E-001
6.1265444E-008, -1.688424E-001
6.1266185E-008, -1.675842E-001
6.1266926E-008, -1.668329E-001
6.1267667E-008, -1.655023E-001
6.1268407E-008, -1.645156E-001
6.1269148E-008, -1.630492E-001
6.1269889E-008, -1.623974E-001
6.1270630E-008, -1.611030E-001
6.1271370E-008, -1.596728E-001
6.1272111E-008, -1.583512E-001
6.1272852E-008, -1.572197E-001
6.1273593E-008, -1.562964E-001
6.1274333E-008, -1.548843E-001
6.1275074E-008, -1.534813E-001
6.1275815E-008, -1.523679E-001
6.1276556E-008, -1.506390E-001
6.1277296E-008, -1.496161E-001
6.1278037E-008, -1.479505E-001
6.1278778E-008, -1.468824E-001
6.1279519E-008, -1.453707E-001
6.1280259E-008, -1.444203E-001
6.1281000E-008, -1.428814E-001
6.1281741E-008, -1.413064E-001
6.1282481E-008, -1.395775E-001
6.1283222E-008, -1.380387E-001
6.1283963E-008, -1.369162E-001
6.1284704E-008, -1.351964E-001
6.1285444E-008, -1.340920E-001
6.1286185E-008, -1.324265E-001
6.1286926E-008, -1.313312E-001
6.1287667E-008, -1.295389E-001
6.1288407E-008, -1.281630E-001
6.1289148E-008, -1.260810E-001
6.1289889E-008, -1.247052E-001
6.1290630E-008, -1.230758E-001
6.1291370E-008, -1.215098E-001
6.1292111E-008, -1.204779E-001
6.1292852E-008, -1.182240E-001
6.1293593E-008, -1.167485E-001
6.1294333E-008, -1.159610E-001
6.1295074E-008, -1.134355E-001
6.1295815E-008, -1.124126E-001
6.1296556E-008, -1.108738E-001
6.1297296E-008, -1.092263E-001
6.1298037E-008, -1.078233E-001
6.1298778E-008, -1.060763E-001
6.1299519E-008, -1.043021E-001
6.1300259E-008, -1.028447E-001
6.1301000E-008, -1.009166E-001
6.1301741E-008, -9.94050E-002
6.1302481E-008, -9.80381E-002
6.1303222E-008, -9.62006E-002
6.1303963E-008, -9.48700E-002
6.1304704E-008, -9.36298E-002
6.1305444E-008, -9.16294E-002
6.1306185E-008, -9.02173E-002
6.1306926E-008, -8.88052E-002
6.1307667E-008, -8.69857E-002
6.1308407E-008, -8.55555E-002
6.1309148E-008, -8.35731E-002
6.1309889E-008, -8.21791E-002
6.1310630E-008, -8.04683E-002
6.1311370E-008, -7.90472E-002
6.1312111E-008, -7.71644E-002
6.1312852E-008, -7.60872E-002
6.1313593E-008, -7.43854E-002
6.1314333E-008, -7.29371E-002
6.1315074E-008, -7.14526E-002
6.1315815E-008, -6.95698E-002
6.1316556E-008, -6.80762E-002
6.1317296E-008, -6.69719E-002
6.1318037E-008, -6.51977E-002
6.1318778E-008, -6.41839E-002
6.1319519E-008, -6.24912E-002
6.1320259E-008, -6.11786E-002
6.1321000E-008, -5.96307E-002
6.1321741E-008, -5.82548E-002
6.1322481E-008, -5.69966E-002
6.1323222E-008, -5.53763E-002
6.1323963E-008, -5.43897E-002
6.1324704E-008, -5.31133E-002
6.1325444E-008, -5.13120E-002
6.1326185E-008, -4.96827E-002
6.1326926E-008, -4.85512E-002
6.1327667E-008, -4.76098E-002
6.1328407E-008, -4.61343E-002
6.1329148E-008, -4.55459E-002
6.1329889E-008, -4.39437E-002
6.1330630E-008, -4.24502E-002
6.1331370E-008, -4.15359E-002
6.1332111E-008, -4.01329E-002
6.1332852E-008, -3.91462E-002
6.1333593E-008, -3.77250E-002
6.1334333E-008, -3.71276E-002
6.1335074E-008, -3.57970E-002
6.1335815E-008, -3.46655E-002
6.1336556E-008, -3.34163E-002
6.1337296E-008, -3.25654E-002
6.1338037E-008, -3.17508E-002
6.1338778E-008, -3.07098E-002
6.1339519E-008, -2.96417E-002
6.1340259E-008, -2.87365E-002
6.1341000E-008, -2.78946E-002
6.1341741E-008, -2.68537E-002
6.1342481E-008, -2.56860E-002
6.1343222E-008, -2.49890E-002
6.1343963E-008, -2.41743E-002
6.1344704E-008, -2.34049E-002
6.1345444E-008, -2.26717E-002
6.1346185E-008, -2.17303E-002
6.1346926E-008, -2.09971E-002
6.1347667E-008, -2.04720E-002
6.1348407E-008, -1.96483E-002
6.1349148E-008, -1.90056E-002
6.1349889E-008, -1.81910E-002
6.1350630E-008, -1.76207E-002
6.1351370E-008, -1.68694E-002
6.1352111E-008, -1.63534E-002
6.1352852E-008, -1.56383E-002
6.1353593E-008, -1.50861E-002
6.1354333E-008, -1.46335E-002
6.1355074E-008, -1.40361E-002
6.1355815E-008, -1.34930E-002
6.1356556E-008, -1.30676E-002
6.1357296E-008, -1.27326E-002
6.1358037E-008, -1.21986E-002
6.1358778E-008, -1.17550E-002
6.1359519E-008, -1.13929E-002
6.1360259E-008, -1.09675E-002
6.1361000E-008, -1.05873E-002
6.1361741E-008, -1.03067E-002
6.1362481E-008, -9.9899E-003
6.1363222E-008, -9.6097E-003
6.1363963E-008, -9.3291E-003
6.1364704E-008, -9.0213E-003
6.1365444E-008, -8.7588E-003
6.1366185E-008, -8.5144E-003
6.1366926E-008, -8.3153E-003
6.1367667E-008, -8.0799E-003
6.1368407E-008, -7.9261E-003
6.1369148E-008, -7.6907E-003
6.1369889E-008, -7.5549E-003
6.1370630E-008, -7.3920E-003
6.1371370E-008, -7.2743E-003
6.1372111E-008, -7.1657E-003
6.1372852E-008, -7.0209E-003
6.1373593E-008, -6.9122E-003
6.1374333E-008, -6.8308E-003
6.1375074E-008, -6.7765E-003
6.1375815E-008, -6.7402E-003
6.1376556E-008, -6.6769E-003
6.1377296E-008, -6.6588E-003
6.1378037E-008, -6.6407E-003
6.1378778E-008, -6.6226E-003
6.1379519E-008, -6.6407E-003
6.1380259E-008, -6.6497E-003
6.1381000E-008, -6.6859E-003
6.1381741E-008, -6.7131E-003
6.1382481E-008, -6.7584E-003
6.1383222E-008, -6.8127E-003
6.1383963E-008, -6.8670E-003
6.1384704E-008, -6.9213E-003
6.1385444E-008, -7.0390E-003
6.1386185E-008, -7.1476E-003
6.1386926E-008, -7.2562E-003
6.1387667E-008, -7.3015E-003
6.1388407E-008, -7.3920E-003
6.1389148E-008, -7.5187E-003
6.1389889E-008, -7.6726E-003
6.1390630E-008, -7.7903E-003
6.1391370E-008, -7.9170E-003
6.1392111E-008, -8.1071E-003
6.1392852E-008, -8.2157E-003
6.1393593E-008, -8.3062E-003
6.1394333E-008, -8.4511E-003
6.1395074E-008, -8.6140E-003
6.1395815E-008, -8.7769E-003
6.1396556E-008, -8.9218E-003
6.1397296E-008, -9.0847E-003
6.1398037E-008, -9.3019E-003
6.1398778E-008, -9.4558E-003
6.1399519E-008, -9.6459E-003
6.1400259E-008, -9.7817E-003
6.1401000E-008, -9.9356E-003
6.1401741E-008, -1.01709E-002
6.1402481E-008, -1.02886E-002
6.1403222E-008, -1.04696E-002
6.1403963E-008, -1.06869E-002
6.1404704E-008, -1.07412E-002
6.1405444E-008, -1.09947E-002
6.1406185E-008, -1.11576E-002
6.1406926E-008, -1.12843E-002
6.1407667E-008, -1.15197E-002
6.1408407E-008, -1.16917E-002
6.1409148E-008, -1.18093E-002
6.1409889E-008, -1.19723E-002
6.1410630E-008, -1.21533E-002
6.1411370E-008, -1.22891E-002
6.1412111E-008, -1.24611E-002
6.1412852E-008, -1.26512E-002
6.1413593E-008, -1.27507E-002
6.1414333E-008, -1.29318E-002
6.1415074E-008, -1.31038E-002
6.1415815E-008, -1.32758E-002
6.1416556E-008, -1.34206E-002
6.1417296E-008, -1.35473E-002
6.1418037E-008, -1.36831E-002
6.1418778E-008, -1.38460E-002
6.1419519E-008, -1.39637E-002
6.1420259E-008, -1.40904E-002
6.1421000E-008, -1.42624E-002
6.1421741E-008, -1.43710E-002
6.1422481E-008, -1.44525E-002
6.1423222E-008, -1.45973E-002
6.1423963E-008, -1.47693E-002
6.1424704E-008, -1.48598E-002
6.1425444E-008, -1.49775E-002
6.1426185E-008, -1.50952E-002
6.1426926E-008, -1.51676E-002
6.1427667E-008, -1.53215E-002
6.1428407E-008, -1.54030E-002
6.1429148E-008, -1.54844E-002
6.1429889E-008, -1.55930E-002
6.1430630E-008, -1.56836E-002
6.1431370E-008, -1.57560E-002
6.1432111E-008, -1.58737E-002
6.1432852E-008, -1.59732E-002
6.1433593E-008, -1.60456E-002
6.1434333E-008, -1.61362E-002
6.1435074E-008, -1.62267E-002
6.1435815E-008, -1.63082E-002
6.1436556E-008, -1.63806E-002
6.1437296E-008, -1.64620E-002
6.1438037E-008, -1.65254E-002
6.1438778E-008, -1.65797E-002
6.1439519E-008, -1.66521E-002
6.1440259E-008, -1.67336E-002
6.1441000E-008, -1.67607E-002
6.1441741E-008, -1.68241E-002
6.1442481E-008, -1.68875E-002
6.1443222E-008, -1.69327E-002
6.1443963E-008, -1.70052E-002
6.1444704E-008, -1.70233E-002
6.1445444E-008, -1.70776E-002
6.1446185E-008, -1.71138E-002
6.1446926E-008, -1.71590E-002
6.1447667E-008, -1.71952E-002
6.1448407E-008, -1.72133E-002
6.1449148E-008, -1.72496E-002
6.1449889E-008, -1.72677E-002
6.1450630E-008, -1.73129E-002
6.1451370E-008, -1.73129E-002
6.1452111E-008, -1.73401E-002
6.1452852E-008, -1.73582E-002
6.1453593E-008, -1.73491E-002
6.1454333E-008, -1.73763E-002
6.1455074E-008, -1.73853E-002
6.1455815E-008, -1.74034E-002
6.1456556E-008, -1.73853E-002
6.1457296E-008, -1.73944E-002
6.1458037E-008, -1.74125E-002
6.1458778E-008, -1.73853E-002
6.1459519E-008, -1.73763E-002
6.1460259E-008, -1.73853E-002
6.1461000E-008, -1.73672E-002
6.1461741E-008, -1.73672E-002
6.1462481E-008, -1.73491E-002
6.1463222E-008, -1.73310E-002
6.1463963E-008, -1.73220E-002
6.1464704E-008, -1.73039E-002
6.1465444E-008, -1.72767E-002
6.1466185E-008, -1.72677E-002
6.1466926E-008, -1.72224E-002
6.1467667E-008, -1.71952E-002
6.1468407E-008, -1.71681E-002
6.1469148E-008, -1.71500E-002
6.1469889E-008, -1.71319E-002
6.1470630E-008, -1.70866E-002
6.1471370E-008, -1.70595E-002
6.1472111E-008, -1.70233E-002
6.1472852E-008, -1.69780E-002
6.1473593E-008, -1.69599E-002
6.1474333E-008, -1.69146E-002
6.1475074E-008, -1.68694E-002
6.1475815E-008, -1.68422E-002
6.1476556E-008, -1.68060E-002
6.1477296E-008, -1.67607E-002
6.1478037E-008, -1.67155E-002
6.1478778E-008, -1.66612E-002
6.1479519E-008, -1.66431E-002
6.1480259E-008, -1.65888E-002
6.1481000E-008, -1.65526E-002
6.1481741E-008, -1.65254E-002
6.1482481E-008, -1.64711E-002
6.1483222E-008, -1.64258E-002
6.1483963E-008, -1.63715E-002
6.1484704E-008, -1.63353E-002
6.1485444E-008, -1.62810E-002
6.1486185E-008, -1.62538E-002
6.1486926E-008, -1.61995E-002
6.1487667E-008, -1.61543E-002
6.1488407E-008, -1.61090E-002
6.1489148E-008, -1.60547E-002
6.1489889E-008, -1.60185E-002
6.1490630E-008, -1.59913E-002
6.1491370E-008, -1.59461E-002
6.1492111E-008, -1.59099E-002
6.1492852E-008, -1.58737E-002
6.1493593E-008, -1.58193E-002
6.1494333E-008, -1.57922E-002
6.1495074E-008, -1.57469E-002
6.1495815E-008, -1.57017E-002
6.1496556E-008, -1.56745E-002
6.1497296E-008, -1.56202E-002
6.1498037E-008, -1.56021E-002
6.1498778E-008, -1.55659E-002
6.1499519E-008, -1.55297E-002
6.1500259E-008, -1.54844E-002
6.1501000E-008, -1.54754E-002
6.1501741E-008, -1.54392E-002
6.1502481E-008, -1.54211E-002
6.1503222E-008, -1.53939E-002
6.1503963E-008, -1.53758E-002
6.1504704E-008, -1.53305E-002
6.1505444E-008, -1.53124E-002
6.1506185E-008, -1.52943E-002
6.1506926E-008, -1.52853E-002
6.1507667E-008, -1.52672E-002
6.1508407E-008, -1.52310E-002
6.1509148E-008, -1.52129E-002
6.1509889E-008, -1.52129E-002
6.1510630E-008, -1.51767E-002
6.1511370E-008, -1.51767E-002
6.1512111E-008, -1.51586E-002
6.1512852E-008, -1.51586E-002
6.1513593E-008, -1.51495E-002
6.1514333E-008, -1.51314E-002
6.1515074E-008, -1.51133E-002
6.1515815E-008, -1.51133E-002
6.1516556E-008, -1.51223E-002
6.1517296E-008, -1.51042E-002
6.1518037E-008, -1.51223E-002
6.1518778E-008, -1.51314E-002
6.1519519E-008, -1.51042E-002
6.1520259E-008, -1.51223E-002
6.1521000E-008, -1.51042E-002
6.1521741E-008, -1.51314E-002
6.1522481E-008, -1.51314E-002
6.1523222E-008, -1.51314E-002
6.1523963E-008, -1.51495E-002
6.1524704E-008, -1.51495E-002
6.1525444E-008, -1.51495E-002
6.1526185E-008, -1.51676E-002
6.1526926E-008, -1.51676E-002
