Type:          average
6.1214981E-008, -1.0647E-003
6.1215352E-008, -1.0556E-003
6.1215722E-008, -1.0828E-003
6.1216093E-008, -1.0647E-003
6.1216463E-008, -1.0466E-003
6.1216833E-008, -1.0375E-003
6.1217204E-008, -1.0737E-003
6.1217574E-008, -1.0828E-003
6.1217944E-008, -1.0556E-003
6.1218315E-008, -1.0647E-003
6.1218685E-008, -1.0737E-003
6.1219056E-008, -1.0556E-003
6.1219426E-008, -1.0556E-003
6.1219796E-008, -1.0647E-003
6.1220167E-008, -1.0556E-003
6.1220537E-008, -1.0647E-003
6.1220907E-008, -1.0737E-003
6.1221278E-008, -1.0737E-003
6.1221648E-008, -1.0556E-003
6.1222019E-008, -1.0647E-003
6.1222389E-008, -1.0556E-003
6.1222759E-008, -1.0737E-003
6.1223130E-008, -1.0737E-003
6.1223500E-008, -1.0647E-003
6.1223870E-008, -1.0828E-003
6.1224241E-008, -1.0647E-003
6.1224611E-008, -1.0737E-003
6.1224981E-008, -1.0828E-003
6.1225352E-008, -1.0737E-003
6.1225722E-008, -1.0828E-003
6.1226093E-008, -1.0647E-003
6.1226463E-008, -1.0737E-003
6.1226833E-008, -1.0737E-003
6.1227204E-008, -1.0647E-003
6.1227574E-008, -1.0737E-003
6.1227944E-008, -1.0647E-003
6.1228315E-008, -1.0828E-003
6.1228685E-008, -1.0647E-003
6.1229056E-008, -1.0556E-003
6.1229426E-008, -1.0737E-003
6.1229796E-008, -1.0466E-003
6.1230167E-008, -1.0737E-003
6.1230537E-008, -1.0737E-003
6.1230907E-008, -1.0918E-003
6.1231278E-008, -1.0737E-003
6.1231648E-008, -1.0828E-003
6.1232019E-008, -1.0647E-003
6.1232389E-008, -1.0828E-003
6.1232759E-008, -1.0647E-003
6.1233130E-008, -1.0828E-003
6.1233500E-008, -1.0737E-003
6.1233870E-008, -1.0828E-003
6.1234241E-008, -1.0828E-003
6.1234611E-008, -1.0828E-003
6.1234981E-008, -1.0737E-003
6.1235352E-008, -1.0828E-003
6.1235722E-008, -1.0828E-003
6.1236093E-008, -1.0556E-003
6.1236463E-008, -1.0828E-003
6.1236833E-008, -1.0647E-003
6.1237204E-008, -1.0737E-003
6.1237574E-008, -1.0647E-003
6.1237944E-008, -1.0737E-003
6.1238315E-008, -1.0556E-003
6.1238685E-008, -1.0828E-003
6.1239056E-008, -1.0647E-003
6.1239426E-008, -1.0556E-003
6.1239796E-008, -1.0647E-003
6.1240167E-008, -1.0737E-003
6.1240537E-008, -1.0737E-003
6.1240907E-008, -1.0737E-003
6.1241278E-008, -1.0556E-003
6.1241648E-008, -1.0647E-003
6.1242019E-008, -1.0647E-003
6.1242389E-008, -1.0647E-003
6.1242759E-008, -1.0737E-003
6.1243130E-008, -1.0647E-003
6.1243500E-008, -1.0556E-003
6.1243870E-008, -1.0647E-003
6.1244241E-008, -1.0737E-003
6.1244611E-008, -1.0828E-003
6.1244981E-008, -1.0737E-003
6.1245352E-008, -1.0647E-003
6.1245722E-008, -1.0828E-003
6.1246093E-008, -1.0737E-003
6.1246463E-008, -1.0466E-003
6.1246833E-008, -1.0466E-003
6.1247204E-008, -1.0647E-003
6.1247574E-008, -1.0556E-003
6.1247944E-008, -1.0556E-003
6.1248315E-008, -1.0466E-003
6.1248685E-008, -1.0647E-003
6.1249056E-008, -1.0466E-003
6.1249426E-008, -1.0466E-003
6.1249796E-008, -1.0556E-003
6.1250167E-008, -1.0466E-003
6.1250537E-008, -1.0375E-003
6.1250907E-008, -1.0375E-003
6.1251278E-008, -1.0466E-003
6.1251648E-008, -1.0466E-003
6.1252019E-008, -1.0556E-003
6.1252389E-008, -1.0375E-003
6.1252759E-008, -1.0375E-003
6.1253130E-008, -1.0375E-003
6.1253500E-008, -1.0375E-003
6.1253870E-008, -1.0194E-003
6.1254241E-008, -1.0556E-003
6.1254611E-008, -1.0375E-003
6.1254981E-008, -1.0285E-003
6.1255352E-008, -1.0375E-003
6.1255722E-008, -1.0194E-003
6.1256093E-008, -1.0375E-003
6.1256463E-008, -1.0285E-003
6.1256833E-008, -1.0285E-003
6.1257204E-008, -1.0375E-003
6.1257574E-008, -1.0194E-003
6.1257944E-008, -1.0194E-003
6.1258315E-008, -1.0285E-003
6.1258685E-008, -1.0285E-003
6.1259056E-008, -1.0194E-003
6.1259426E-008, -1.0194E-003
6.1259796E-008, -1.0194E-003
6.1260167E-008, -1.0104E-003
6.1260537E-008, -1.0104E-003
6.1260907E-008, -1.0104E-003
6.1261278E-008, -1.0194E-003
6.1261648E-008, -1.0104E-003
6.1262019E-008, -1.0013E-003
6.1262389E-008, -1.0013E-003
6.1262759E-008, -9.923E-004
6.1263130E-008, -1.0104E-003
6.1263500E-008, -1.0013E-003
6.1263870E-008, -1.0013E-003
6.1264241E-008, -9.923E-004
6.1264611E-008, -9.832E-004
6.1264981E-008, -9.923E-004
6.1265352E-008, -9.832E-004
6.1265722E-008, -9.832E-004
6.1266093E-008, -9.923E-004
6.1266463E-008, -9.742E-004
6.1266833E-008, -9.832E-004
6.1267204E-008, -9.651E-004
6.1267574E-008, -9.923E-004
6.1267944E-008, -9.651E-004
6.1268315E-008, -9.832E-004
6.1268685E-008, -9.923E-004
6.1269056E-008, -9.651E-004
6.1269426E-008, -9.742E-004
6.1269796E-008, -9.651E-004
6.1270167E-008, -9.561E-004
6.1270537E-008, -9.742E-004
6.1270907E-008, -9.561E-004
6.1271278E-008, -9.651E-004
6.1271648E-008, -9.470E-004
6.1272019E-008, -9.470E-004
6.1272389E-008, -9.470E-004
6.1272759E-008, -9.380E-004
6.1273130E-008, -9.380E-004
6.1273500E-008, -9.380E-004
6.1273870E-008, -9.561E-004
6.1274241E-008, -9.470E-004
6.1274611E-008, -9.380E-004
6.1274981E-008, -9.470E-004
6.1275352E-008, -9.380E-004
6.1275722E-008, -9.380E-004
6.1276093E-008, -9.199E-004
6.1276463E-008, -9.289E-004
6.1276833E-008, -9.199E-004
6.1277204E-008, -9.380E-004
6.1277574E-008, -9.017E-004
6.1277944E-008, -9.108E-004
6.1278315E-008, -9.017E-004
6.1278685E-008, -9.199E-004
6.1279056E-008, -9.017E-004
6.1279426E-008, -9.108E-004
6.1279796E-008, -9.017E-004
6.1280167E-008, -8.836E-004
6.1280537E-008, -9.108E-004
6.1280907E-008, -9.017E-004
6.1281278E-008, -8.927E-004
6.1281648E-008, -8.927E-004
6.1282019E-008, -8.927E-004
6.1282389E-008, -8.655E-004
6.1282759E-008, -8.836E-004
6.1283130E-008, -8.927E-004
6.1283500E-008, -8.746E-004
6.1283870E-008, -8.836E-004
6.1284241E-008, -8.655E-004
6.1284611E-008, -8.836E-004
6.1284981E-008, -8.746E-004
6.1285352E-008, -8.836E-004
6.1285722E-008, -8.565E-004
6.1286093E-008, -8.655E-004
6.1286463E-008, -8.655E-004
6.1286833E-008, -8.565E-004
6.1287204E-008, -8.565E-004
6.1287574E-008, -8.474E-004
6.1287944E-008, -8.565E-004
6.1288315E-008, -8.384E-004
6.1288685E-008, -8.384E-004
6.1289056E-008, -8.474E-004
6.1289426E-008, -8.384E-004
6.1289796E-008, -8.293E-004
6.1290167E-008, -8.203E-004
6.1290537E-008, -8.293E-004
6.1290907E-008, -8.293E-004
6.1291278E-008, -8.203E-004
6.1291648E-008, -8.112E-004
6.1292019E-008, -8.293E-004
6.1292389E-008, -8.293E-004
6.1292759E-008, -8.203E-004
6.1293130E-008, -7.931E-004
6.1293500E-008, -8.022E-004
6.1293870E-008, -8.112E-004
6.1294241E-008, -8.112E-004
6.1294611E-008, -7.750E-004
6.1294981E-008, -7.931E-004
6.1295352E-008, -7.750E-004
6.1295722E-008, -7.750E-004
6.1296093E-008, -7.931E-004
6.1296463E-008, -7.931E-004
6.1296833E-008, -7.841E-004
6.1297204E-008, -7.569E-004
6.1297574E-008, -7.660E-004
6.1297944E-008, -7.569E-004
6.1298315E-008, -7.931E-004
6.1298685E-008, -7.569E-004
6.1299056E-008, -7.569E-004
6.1299426E-008, -7.660E-004
6.1299796E-008, -7.660E-004
6.1300167E-008, -7.660E-004
6.1300537E-008, -7.569E-004
6.1300907E-008, -7.569E-004
6.1301278E-008, -7.207E-004
6.1301648E-008, -7.207E-004
6.1302019E-008, -7.479E-004
6.1302389E-008, -7.298E-004
6.1302759E-008, -7.298E-004
6.1303130E-008, -7.207E-004
6.1303500E-008, -7.117E-004
6.1303870E-008, -7.026E-004
6.1304241E-008, -7.207E-004
6.1304611E-008, -7.207E-004
6.1304981E-008, -7.117E-004
6.1305352E-008, -6.754E-004
6.1305722E-008, -6.936E-004
6.1306093E-008, -6.845E-004
6.1306463E-008, -6.845E-004
6.1306833E-008, -6.754E-004
6.1307204E-008, -6.845E-004
6.1307574E-008, -6.845E-004
6.1307944E-008, -6.936E-004
6.1308315E-008, -6.573E-004
6.1308685E-008, -6.664E-004
6.1309056E-008, -6.845E-004
6.1309426E-008, -6.664E-004
6.1309796E-008, -6.483E-004
6.1310167E-008, -6.573E-004
6.1310537E-008, -6.573E-004
6.1310907E-008, -6.392E-004
6.1311278E-008, -6.483E-004
6.1311648E-008, -6.392E-004
6.1312019E-008, -6.392E-004
6.1312389E-008, -6.392E-004
6.1312759E-008, -6.392E-004
6.1313130E-008, -6.211E-004
6.1313500E-008, -6.211E-004
6.1313870E-008, -6.302E-004
6.1314241E-008, -6.211E-004
6.1314611E-008, -6.121E-004
6.1314981E-008, -6.211E-004
6.1315352E-008, -6.121E-004
6.1315722E-008, -6.030E-004
6.1316093E-008, -5.940E-004
6.1316463E-008, -6.030E-004
6.1316833E-008, -6.030E-004
6.1317204E-008, -5.759E-004
6.1317574E-008, -5.759E-004
6.1317944E-008, -5.940E-004
6.1318315E-008, -5.940E-004
6.1318685E-008, -5.668E-004
6.1319056E-008, -5.759E-004
6.1319426E-008, -5.578E-004
6.1319796E-008, -5.578E-004
6.1320167E-008, -5.578E-004
6.1320537E-008, -5.668E-004
6.1320907E-008, -5.487E-004
6.1321278E-008, -5.578E-004
6.1321648E-008, -5.306E-004
6.1322019E-008, -5.487E-004
6.1322389E-008, -5.397E-004
6.1322759E-008, -5.397E-004
6.1323130E-008, -5.306E-004
6.1323500E-008, -5.216E-004
6.1323870E-008, -5.306E-004
6.1324241E-008, -5.216E-004
6.1324611E-008, -5.125E-004
6.1324981E-008, -5.216E-004
6.1325352E-008, -5.125E-004
6.1325722E-008, -5.035E-004
6.1326093E-008, -5.125E-004
6.1326463E-008, -4.944E-004
6.1326833E-008, -5.035E-004
6.1327204E-008, -5.035E-004
6.1327574E-008, -5.035E-004
6.1327944E-008, -4.944E-004
6.1328315E-008, -5.035E-004
6.1328685E-008, -5.035E-004
6.1329056E-008, -4.763E-004
6.1329426E-008, -4.854E-004
6.1329796E-008, -4.763E-004
6.1330167E-008, -4.763E-004
6.1330537E-008, -4.854E-004
6.1330907E-008, -4.673E-004
6.1331278E-008, -4.582E-004
6.1331648E-008, -4.944E-004
6.1332019E-008, -4.763E-004
6.1332389E-008, -4.673E-004
6.1332759E-008, -4.854E-004
6.1333130E-008, -4.763E-004
6.1333500E-008, -4.763E-004
6.1333870E-008, -4.854E-004
6.1334241E-008, -4.582E-004
6.1334611E-008, -4.854E-004
6.1334981E-008, -4.854E-004
6.1335352E-008, -4.854E-004
6.1335722E-008, -4.854E-004
6.1336093E-008, -4.763E-004
6.1336463E-008, -4.673E-004
6.1336833E-008, -4.944E-004
6.1337204E-008, -4.944E-004
6.1337574E-008, -4.582E-004
6.1337944E-008, -5.035E-004
6.1338315E-008, -5.125E-004
6.1338685E-008, -5.035E-004
6.1339056E-008, -5.125E-004
6.1339426E-008, -5.487E-004
6.1339796E-008, -5.035E-004
6.1340167E-008, -5.216E-004
6.1340537E-008, -5.487E-004
6.1340907E-008, -5.306E-004
6.1341278E-008, -5.487E-004
6.1341648E-008, -5.487E-004
6.1342019E-008, -5.578E-004
6.1342389E-008, -5.668E-004
6.1342759E-008, -5.849E-004
6.1343130E-008, -6.121E-004
6.1343500E-008, -5.940E-004
6.1343870E-008, -6.211E-004
6.1344241E-008, -6.302E-004
6.1344611E-008, -6.392E-004
6.1344981E-008, -6.392E-004
6.1345352E-008, -6.573E-004
6.1345722E-008, -6.754E-004
6.1346093E-008, -6.845E-004
6.1346463E-008, -7.207E-004
6.1346833E-008, -7.388E-004
6.1347204E-008, -7.388E-004
6.1347574E-008, -7.660E-004
6.1347944E-008, -7.841E-004
6.1348315E-008, -8.022E-004
6.1348685E-008, -8.293E-004
6.1349056E-008, -8.655E-004
6.1349426E-008, -8.565E-004
6.1349796E-008, -9.289E-004
6.1350167E-008, -9.380E-004
6.1350537E-008, -9.561E-004
6.1350907E-008, -9.923E-004
6.1351278E-008, -1.0285E-003
6.1351648E-008, -1.0194E-003
6.1352019E-008, -1.0737E-003
6.1352389E-008, -1.1009E-003
6.1352759E-008, -1.1552E-003
6.1353130E-008, -1.1733E-003
6.1353500E-008, -1.2005E-003
6.1353870E-008, -1.2367E-003
6.1354241E-008, -1.2548E-003
6.1354611E-008, -1.3181E-003
6.1354981E-008, -1.3724E-003
6.1355352E-008, -1.4177E-003
6.1355722E-008, -1.4177E-003
6.1356093E-008, -1.5082E-003
6.1356463E-008, -1.5173E-003
6.1356833E-008, -1.5987E-003
6.1357204E-008, -1.6350E-003
6.1357574E-008, -1.6802E-003
6.1357944E-008, -1.7074E-003
6.1358315E-008, -1.7798E-003
6.1358685E-008, -1.8522E-003
6.1359056E-008, -1.9065E-003
6.1359426E-008, -1.9337E-003
6.1359796E-008, -2.0151E-003
6.1360167E-008, -2.0513E-003
6.1360537E-008, -2.1419E-003
6.1360907E-008, -2.1600E-003
6.1361278E-008, -2.2776E-003
6.1361648E-008, -2.3682E-003
6.1362019E-008, -2.4044E-003
6.1362389E-008, -2.4768E-003
6.1362759E-008, -2.5764E-003
6.1363130E-008, -2.6126E-003
6.1363500E-008, -2.7212E-003
6.1363870E-008, -2.7393E-003
6.1364241E-008, -2.8389E-003
6.1364611E-008, -2.9656E-003
6.1364981E-008, -2.9927E-003
6.1365352E-008, -3.0923E-003
6.1365722E-008, -3.1647E-003
6.1366093E-008, -3.3458E-003
6.1366463E-008, -3.4091E-003
6.1366833E-008, -3.4544E-003
6.1367204E-008, -3.6083E-003
6.1367574E-008, -3.6445E-003
6.1367944E-008, -3.7531E-003
6.1368315E-008, -3.8889E-003
6.1368685E-008, -3.9975E-003
6.1369056E-008, -4.1514E-003
6.1369426E-008, -4.2148E-003
6.1369796E-008, -4.3053E-003
6.1370167E-008, -4.4501E-003
6.1370537E-008, -4.4501E-003
6.1370907E-008, -4.5768E-003
6.1371278E-008, -4.6855E-003
6.1371648E-008, -4.9299E-003
6.1372019E-008, -5.1200E-003
6.1372389E-008, -5.1471E-003
6.1372759E-008, -5.2919E-003
6.1373130E-008, -5.3644E-003
6.1373500E-008, -5.5544E-003
6.1373870E-008, -5.7083E-003
6.1374241E-008, -5.7445E-003
6.1374611E-008, -5.9346E-003
6.1374981E-008, -6.0704E-003
6.1375352E-008, -6.1881E-003
6.1375722E-008, -6.4053E-003
6.1376093E-008, -6.5140E-003
6.1376463E-008, -6.6226E-003
6.1376833E-008, -6.9394E-003
6.1377204E-008, -6.9122E-003
6.1377574E-008, -7.1204E-003
6.1377944E-008, -7.3377E-003
6.1378315E-008, -7.5187E-003
6.1378685E-008, -7.6817E-003
6.1379056E-008, -7.8898E-003
6.1379426E-008, -8.0166E-003
6.1379796E-008, -8.1252E-003
6.1380167E-008, -8.3424E-003
6.1380537E-008, -8.5778E-003
6.1380907E-008, -8.6502E-003
6.1381278E-008, -8.9399E-003
6.1381648E-008, -9.0304E-003
6.1382019E-008, -9.1481E-003
6.1382389E-008, -9.4920E-003
6.1382759E-008, -9.6188E-003
6.1383130E-008, -9.8722E-003
6.1383500E-008, -9.9808E-003
6.1383870E-008, -1.02252E-002
6.1384241E-008, -1.03610E-002
6.1384611E-008, -1.06145E-002
6.1384981E-008, -1.07774E-002
6.1385352E-008, -1.11395E-002
6.1385722E-008, -1.13477E-002
6.1386093E-008, -1.15830E-002
6.1386463E-008, -1.16645E-002
6.1386833E-008, -1.20537E-002
6.1387204E-008, -1.23525E-002
6.1387574E-008, -1.24973E-002
6.1387944E-008, -1.25244E-002
6.1388315E-008, -1.30404E-002
6.1388685E-008, -1.32395E-002
6.1389056E-008, -1.35473E-002
6.1389426E-008, -1.37917E-002
6.1389796E-008, -1.39184E-002
6.1390167E-008, -1.43077E-002
6.1390537E-008, -1.44525E-002
6.1390907E-008, -1.48508E-002
6.1391278E-008, -1.52672E-002
6.1391648E-008, -1.53215E-002
6.1392019E-008, -1.57831E-002
6.1392389E-008, -1.57922E-002
6.1392759E-008, -1.61271E-002
6.1393130E-008, -1.63534E-002
6.1393500E-008, -1.65978E-002
6.1393870E-008, -1.70323E-002
6.1394241E-008, -1.73582E-002
6.1394611E-008, -1.75483E-002
6.1394981E-008, -1.76840E-002
6.1395352E-008, -1.81004E-002
6.1395722E-008, -1.85802E-002
6.1396093E-008, -1.87884E-002
6.1396463E-008, -1.90237E-002
6.1396833E-008, -1.93768E-002
6.1397204E-008, -1.97660E-002
6.1397574E-008, -1.99289E-002
6.1397944E-008, -2.03453E-002
6.1398315E-008, -2.07527E-002
6.1398685E-008, -2.10695E-002
6.1399056E-008, -2.17484E-002
6.1399426E-008, -2.18751E-002
6.1399796E-008, -2.20833E-002
6.1400167E-008, -2.24001E-002
6.1400537E-008, -2.28980E-002
6.1400907E-008, -2.32691E-002
6.1401278E-008, -2.37217E-002
6.1401648E-008, -2.37941E-002
6.1402019E-008, -2.46359E-002
6.1402389E-008, -2.46088E-002
6.1402759E-008, -2.49980E-002
6.1403130E-008, -2.54959E-002
6.1403500E-008, -2.59756E-002
6.1403870E-008, -2.62743E-002
6.1404241E-008, -2.67631E-002
6.1404611E-008, -2.70709E-002
6.1404981E-008, -2.75959E-002
6.1405352E-008, -2.79399E-002
6.1405722E-008, -2.80666E-002
6.1406093E-008, -2.85464E-002
6.1406463E-008, -2.92705E-002
6.1406833E-008, -2.98408E-002
6.1407204E-008, -3.01124E-002
6.1407574E-008, -3.08365E-002
6.1407944E-008, -3.10990E-002
6.1408315E-008, -3.16602E-002
6.1408685E-008, -3.20495E-002
6.1409056E-008, -3.20857E-002
6.1409426E-008, -3.31448E-002
6.1409796E-008, -3.36245E-002
6.1410167E-008, -3.40228E-002
6.1410537E-008, -3.45569E-002
6.1410907E-008, -3.50547E-002
6.1411278E-008, -3.51362E-002
6.1411648E-008, -3.58875E-002
6.1412019E-008, -3.63129E-002
6.1412389E-008, -3.69918E-002
6.1412759E-008, -3.73449E-002
6.1413130E-008, -3.76707E-002
6.1413500E-008, -3.82863E-002
6.1413870E-008, -3.88384E-002
6.1414241E-008, -3.93453E-002
6.1414611E-008, -3.97979E-002
6.1414981E-008, -4.08480E-002
6.1415352E-008, -4.10381E-002
6.1415722E-008, -4.14544E-002
6.1416093E-008, -4.22601E-002
6.1416463E-008, -4.26765E-002
6.1416833E-008, -4.31200E-002
6.1417204E-008, -4.34911E-002
6.1417574E-008, -4.44325E-002
6.1417944E-008, -4.49032E-002
6.1418315E-008, -4.52653E-002
6.1418685E-008, -4.54645E-002
6.1419056E-008, -4.63696E-002
6.1419426E-008, -4.71029E-002
6.1419796E-008, -4.76369E-002
6.1420167E-008, -4.82434E-002
6.1420537E-008, -4.93930E-002
6.1420907E-008, -4.94745E-002
6.1421278E-008, -4.99723E-002
6.1421648E-008, -5.10133E-002
6.1422019E-008, -5.13482E-002
6.1422389E-008, -5.23168E-002
6.1422759E-008, -5.28237E-002
6.1423130E-008, -5.33306E-002
6.1423500E-008, -5.39642E-002
6.1423870E-008, -5.41815E-002
6.1424241E-008, -5.51681E-002
6.1424611E-008, -5.58199E-002
6.1424981E-008, -5.61005E-002
6.1425352E-008, -5.75488E-002
6.1425722E-008, -5.75307E-002
6.1426093E-008, -5.84993E-002
6.1426463E-008, -5.88794E-002
6.1426833E-008, -5.97575E-002
6.1427204E-008, -6.02915E-002
6.1427574E-008, -6.11696E-002
6.1427944E-008, -6.18123E-002
6.1428315E-008, -6.23916E-002
6.1428685E-008, -6.26269E-002
6.1429056E-008, -6.34416E-002
6.1429426E-008, -6.43287E-002
6.1429796E-008, -6.52339E-002
6.1430167E-008, -6.56141E-002
6.1430537E-008, -6.62749E-002
6.1430907E-008, -6.72253E-002
6.1431278E-008, -6.78228E-002
6.1431648E-008, -6.85650E-002
6.1432019E-008, -6.89271E-002
6.1432389E-008, -6.98775E-002
6.1432759E-008, -7.07375E-002
6.1433130E-008, -7.12082E-002
6.1433500E-008, -7.19595E-002
6.1433870E-008, -7.25388E-002
6.1434241E-008, -7.29824E-002
6.1434611E-008, -7.41682E-002
6.1434981E-008, -7.46117E-002
6.1435352E-008, -7.55622E-002
6.1435722E-008, -7.58428E-002
6.1436093E-008, -7.62592E-002
6.1436463E-008, -7.72368E-002
6.1436833E-008, -7.78976E-002
6.1437204E-008, -7.85221E-002
6.1437574E-008, -8.00429E-002
6.1437944E-008, -8.02420E-002
6.1438315E-008, -8.08938E-002
6.1438685E-008, -8.14550E-002
6.1439056E-008, -8.26951E-002
6.1439426E-008, -8.31658E-002
6.1439796E-008, -8.35731E-002
6.1440167E-008, -8.46865E-002
6.1440537E-008, -8.53926E-002
6.1440907E-008, -8.61891E-002
6.1441278E-008, -8.64879E-002
6.1441648E-008, -8.75017E-002
6.1442019E-008, -8.83254E-002
6.1442389E-008, -8.88414E-002
6.1442759E-008, -8.96832E-002
6.1443130E-008, -9.02716E-002
6.1443500E-008, -9.10772E-002
6.1443870E-008, -9.20095E-002
6.1444241E-008, -9.26613E-002
6.1444611E-008, -9.28604E-002
6.1444981E-008, -9.38471E-002
6.1445352E-008, -9.46889E-002
6.1445722E-008, -9.53135E-002
6.1446093E-008, -9.59471E-002
6.1446463E-008, -9.65084E-002
6.1446833E-008, -9.74769E-002
6.1447204E-008, -9.84726E-002
6.1447574E-008, -9.87623E-002
6.1447944E-008, -9.96765E-002
6.1448315E-008, -1.005817E-001
6.1448685E-008, -1.014960E-001
6.1449056E-008, -1.019124E-001
6.1449426E-008, -1.027904E-001
6.1449796E-008, -1.032249E-001
6.1450167E-008, -1.040124E-001
6.1450537E-008, -1.048995E-001
6.1450907E-008, -1.051892E-001
6.1451278E-008, -1.063750E-001
6.1451648E-008, -1.062935E-001
6.1452019E-008, -1.070629E-001
6.1452389E-008, -1.079953E-001
6.1452759E-008, -1.085565E-001
6.1453130E-008, -1.095884E-001
6.1453500E-008, -1.105570E-001
6.1453870E-008, -1.107018E-001
6.1454241E-008, -1.118876E-001
6.1454611E-008, -1.119510E-001
6.1454981E-008, -1.126570E-001
6.1455352E-008, -1.138247E-001
6.1455722E-008, -1.141596E-001
6.1456093E-008, -1.146847E-001
6.1456463E-008, -1.155355E-001
6.1456833E-008, -1.165946E-001
6.1457204E-008, -1.164950E-001
6.1457574E-008, -1.175451E-001
6.1457944E-008, -1.175813E-001
6.1458315E-008, -1.185589E-001
6.1458685E-008, -1.191111E-001
6.1459056E-008, -1.200796E-001
6.1459426E-008, -1.207857E-001
6.1459796E-008, -1.216003E-001
6.1460167E-008, -1.218085E-001
6.1460537E-008, -1.226685E-001
6.1460907E-008, -1.232930E-001
6.1461278E-008, -1.236642E-001
6.1461648E-008, -1.244064E-001
6.1462019E-008, -1.250401E-001
6.1462389E-008, -1.256013E-001
6.1462759E-008, -1.264884E-001
6.1463130E-008, -1.264884E-001
6.1463500E-008, -1.275384E-001
6.1463870E-008, -1.282716E-001
6.1464241E-008, -1.290772E-001
6.1464611E-008, -1.292040E-001
6.1464981E-008, -1.296204E-001
6.1465352E-008, -1.302630E-001
6.1465722E-008, -1.309238E-001
6.1466093E-008, -1.319014E-001
6.1466463E-008, -1.321911E-001
6.1466833E-008, -1.328066E-001
6.1467204E-008, -1.334222E-001
6.1467574E-008, -1.338476E-001
6.1467944E-008, -1.342278E-001
6.1468315E-008, -1.349067E-001
6.1468685E-008, -1.359386E-001
6.1469056E-008, -1.358481E-001
6.1469426E-008, -1.363278E-001
6.1469796E-008, -1.370701E-001
6.1470167E-008, -1.375861E-001
6.1470537E-008, -1.382650E-001
6.1470907E-008, -1.388714E-001
6.1471278E-008, -1.393240E-001
6.1471648E-008, -1.394779E-001
6.1472019E-008, -1.403831E-001
