Type:          average
6.1210941E-008, -1.9246E-003
6.1211311E-008, -1.9156E-003
6.1211681E-008, -1.9337E-003
6.1212052E-008, -1.9337E-003
6.1212422E-008, -1.9065E-003
6.1212793E-008, -1.9156E-003
6.1213163E-008, -1.9156E-003
6.1213533E-008, -1.9065E-003
6.1213904E-008, -1.8975E-003
6.1214274E-008, -1.8884E-003
6.1214644E-008, -1.9065E-003
6.1215015E-008, -1.9156E-003
6.1215385E-008, -1.9156E-003
6.1215756E-008, -1.9156E-003
6.1216126E-008, -1.9156E-003
6.1216496E-008, -1.9065E-003
6.1216867E-008, -1.9065E-003
6.1217237E-008, -1.9156E-003
6.1217607E-008, -1.9156E-003
6.1217978E-008, -1.9065E-003
6.1218348E-008, -1.9337E-003
6.1218719E-008, -1.9246E-003
6.1219089E-008, -1.9065E-003
6.1219459E-008, -1.9156E-003
6.1219830E-008, -1.9246E-003
6.1220200E-008, -1.9246E-003
6.1220570E-008, -1.9246E-003
6.1220941E-008, -1.9246E-003
6.1221311E-008, -1.9246E-003
6.1221681E-008, -1.9518E-003
6.1222052E-008, -1.9246E-003
6.1222422E-008, -1.9246E-003
6.1222793E-008, -1.9337E-003
6.1223163E-008, -1.9156E-003
6.1223533E-008, -1.9246E-003
6.1223904E-008, -1.9156E-003
6.1224274E-008, -1.9156E-003
6.1224644E-008, -1.9246E-003
6.1225015E-008, -1.9156E-003
6.1225385E-008, -1.9065E-003
6.1225756E-008, -1.9156E-003
6.1226126E-008, -1.8975E-003
6.1226496E-008, -1.8975E-003
6.1226867E-008, -1.9337E-003
6.1227237E-008, -1.9337E-003
6.1227607E-008, -1.9065E-003
6.1227978E-008, -1.9065E-003
6.1228348E-008, -1.9156E-003
6.1228719E-008, -1.9156E-003
6.1229089E-008, -1.8884E-003
6.1229459E-008, -1.8975E-003
6.1229830E-008, -1.8794E-003
6.1230200E-008, -1.9065E-003
6.1230570E-008, -1.9065E-003
6.1230941E-008, -1.9065E-003
6.1231311E-008, -1.8975E-003
6.1231681E-008, -1.9246E-003
6.1232052E-008, -1.9156E-003
6.1232422E-008, -1.9156E-003
6.1232793E-008, -1.9065E-003
6.1233163E-008, -1.9065E-003
6.1233533E-008, -1.9156E-003
6.1233904E-008, -1.9156E-003
6.1234274E-008, -1.8884E-003
6.1234644E-008, -1.9065E-003
6.1235015E-008, -1.9065E-003
6.1235385E-008, -1.8884E-003
6.1235756E-008, -1.8975E-003
6.1236126E-008, -1.8975E-003
6.1236496E-008, -1.8884E-003
6.1236867E-008, -1.8884E-003
6.1237237E-008, -1.8794E-003
6.1237607E-008, -1.8884E-003
6.1237978E-008, -1.8703E-003
6.1238348E-008, -1.8794E-003
6.1238719E-008, -1.8884E-003
6.1239089E-008, -1.8884E-003
6.1239459E-008, -1.8975E-003
6.1239830E-008, -1.8884E-003
6.1240200E-008, -1.8975E-003
6.1240570E-008, -1.8884E-003
6.1240941E-008, -1.8794E-003
6.1241311E-008, -1.8794E-003
6.1241681E-008, -1.8794E-003
6.1242052E-008, -1.8884E-003
6.1242422E-008, -1.8884E-003
6.1242793E-008, -1.8975E-003
6.1243163E-008, -1.8884E-003
6.1243533E-008, -1.8794E-003
6.1243904E-008, -1.8613E-003
6.1244274E-008, -1.8794E-003
6.1244644E-008, -1.8794E-003
6.1245015E-008, -1.8884E-003
6.1245385E-008, -1.8794E-003
6.1245756E-008, -1.8613E-003
6.1246126E-008, -1.8703E-003
6.1246496E-008, -1.8613E-003
6.1246867E-008, -1.8703E-003
6.1247237E-008, -1.8613E-003
6.1247607E-008, -1.8522E-003
6.1247978E-008, -1.8613E-003
6.1248348E-008, -1.8613E-003
6.1248719E-008, -1.8703E-003
6.1249089E-008, -1.8613E-003
6.1249459E-008, -1.8703E-003
6.1249830E-008, -1.8522E-003
6.1250200E-008, -1.8522E-003
6.1250570E-008, -1.8703E-003
6.1250941E-008, -1.8613E-003
6.1251311E-008, -1.8522E-003
6.1251681E-008, -1.8431E-003
6.1252052E-008, -1.8522E-003
6.1252422E-008, -1.8341E-003
6.1252793E-008, -1.8431E-003
6.1253163E-008, -1.8431E-003
6.1253533E-008, -1.8431E-003
6.1253904E-008, -1.8341E-003
6.1254274E-008, -1.8341E-003
6.1254644E-008, -1.8341E-003
6.1255015E-008, -1.8341E-003
6.1255385E-008, -1.8431E-003
6.1255756E-008, -1.8250E-003
6.1256126E-008, -1.8160E-003
6.1256496E-008, -1.8160E-003
6.1256867E-008, -1.8160E-003
6.1257237E-008, -1.8160E-003
6.1257607E-008, -1.8341E-003
6.1257978E-008, -1.8160E-003
6.1258348E-008, -1.8069E-003
6.1258719E-008, -1.8069E-003
6.1259089E-008, -1.8160E-003
6.1259459E-008, -1.8069E-003
6.1259830E-008, -1.7979E-003
6.1260200E-008, -1.7979E-003
6.1260570E-008, -1.8069E-003
6.1260941E-008, -1.8069E-003
6.1261311E-008, -1.7979E-003
6.1261681E-008, -1.7979E-003
6.1262052E-008, -1.8069E-003
6.1262422E-008, -1.7979E-003
6.1262793E-008, -1.7888E-003
6.1263163E-008, -1.7888E-003
6.1263533E-008, -1.7888E-003
6.1263904E-008, -1.7798E-003
6.1264274E-008, -1.7798E-003
6.1264644E-008, -1.7617E-003
6.1265015E-008, -1.7526E-003
6.1265385E-008, -1.7617E-003
6.1265756E-008, -1.7526E-003
6.1266126E-008, -1.7707E-003
6.1266496E-008, -1.7617E-003
6.1266867E-008, -1.7798E-003
6.1267237E-008, -1.7526E-003
6.1267607E-008, -1.7707E-003
6.1267978E-008, -1.7526E-003
6.1268348E-008, -1.7436E-003
6.1268719E-008, -1.7436E-003
6.1269089E-008, -1.7345E-003
6.1269459E-008, -1.7436E-003
6.1269830E-008, -1.7255E-003
6.1270200E-008, -1.7345E-003
6.1270570E-008, -1.7345E-003
6.1270941E-008, -1.7345E-003
6.1271311E-008, -1.7345E-003
6.1271681E-008, -1.7255E-003
6.1272052E-008, -1.7436E-003
6.1272422E-008, -1.7255E-003
6.1272793E-008, -1.7436E-003
6.1273163E-008, -1.7255E-003
6.1273533E-008, -1.7164E-003
6.1273904E-008, -1.6983E-003
6.1274274E-008, -1.7074E-003
6.1274644E-008, -1.7164E-003
6.1275015E-008, -1.7074E-003
6.1275385E-008, -1.7074E-003
6.1275756E-008, -1.7074E-003
6.1276126E-008, -1.6712E-003
6.1276496E-008, -1.6802E-003
6.1276867E-008, -1.6802E-003
6.1277237E-008, -1.6983E-003
6.1277607E-008, -1.6802E-003
6.1277978E-008, -1.6712E-003
6.1278348E-008, -1.6983E-003
6.1278719E-008, -1.6712E-003
6.1279089E-008, -1.6712E-003
6.1279459E-008, -1.6621E-003
6.1279830E-008, -1.6802E-003
6.1280200E-008, -1.6712E-003
6.1280570E-008, -1.6440E-003
6.1280941E-008, -1.6531E-003
6.1281311E-008, -1.6440E-003
6.1281681E-008, -1.6621E-003
6.1282052E-008, -1.6621E-003
6.1282422E-008, -1.6440E-003
6.1282793E-008, -1.6531E-003
6.1283163E-008, -1.6350E-003
6.1283533E-008, -1.6259E-003
6.1283904E-008, -1.6259E-003
6.1284274E-008, -1.6350E-003
6.1284644E-008, -1.6168E-003
6.1285015E-008, -1.6350E-003
6.1285385E-008, -1.6259E-003
6.1285756E-008, -1.6350E-003
6.1286126E-008, -1.6078E-003
6.1286496E-008, -1.6078E-003
6.1286867E-008, -1.6168E-003
6.1287237E-008, -1.6168E-003
6.1287607E-008, -1.5987E-003
6.1287978E-008, -1.5897E-003
6.1288348E-008, -1.5897E-003
6.1288719E-008, -1.5716E-003
6.1289089E-008, -1.5806E-003
6.1289459E-008, -1.5897E-003
6.1289830E-008, -1.5716E-003
6.1290200E-008, -1.5806E-003
6.1290570E-008, -1.5806E-003
6.1290941E-008, -1.5806E-003
6.1291311E-008, -1.5625E-003
6.1291681E-008, -1.5716E-003
6.1292052E-008, -1.5535E-003
6.1292422E-008, -1.5354E-003
6.1292793E-008, -1.5535E-003
6.1293163E-008, -1.5354E-003
6.1293533E-008, -1.5444E-003
6.1293904E-008, -1.5354E-003
6.1294274E-008, -1.5444E-003
6.1294644E-008, -1.5444E-003
6.1295015E-008, -1.5354E-003
6.1295385E-008, -1.5354E-003
6.1295756E-008, -1.5444E-003
6.1296126E-008, -1.4992E-003
6.1296496E-008, -1.5173E-003
6.1296867E-008, -1.4992E-003
6.1297237E-008, -1.5082E-003
6.1297607E-008, -1.4992E-003
6.1297978E-008, -1.4992E-003
6.1298348E-008, -1.4901E-003
6.1298719E-008, -1.4901E-003
6.1299089E-008, -1.4901E-003
6.1299459E-008, -1.4901E-003
6.1299830E-008, -1.4811E-003
6.1300200E-008, -1.4811E-003
6.1300570E-008, -1.4720E-003
6.1300941E-008, -1.4720E-003
6.1301311E-008, -1.4630E-003
6.1301681E-008, -1.4720E-003
6.1302052E-008, -1.4358E-003
6.1302422E-008, -1.4720E-003
6.1302793E-008, -1.4630E-003
6.1303163E-008, -1.4539E-003
6.1303533E-008, -1.4449E-003
6.1303904E-008, -1.4539E-003
6.1304274E-008, -1.4177E-003
6.1304644E-008, -1.4358E-003
6.1305015E-008, -1.4268E-003
6.1305385E-008, -1.4358E-003
6.1305756E-008, -1.4087E-003
6.1306126E-008, -1.4177E-003
6.1306496E-008, -1.4087E-003
6.1306867E-008, -1.3996E-003
6.1307237E-008, -1.3996E-003
6.1307607E-008, -1.4087E-003
6.1307978E-008, -1.4087E-003
6.1308348E-008, -1.3906E-003
6.1308719E-008, -1.3815E-003
6.1309089E-008, -1.3815E-003
6.1309459E-008, -1.3906E-003
6.1309830E-008, -1.3724E-003
6.1310200E-008, -1.3724E-003
6.1310570E-008, -1.3724E-003
6.1310941E-008, -1.3543E-003
6.1311311E-008, -1.3724E-003
6.1311681E-008, -1.3634E-003
6.1312052E-008, -1.3453E-003
6.1312422E-008, -1.3634E-003
6.1312793E-008, -1.3543E-003
6.1313163E-008, -1.3362E-003
6.1313533E-008, -1.3543E-003
6.1313904E-008, -1.3362E-003
6.1314274E-008, -1.3362E-003
6.1314644E-008, -1.3272E-003
6.1315015E-008, -1.3362E-003
6.1315385E-008, -1.3091E-003
6.1315756E-008, -1.3091E-003
6.1316126E-008, -1.3000E-003
6.1316496E-008, -1.3091E-003
6.1316867E-008, -1.3181E-003
6.1317237E-008, -1.2910E-003
6.1317607E-008, -1.3091E-003
6.1317978E-008, -1.3000E-003
6.1318348E-008, -1.3000E-003
6.1318719E-008, -1.3000E-003
6.1319089E-008, -1.2819E-003
6.1319459E-008, -1.2729E-003
6.1319830E-008, -1.2819E-003
6.1320200E-008, -1.2910E-003
6.1320570E-008, -1.2910E-003
6.1320941E-008, -1.2819E-003
6.1321311E-008, -1.2819E-003
6.1321681E-008, -1.2819E-003
6.1322052E-008, -1.2638E-003
6.1322422E-008, -1.2638E-003
6.1322793E-008, -1.2729E-003
6.1323163E-008, -1.2729E-003
6.1323533E-008, -1.2729E-003
6.1323904E-008, -1.2729E-003
6.1324274E-008, -1.2638E-003
6.1324644E-008, -1.2638E-003
6.1325015E-008, -1.2819E-003
6.1325385E-008, -1.2819E-003
6.1325756E-008, -1.2729E-003
6.1326126E-008, -1.2910E-003
6.1326496E-008, -1.2729E-003
6.1326867E-008, -1.2910E-003
6.1327237E-008, -1.2819E-003
6.1327607E-008, -1.2819E-003
6.1327978E-008, -1.2819E-003
6.1328348E-008, -1.2910E-003
6.1328719E-008, -1.3000E-003
6.1329089E-008, -1.2910E-003
6.1329459E-008, -1.3181E-003
6.1329830E-008, -1.2910E-003
6.1330200E-008, -1.3181E-003
6.1330570E-008, -1.3181E-003
6.1330941E-008, -1.3181E-003
6.1331311E-008, -1.3272E-003
6.1331681E-008, -1.3453E-003
6.1332052E-008, -1.3362E-003
6.1332422E-008, -1.3453E-003
6.1332793E-008, -1.3543E-003
6.1333163E-008, -1.3634E-003
6.1333533E-008, -1.3815E-003
6.1333904E-008, -1.3815E-003
6.1334274E-008, -1.4177E-003
6.1334644E-008, -1.4177E-003
6.1335015E-008, -1.4177E-003
6.1335385E-008, -1.4177E-003
6.1335756E-008, -1.4449E-003
6.1336126E-008, -1.4539E-003
6.1336496E-008, -1.4630E-003
6.1336867E-008, -1.4901E-003
6.1337237E-008, -1.5173E-003
6.1337607E-008, -1.5354E-003
6.1337978E-008, -1.5444E-003
6.1338348E-008, -1.5625E-003
6.1338719E-008, -1.5716E-003
6.1339089E-008, -1.5987E-003
6.1339459E-008, -1.6078E-003
6.1339830E-008, -1.6621E-003
6.1340200E-008, -1.6531E-003
6.1340570E-008, -1.6893E-003
6.1340941E-008, -1.7074E-003
6.1341311E-008, -1.7436E-003
6.1341681E-008, -1.7617E-003
6.1342052E-008, -1.8069E-003
6.1342422E-008, -1.8160E-003
6.1342793E-008, -1.8613E-003
6.1343163E-008, -1.8794E-003
6.1343533E-008, -1.9246E-003
6.1343904E-008, -1.9518E-003
6.1344274E-008, -1.9608E-003
6.1344644E-008, -2.0332E-003
6.1345015E-008, -2.0604E-003
6.1345385E-008, -2.1057E-003
6.1345756E-008, -2.1509E-003
6.1346126E-008, -2.1781E-003
6.1346496E-008, -2.2143E-003
6.1346867E-008, -2.2505E-003
6.1347237E-008, -2.2867E-003
6.1347607E-008, -2.3410E-003
6.1347978E-008, -2.4134E-003
6.1348348E-008, -2.4496E-003
6.1348719E-008, -2.4949E-003
6.1349089E-008, -2.5673E-003
6.1349459E-008, -2.6035E-003
6.1349830E-008, -2.6488E-003
6.1350200E-008, -2.7031E-003
6.1350570E-008, -2.7755E-003
6.1350941E-008, -2.8389E-003
6.1351311E-008, -2.8841E-003
6.1351681E-008, -2.9565E-003
6.1352052E-008, -3.0561E-003
6.1352422E-008, -3.1104E-003
6.1352793E-008, -3.1557E-003
6.1353163E-008, -3.2281E-003
6.1353533E-008, -3.3548E-003
6.1353904E-008, -3.4091E-003
6.1354274E-008, -3.4906E-003
6.1354644E-008, -3.5630E-003
6.1355015E-008, -3.6173E-003
6.1355385E-008, -3.6716E-003
6.1355756E-008, -3.7712E-003
6.1356126E-008, -3.8255E-003
6.1356496E-008, -3.9251E-003
6.1356867E-008, -4.0971E-003
6.1357237E-008, -4.1423E-003
6.1357607E-008, -4.2962E-003
6.1357978E-008, -4.2872E-003
6.1358348E-008, -4.4139E-003
6.1358719E-008, -4.4954E-003
6.1359089E-008, -4.6583E-003
6.1359459E-008, -4.7307E-003
6.1359830E-008, -4.8484E-003
6.1360200E-008, -4.9389E-003
6.1360570E-008, -5.0294E-003
6.1360941E-008, -5.1924E-003
6.1361311E-008, -5.1924E-003
6.1361681E-008, -5.4368E-003
6.1362052E-008, -5.4911E-003
6.1362422E-008, -5.6902E-003
6.1362793E-008, -5.8170E-003
6.1363163E-008, -5.9075E-003
6.1363533E-008, -6.0885E-003
6.1363904E-008, -6.1790E-003
6.1364274E-008, -6.3148E-003
6.1364644E-008, -6.4053E-003
6.1365015E-008, -6.6135E-003
6.1365385E-008, -6.6497E-003
6.1365756E-008, -6.8670E-003
6.1366126E-008, -6.9575E-003
6.1366496E-008, -7.0752E-003
6.1366867E-008, -7.2562E-003
6.1367237E-008, -7.3467E-003
6.1367607E-008, -7.5911E-003
6.1367978E-008, -7.6998E-003
6.1368348E-008, -7.9442E-003
6.1368719E-008, -8.1071E-003
6.1369089E-008, -8.2429E-003
6.1369459E-008, -8.3696E-003
6.1369830E-008, -8.4692E-003
6.1370200E-008, -8.8041E-003
6.1370570E-008, -8.8675E-003
6.1370941E-008, -9.0304E-003
6.1371311E-008, -9.2386E-003
6.1371681E-008, -9.4468E-003
6.1372052E-008, -9.6912E-003
6.1372422E-008, -9.8903E-003
6.1372793E-008, -9.9627E-003
6.1373163E-008, -1.02615E-002
6.1373533E-008, -1.04063E-002
6.1373904E-008, -1.06416E-002
6.1374274E-008, -1.09222E-002
6.1374644E-008, -1.10761E-002
6.1375015E-008, -1.12029E-002
6.1375385E-008, -1.14925E-002
6.1375756E-008, -1.15197E-002
6.1376126E-008, -1.17460E-002
6.1376496E-008, -1.20266E-002
6.1376867E-008, -1.22257E-002
6.1377237E-008, -1.24792E-002
6.1377607E-008, -1.27055E-002
6.1377978E-008, -1.29861E-002
6.1378348E-008, -1.32576E-002
6.1378719E-008, -1.33572E-002
6.1379089E-008, -1.36650E-002
6.1379459E-008, -1.39094E-002
6.1379830E-008, -1.42443E-002
6.1380200E-008, -1.43891E-002
6.1380570E-008, -1.46426E-002
6.1380941E-008, -1.48960E-002
6.1381311E-008, -1.51948E-002
6.1381681E-008, -1.53396E-002
6.1382052E-008, -1.56836E-002
6.1382422E-008, -1.59370E-002
6.1382793E-008, -1.62176E-002
6.1383163E-008, -1.65797E-002
6.1383533E-008, -1.67879E-002
6.1383904E-008, -1.69237E-002
6.1384274E-008, -1.72858E-002
6.1384644E-008, -1.76478E-002
6.1385015E-008, -1.77836E-002
6.1385385E-008, -1.81638E-002
6.1385756E-008, -1.84987E-002
6.1386126E-008, -1.88155E-002
6.1386496E-008, -1.90871E-002
6.1386867E-008, -1.95306E-002
6.1387237E-008, -1.95850E-002
6.1387607E-008, -2.00738E-002
6.1387978E-008, -2.03363E-002
6.1388348E-008, -2.07527E-002
6.1388719E-008, -2.10152E-002
6.1389089E-008, -2.14225E-002
6.1389459E-008, -2.18117E-002
6.1389830E-008, -2.19204E-002
6.1390200E-008, -2.24997E-002
6.1390570E-008, -2.28346E-002
6.1390941E-008, -2.31424E-002
6.1391311E-008, -2.34411E-002
6.1391681E-008, -2.40385E-002
6.1392052E-008, -2.41652E-002
6.1392422E-008, -2.44640E-002
6.1392793E-008, -2.50433E-002
6.1393163E-008, -2.53510E-002
6.1393533E-008, -2.55592E-002
6.1393904E-008, -2.62019E-002
6.1394274E-008, -2.64192E-002
6.1394644E-008, -2.70075E-002
6.1395015E-008, -2.73696E-002
6.1395385E-008, -2.76955E-002
6.1395756E-008, -2.83382E-002
6.1396126E-008, -2.85735E-002
6.1396496E-008, -2.89356E-002
6.1396867E-008, -2.92162E-002
6.1397237E-008, -2.97050E-002
6.1397607E-008, -3.01667E-002
6.1397978E-008, -3.06283E-002
6.1398348E-008, -3.11895E-002
6.1398719E-008, -3.16150E-002
6.1399089E-008, -3.19771E-002
6.1399459E-008, -3.25926E-002
6.1399830E-008, -3.27827E-002
6.1400200E-008, -3.33167E-002
6.1400570E-008, -3.39775E-002
6.1400941E-008, -3.42944E-002
6.1401311E-008, -3.49823E-002
6.1401681E-008, -3.55164E-002
6.1402052E-008, -3.57789E-002
6.1402422E-008, -3.63310E-002
6.1402793E-008, -3.69013E-002
6.1403163E-008, -3.72906E-002
6.1403533E-008, -3.77341E-002
6.1403904E-008, -3.81776E-002
6.1404274E-008, -3.88565E-002
6.1404644E-008, -3.95535E-002
6.1405015E-008, -3.96622E-002
6.1405385E-008, -4.05764E-002
6.1405756E-008, -4.08208E-002
6.1406126E-008, -4.15631E-002
6.1406496E-008, -4.22148E-002
6.1406867E-008, -4.24683E-002
6.1407237E-008, -4.33463E-002
6.1407607E-008, -4.36541E-002
6.1407978E-008, -4.45502E-002
6.1408348E-008, -4.48399E-002
6.1408719E-008, -4.51929E-002
6.1409089E-008, -4.58627E-002
6.1409459E-008, -4.64149E-002
6.1409830E-008, -4.69218E-002
6.1410200E-008, -4.77999E-002
6.1410570E-008, -4.84063E-002
6.1410941E-008, -4.89223E-002
6.1411311E-008, -4.95831E-002
6.1411681E-008, -5.01353E-002
6.1412052E-008, -5.06150E-002
6.1412422E-008, -5.14930E-002
6.1412793E-008, -5.21176E-002
6.1413163E-008, -5.26789E-002
6.1413533E-008, -5.32310E-002
6.1413904E-008, -5.37922E-002
6.1414274E-008, -5.40185E-002
6.1414644E-008, -5.49418E-002
6.1415015E-008, -5.57475E-002
6.1415385E-008, -5.62725E-002
6.1415756E-008, -5.71143E-002
6.1416126E-008, -5.78294E-002
6.1416496E-008, -5.84811E-002
6.1416867E-008, -5.87980E-002
6.1417237E-008, -5.92415E-002
6.1417607E-008, -6.00743E-002
6.1417978E-008, -6.08347E-002
6.1418348E-008, -6.15769E-002
6.1418719E-008, -6.22015E-002
6.1419089E-008, -6.27265E-002
6.1419459E-008, -6.33511E-002
6.1419830E-008, -6.39485E-002
6.1420200E-008, -6.51524E-002
6.1420570E-008, -6.53787E-002
6.1420941E-008, -6.59943E-002
6.1421311E-008, -6.67275E-002
6.1421681E-008, -6.73973E-002
6.1422052E-008, -6.77322E-002
6.1422422E-008, -6.87460E-002
6.1422793E-008, -6.93887E-002
6.1423163E-008, -7.02487E-002
6.1423533E-008, -7.06470E-002
6.1423904E-008, -7.13440E-002
6.1424274E-008, -7.22944E-002
6.1424644E-008, -7.27289E-002
6.1425015E-008, -7.34440E-002
6.1425385E-008, -7.48380E-002
6.1425756E-008, -7.52634E-002
6.1426126E-008, -7.59785E-002
6.1426496E-008, -7.67480E-002
6.1426867E-008, -7.73273E-002
6.1427237E-008, -7.80333E-002
6.1427607E-008, -7.81601E-002
6.1427978E-008, -7.92101E-002
6.1428348E-008, -8.00157E-002
6.1428719E-008, -8.06222E-002
6.1429089E-008, -8.16632E-002
6.1429459E-008, -8.22878E-002
6.1429830E-008, -8.31477E-002
6.1430200E-008, -8.37904E-002
6.1430570E-008, -8.43606E-002
6.1430941E-008, -8.50576E-002
6.1431311E-008, -8.58271E-002
6.1431681E-008, -8.63973E-002
6.1432052E-008, -8.73659E-002
6.1432422E-008, -8.78185E-002
6.1432793E-008, -8.87780E-002
6.1433163E-008, -8.90586E-002
6.1433533E-008, -9.00543E-002
6.1433904E-008, -9.06517E-002
6.1434274E-008, -9.15026E-002
6.1434644E-008, -9.21453E-002
6.1435015E-008, -9.30143E-002
6.1435385E-008, -9.38109E-002
6.1435756E-008, -9.41639E-002
6.1436126E-008, -9.49605E-002
6.1436496E-008, -9.54493E-002
6.1436867E-008, -9.62458E-002
6.1437237E-008, -9.69610E-002
6.1437607E-008, -9.75312E-002
6.1437978E-008, -9.86537E-002
6.1438348E-008, -9.90067E-002
6.1438719E-008, -1.000386E-001
6.1439089E-008, -1.010072E-001
6.1439459E-008, -1.009891E-001
6.1439830E-008, -1.019576E-001
6.1440200E-008, -1.026727E-001
6.1440570E-008, -1.030167E-001
6.1440941E-008, -1.042025E-001
6.1441311E-008, -1.046279E-001
6.1441681E-008, -1.053612E-001
6.1442052E-008, -1.062935E-001
6.1442422E-008, -1.066737E-001
6.1442793E-008, -1.076784E-001
6.1443163E-008, -1.080677E-001
6.1443533E-008, -1.094074E-001
6.1443904E-008, -1.096789E-001
6.1444274E-008, -1.103126E-001
6.1444644E-008, -1.109915E-001
6.1445015E-008, -1.117066E-001
6.1445385E-008, -1.126027E-001
6.1445756E-008, -1.130281E-001
6.1446126E-008, -1.135622E-001
6.1446496E-008, -1.146303E-001
6.1446867E-008, -1.152097E-001
6.1447237E-008, -1.157256E-001
6.1447607E-008, -1.164679E-001
6.1447978E-008, -1.171468E-001
6.1448348E-008, -1.179343E-001
6.1448719E-008, -1.183326E-001
6.1449089E-008, -1.191925E-001
6.1449459E-008, -1.195636E-001
6.1449830E-008, -1.203602E-001
6.1450200E-008, -1.206861E-001
6.1450570E-008, -1.215189E-001
6.1450941E-008, -1.223245E-001
6.1451311E-008, -1.225870E-001
6.1451681E-008, -1.235556E-001
6.1452052E-008, -1.241439E-001
6.1452422E-008, -1.245151E-001
6.1452793E-008, -1.253116E-001
6.1453163E-008, -1.257552E-001
6.1453533E-008, -1.267418E-001
6.1453904E-008, -1.271220E-001
6.1454274E-008, -1.278371E-001
6.1454644E-008, -1.284708E-001
6.1455015E-008, -1.288509E-001
6.1455385E-008, -1.296294E-001
6.1455756E-008, -1.302449E-001
6.1456126E-008, -1.308243E-001
6.1456496E-008, -1.316570E-001
6.1456867E-008, -1.319739E-001
6.1457237E-008, -1.324355E-001
6.1457607E-008, -1.330872E-001
6.1457978E-008, -1.337299E-001
6.1458348E-008, -1.341011E-001
6.1458719E-008, -1.348886E-001
6.1459089E-008, -1.353140E-001
6.1459459E-008, -1.357304E-001
6.1459830E-008, -1.363550E-001
6.1460200E-008, -1.367623E-001
6.1460570E-008, -1.373417E-001
6.1460941E-008, -1.380658E-001
6.1461311E-008, -1.389167E-001
6.1461681E-008, -1.388986E-001
6.1462052E-008, -1.396318E-001
6.1462422E-008, -1.402292E-001
6.1462793E-008, -1.405008E-001
6.1463163E-008, -1.413607E-001
