Type:          raw
Points:        1350
Count:         1
XInc:          3.70370E-013
XOrg:          6.1183500000E-008
YData range:   5.74400E-001
YData center:  -9.00000E-002
Coupling:      50 Ohms
XRange:        5.00000E-010
XOffset:       6.1183500000E-008
YRange:        5.70400E-001
YOffset:       -9.00000E-002
Date:          18 NOV 2019
Time:          10:07:33:53
Frame:         86100C:MY45030871
X Units:       second
Y Units:       Volt
XY Data:
6.1465352E-008, -1.30643E-001
6.1465722E-008, -1.34463E-001
6.1466093E-008, -1.33830E-001
6.1466463E-008, -1.34155E-001
6.1466833E-008, -1.20505E-001
6.1467204E-008, -1.38301E-001
6.1467574E-008, -1.35097E-001
6.1467944E-008, -1.34952E-001
6.1468315E-008, -1.27258E-001
6.1468685E-008, -1.34300E-001
6.1469056E-008, -1.35097E-001
6.1469426E-008, -1.36708E-001
6.1469796E-008, -1.44040E-001
6.1470167E-008, -1.32073E-001
6.1470537E-008, -1.29032E-001
6.1470907E-008, -1.41813E-001
6.1471278E-008, -1.33504E-001
6.1471648E-008, -1.39731E-001
6.1472019E-008, -1.40528E-001
6.1472389E-008, -1.38772E-001
6.1472759E-008, -1.38772E-001
6.1473130E-008, -1.39568E-001
6.1473500E-008, -1.42284E-001
6.1473870E-008, -1.37505E-001
6.1474241E-008, -1.38609E-001
6.1474611E-008, -1.36545E-001
6.1474981E-008, -1.43244E-001
6.1475352E-008, -1.40691E-001
6.1475722E-008, -1.37812E-001
6.1476093E-008, -1.40854E-001
6.1476463E-008, -1.40365E-001
6.1476833E-008, -1.39731E-001
6.1477204E-008, -1.45307E-001
6.1477574E-008, -1.36219E-001
6.1477944E-008, -1.48638E-001
6.1478315E-008, -1.43244E-001
6.1478685E-008, -1.38772E-001
6.1479056E-008, -1.50069E-001
6.1479426E-008, -1.48168E-001
6.1479796E-008, -1.50376E-001
6.1480167E-008, -1.49435E-001
6.1480537E-008, -1.46575E-001
6.1480907E-008, -1.56550E-001
6.1481278E-008, -1.51951E-001
6.1481648E-008, -1.53382E-001
6.1482019E-008, -1.55590E-001
6.1482389E-008, -1.50847E-001
6.1482759E-008, -1.53219E-001
6.1483130E-008, -1.43714E-001
6.1483500E-008, -1.46267E-001
6.1483870E-008, -1.50539E-001
6.1484241E-008, -1.46738E-001
6.1484611E-008, -1.48801E-001
6.1484981E-008, -1.54649E-001
6.1485352E-008, -1.59392E-001
6.1485722E-008, -1.47679E-001
6.1486093E-008, -1.53545E-001
6.1486463E-008, -1.58921E-001
6.1486833E-008, -1.51807E-001
6.1487204E-008, -1.56695E-001
6.1487574E-008, -1.61293E-001
6.1487944E-008, -1.60659E-001
6.1488315E-008, -1.55446E-001
6.1488685E-008, -1.58759E-001
6.1489056E-008, -1.52585E-001
6.1489426E-008, -1.56858E-001
6.1489796E-008, -1.57491E-001
6.1490167E-008, -1.54486E-001
6.1490537E-008, -1.55446E-001
6.1490907E-008, -1.60967E-001
6.1491278E-008, -1.60822E-001
6.1491648E-008, -1.58759E-001
6.1492019E-008, -1.64117E-001
6.1492389E-008, -1.61293E-001
6.1492759E-008, -1.62235E-001
6.1493130E-008, -1.61293E-001
6.1493500E-008, -1.63321E-001
6.1493870E-008, -1.63810E-001
6.1494241E-008, -1.63484E-001
6.1494611E-008, -1.63484E-001
6.1494981E-008, -1.65222E-001
6.1495352E-008, -1.60822E-001
6.1495722E-008, -1.65529E-001
6.1496093E-008, -1.61601E-001
6.1496463E-008, -1.64896E-001
6.1496833E-008, -1.66308E-001
6.1497204E-008, -1.65059E-001
6.1497574E-008, -1.62705E-001
6.1497944E-008, -1.64588E-001
6.1498315E-008, -1.66942E-001
6.1498685E-008, -1.64425E-001
6.1499056E-008, -1.68354E-001
6.1499426E-008, -1.65692E-001
6.1499796E-008, -1.63810E-001
6.1500167E-008, -1.63484E-001
6.1500537E-008, -1.64425E-001
6.1500907E-008, -1.64117E-001
6.1501278E-008, -1.66634E-001
6.1501648E-008, -1.67738E-001
6.1502019E-008, -1.68824E-001
6.1502389E-008, -1.65366E-001
6.1502759E-008, -1.69621E-001
6.1503130E-008, -1.70399E-001
6.1503500E-008, -1.68679E-001
6.1503870E-008, -1.69621E-001
6.1504241E-008, -1.68046E-001
6.1504611E-008, -1.69766E-001
6.1504981E-008, -1.66471E-001
6.1505352E-008, -1.72137E-001
6.1505722E-008, -1.68517E-001
6.1506093E-008, -1.67575E-001
6.1506463E-008, -1.68987E-001
6.1506833E-008, -1.66942E-001
6.1507204E-008, -1.70092E-001
6.1507574E-008, -1.71196E-001
6.1507944E-008, -1.69295E-001
6.1508315E-008, -1.70725E-001
6.1508685E-008, -1.68824E-001
6.1509056E-008, -1.71811E-001
6.1509426E-008, -1.72445E-001
6.1509796E-008, -1.69458E-001
6.1510167E-008, -1.71341E-001
6.1510537E-008, -1.71504E-001
6.1510907E-008, -1.72445E-001
6.1511278E-008, -1.70870E-001
6.1511648E-008, -1.70870E-001
6.1512019E-008, -1.70255E-001
6.1512389E-008, -1.71974E-001
6.1512759E-008, -1.72137E-001
6.1513130E-008, -1.71811E-001
6.1513500E-008, -1.72916E-001
6.1513870E-008, -1.73549E-001
6.1514241E-008, -1.73079E-001
6.1514611E-008, -1.72916E-001
6.1514981E-008, -1.70725E-001
6.1515352E-008, -1.72916E-001
6.1515722E-008, -1.72916E-001
6.1516093E-008, -1.73079E-001
6.1516463E-008, -1.71811E-001
6.1516833E-008, -1.73712E-001
6.1517204E-008, -1.72445E-001
6.1517574E-008, -1.73224E-001
6.1517944E-008, -1.73386E-001
6.1518315E-008, -1.73224E-001
6.1518685E-008, -1.73224E-001
6.1519056E-008, -1.73857E-001
6.1519426E-008, -1.73386E-001
6.1519796E-008, -1.72282E-001
6.1520167E-008, -1.74020E-001
6.1520537E-008, -1.74328E-001
6.1520907E-008, -1.73079E-001
6.1521278E-008, -1.74183E-001
6.1521648E-008, -1.74020E-001
6.1522019E-008, -1.73857E-001
6.1522389E-008, -1.74328E-001
6.1522759E-008, -1.74654E-001
6.1523130E-008, -1.74020E-001
6.1523500E-008, -1.73712E-001
6.1523870E-008, -1.75903E-001
6.1524241E-008, -1.73712E-001
6.1524611E-008, -1.74020E-001
6.1524981E-008, -1.74491E-001
6.1525352E-008, -1.74183E-001
6.1525722E-008, -1.73712E-001
6.1526093E-008, -1.76066E-001
6.1526463E-008, -1.74799E-001
6.1526833E-008, -1.74328E-001
6.1527204E-008, -1.75595E-001
6.1527574E-008, -1.74962E-001
6.1527944E-008, -1.74962E-001
6.1528315E-008, -1.74491E-001
6.1528685E-008, -1.74962E-001
6.1529056E-008, -1.74962E-001
6.1529426E-008, -1.75269E-001
6.1529796E-008, -1.76066E-001
6.1530167E-008, -1.75269E-001
6.1530537E-008, -1.76537E-001
6.1530907E-008, -1.75124E-001
6.1531278E-008, -1.75595E-001
6.1531648E-008, -1.76537E-001
6.1532019E-008, -1.76066E-001
6.1532389E-008, -1.76211E-001
6.1532759E-008, -1.76211E-001
6.1533130E-008, -1.75432E-001
6.1533500E-008, -1.75595E-001
6.1533870E-008, -1.75432E-001
6.1534241E-008, -1.76211E-001
6.1534611E-008, -1.75269E-001
6.1534981E-008, -1.76066E-001
6.1535352E-008, -1.75740E-001
6.1535722E-008, -1.76374E-001
6.1536093E-008, -1.76211E-001
6.1536463E-008, -1.76066E-001
6.1536833E-008, -1.76066E-001
6.1537204E-008, -1.76374E-001
6.1537574E-008, -1.75595E-001
6.1537944E-008, -1.76211E-001
6.1538315E-008, -1.75269E-001
6.1538685E-008, -1.76066E-001
6.1539056E-008, -1.75432E-001
6.1539426E-008, -1.76066E-001
6.1539796E-008, -1.76844E-001
6.1540167E-008, -1.75903E-001
6.1540537E-008, -1.76374E-001
6.1540907E-008, -1.75595E-001
6.1541278E-008, -1.76374E-001
6.1541648E-008, -1.76537E-001
6.1542019E-008, -1.76374E-001
6.1542389E-008, -1.76211E-001
6.1542759E-008, -1.76844E-001
6.1543130E-008, -1.76700E-001
6.1543500E-008, -1.76066E-001
6.1543870E-008, -1.77007E-001
6.1544241E-008, -1.76537E-001
6.1544611E-008, -1.76066E-001
6.1544981E-008, -1.76844E-001
6.1545352E-008, -1.76844E-001
6.1545722E-008, -1.76374E-001
6.1546093E-008, -1.76844E-001
6.1546463E-008, -1.76844E-001
6.1546833E-008, -1.76374E-001
6.1547204E-008, -1.77007E-001
6.1547574E-008, -1.76066E-001
6.1547944E-008, -1.76537E-001
6.1548315E-008, -1.76844E-001
6.1548685E-008, -1.76700E-001
6.1549056E-008, -1.77152E-001
6.1549426E-008, -1.76700E-001
6.1549796E-008, -1.76374E-001
6.1550167E-008, -1.77007E-001
6.1550537E-008, -1.77007E-001
6.1550907E-008, -1.77007E-001
6.1551278E-008, -1.77152E-001
6.1551648E-008, -1.76211E-001
6.1552019E-008, -1.77007E-001
6.1552389E-008, -1.77315E-001
6.1552759E-008, -1.77315E-001
6.1553130E-008, -1.77007E-001
6.1553500E-008, -1.77007E-001
6.1553870E-008, -1.76537E-001
6.1554241E-008, -1.76700E-001
6.1554611E-008, -1.77152E-001
6.1554981E-008, -1.77007E-001
6.1555352E-008, -1.76844E-001
6.1555722E-008, -1.76700E-001
6.1556093E-008, -1.77007E-001
6.1556463E-008, -1.77152E-001
6.1556833E-008, -1.77478E-001
6.1557204E-008, -1.77786E-001
6.1557574E-008, -1.77007E-001
6.1557944E-008, -1.76700E-001
6.1558315E-008, -1.77007E-001
6.1558685E-008, -1.76374E-001
6.1559056E-008, -1.76700E-001
6.1559426E-008, -1.76844E-001
6.1559796E-008, -1.77478E-001
6.1560167E-008, -1.77152E-001
6.1560537E-008, -1.77623E-001
6.1560907E-008, -1.77152E-001
6.1561278E-008, -1.77007E-001
6.1561648E-008, -1.77315E-001
6.1562019E-008, -1.77623E-001
6.1562389E-008, -1.76844E-001
6.1562759E-008, -1.77007E-001
6.1563130E-008, -1.77623E-001
6.1563500E-008, -1.77152E-001
6.1563870E-008, -1.77315E-001
6.1564241E-008, -1.76537E-001
6.1564611E-008, -1.77786E-001
6.1564981E-008, -1.77478E-001
6.1565352E-008, -1.77152E-001
6.1565722E-008, -1.77315E-001
6.1566093E-008, -1.77786E-001
6.1566463E-008, -1.77007E-001
6.1566833E-008, -1.77623E-001
6.1567204E-008, -1.78094E-001
6.1567574E-008, -1.77007E-001
6.1567944E-008, -1.76844E-001
6.1568315E-008, -1.77478E-001
6.1568685E-008, -1.77949E-001
6.1569056E-008, -1.77623E-001
6.1569426E-008, -1.77478E-001
6.1569796E-008, -1.77152E-001
6.1570167E-008, -1.77478E-001
6.1570537E-008, -1.78564E-001
6.1570907E-008, -1.77623E-001
6.1571278E-008, -1.77478E-001
6.1571648E-008, -1.77623E-001
6.1572019E-008, -1.77623E-001
6.1572389E-008, -1.77623E-001
6.1572759E-008, -1.77315E-001
6.1573130E-008, -1.77623E-001
6.1573500E-008, -1.77315E-001
6.1573870E-008, -1.78256E-001
6.1574241E-008, -1.78564E-001
6.1574611E-008, -1.78256E-001
6.1574981E-008, -1.77786E-001
6.1575352E-008, -1.77786E-001
6.1575722E-008, -1.77315E-001
6.1576093E-008, -1.77786E-001
6.1576463E-008, -1.77315E-001
6.1576833E-008, -1.77786E-001
6.1577204E-008, -1.77478E-001
6.1577574E-008, -1.77949E-001
6.1577944E-008, -1.77152E-001
6.1578315E-008, -1.77949E-001
6.1578685E-008, -1.78094E-001
6.1579056E-008, -1.78094E-001
6.1579426E-008, -1.77949E-001
6.1579796E-008, -1.78256E-001
6.1580167E-008, -1.78094E-001
6.1580537E-008, -1.77949E-001
6.1580907E-008, -1.77786E-001
6.1581278E-008, -1.77949E-001
6.1581648E-008, -1.77623E-001
6.1582019E-008, -1.78419E-001
6.1582389E-008, -1.78419E-001
6.1582759E-008, -1.77786E-001
6.1583130E-008, -1.78564E-001
6.1583500E-008, -1.78256E-001
6.1583870E-008, -1.78727E-001
6.1584241E-008, -1.79035E-001
6.1584611E-008, -1.78419E-001
6.1584981E-008, -1.77949E-001
6.1585352E-008, -1.77623E-001
6.1585722E-008, -1.78256E-001
6.1586093E-008, -1.78872E-001
6.1586463E-008, -1.78564E-001
6.1586833E-008, -1.78564E-001
6.1587204E-008, -1.78872E-001
6.1587574E-008, -1.78564E-001
6.1587944E-008, -1.78727E-001
6.1588315E-008, -1.79198E-001
6.1588685E-008, -1.79343E-001
6.1589056E-008, -1.78564E-001
6.1589426E-008, -1.79035E-001
6.1589796E-008, -1.78727E-001
6.1590167E-008, -1.78564E-001
6.1590537E-008, -1.78727E-001
6.1590907E-008, -1.78256E-001
6.1591278E-008, -1.78872E-001
6.1591648E-008, -1.79035E-001
6.1592019E-008, -1.78727E-001
6.1592389E-008, -1.78727E-001
6.1592759E-008, -1.79035E-001
6.1593130E-008, -1.78872E-001
6.1593500E-008, -1.78419E-001
6.1593870E-008, -1.78419E-001
6.1594241E-008, -1.78872E-001
6.1594611E-008, -1.79669E-001
6.1594981E-008, -1.78872E-001
6.1595352E-008, -1.79035E-001
6.1595722E-008, -1.79035E-001
6.1596093E-008, -1.79976E-001
6.1596463E-008, -1.78872E-001
6.1596833E-008, -1.78872E-001
6.1597204E-008, -1.79343E-001
6.1597574E-008, -1.79669E-001
6.1597944E-008, -1.78727E-001
6.1598315E-008, -1.79035E-001
6.1598685E-008, -1.79506E-001
6.1599056E-008, -1.78872E-001
6.1599426E-008, -1.78872E-001
6.1599796E-008, -1.79343E-001
6.1600167E-008, -1.79506E-001
6.1600537E-008, -1.79506E-001
6.1600907E-008, -1.78872E-001
6.1601278E-008, -1.79976E-001
6.1601648E-008, -1.79506E-001
6.1602019E-008, -1.79343E-001
6.1602389E-008, -1.79669E-001
6.1602759E-008, -1.79035E-001
6.1603130E-008, -1.79506E-001
6.1603500E-008, -1.78727E-001
6.1603870E-008, -1.79506E-001
6.1604241E-008, -1.79035E-001
6.1604611E-008, -1.79506E-001
6.1604981E-008, -1.79813E-001
6.1605352E-008, -1.78872E-001
6.1605722E-008, -1.79506E-001
6.1606093E-008, -1.79506E-001
6.1606463E-008, -1.78872E-001
6.1606833E-008, -1.79343E-001
6.1607204E-008, -1.78727E-001
6.1607574E-008, -1.79343E-001
6.1607944E-008, -1.79035E-001
6.1608315E-008, -1.79035E-001
6.1608685E-008, -1.79669E-001
6.1609056E-008, -1.79506E-001
6.1609426E-008, -1.78727E-001
6.1609796E-008, -1.78872E-001
6.1610167E-008, -1.79198E-001
6.1610537E-008, -1.79669E-001
6.1610907E-008, -1.79035E-001
6.1611278E-008, -1.79035E-001
6.1611648E-008, -1.80139E-001
6.1612019E-008, -1.79506E-001
6.1612389E-008, -1.78872E-001
6.1612759E-008, -1.80139E-001
6.1613130E-008, -1.80139E-001
6.1613500E-008, -1.79343E-001
6.1613870E-008, -1.80139E-001
6.1614241E-008, -1.79669E-001
6.1614611E-008, -1.79343E-001
6.1614981E-008, -1.80139E-001
6.1615352E-008, -1.78727E-001
6.1615722E-008, -1.79813E-001
6.1616093E-008, -1.79343E-001
6.1616463E-008, -1.80447E-001
6.1616833E-008, -1.79506E-001
6.1617204E-008, -1.79506E-001
6.1617574E-008, -1.78872E-001
6.1617944E-008, -1.79669E-001
6.1618315E-008, -1.79343E-001
6.1618685E-008, -1.79343E-001
6.1619056E-008, -1.79669E-001
6.1619426E-008, -1.79669E-001
6.1619796E-008, -1.79198E-001
6.1620167E-008, -1.79506E-001
6.1620537E-008, -1.79343E-001
6.1620907E-008, -1.79813E-001
6.1621278E-008, -1.79506E-001
6.1621648E-008, -1.79198E-001
6.1622019E-008, -1.79506E-001
6.1622389E-008, -1.80447E-001
6.1622759E-008, -1.80139E-001
6.1623130E-008, -1.79343E-001
6.1623500E-008, -1.79506E-001
6.1623870E-008, -1.79669E-001
6.1624241E-008, -1.79813E-001
6.1624611E-008, -1.79198E-001
6.1624981E-008, -1.79506E-001
6.1625352E-008, -1.79198E-001
6.1625722E-008, -1.79976E-001
6.1626093E-008, -1.79343E-001
6.1626463E-008, -1.79669E-001
6.1626833E-008, -1.79343E-001
6.1627204E-008, -1.79506E-001
6.1627574E-008, -1.79813E-001
6.1627944E-008, -1.79506E-001
6.1628315E-008, -1.79976E-001
6.1628685E-008, -1.79506E-001
6.1629056E-008, -1.79976E-001
6.1629426E-008, -1.79506E-001
6.1629796E-008, -1.80139E-001
6.1630167E-008, -1.79976E-001
6.1630537E-008, -1.80447E-001
6.1630907E-008, -1.79813E-001
6.1631278E-008, -1.79669E-001
6.1631648E-008, -1.80284E-001
6.1632019E-008, -1.80284E-001
6.1632389E-008, -1.79669E-001
6.1632759E-008, -1.79343E-001
6.1633130E-008, -1.79669E-001
6.1633500E-008, -1.79506E-001
6.1633870E-008, -1.79976E-001
6.1634241E-008, -1.79343E-001
6.1634611E-008, -1.79669E-001
6.1634981E-008, -1.79506E-001
6.1635352E-008, -1.79669E-001
6.1635722E-008, -1.79506E-001
6.1636093E-008, -1.79343E-001
6.1636463E-008, -1.79669E-001
6.1636833E-008, -1.79198E-001
6.1637204E-008, -1.80139E-001
6.1637574E-008, -1.78564E-001
6.1637944E-008, -1.79813E-001
6.1638315E-008, -1.79813E-001
6.1638685E-008, -1.79198E-001
6.1639056E-008, -1.79669E-001
6.1639426E-008, -1.79669E-001
6.1639796E-008, -1.79669E-001
6.1640167E-008, -1.79343E-001
6.1640537E-008, -1.79669E-001
6.1640907E-008, -1.79976E-001
6.1641278E-008, -1.79976E-001
6.1641648E-008, -1.80447E-001
6.1642019E-008, -1.79669E-001
6.1642389E-008, -1.78872E-001
6.1642759E-008, -1.79343E-001
6.1643130E-008, -1.79813E-001
6.1643500E-008, -1.79506E-001
6.1643870E-008, -1.79669E-001
6.1644241E-008, -1.79343E-001
6.1644611E-008, -1.79506E-001
6.1644981E-008, -1.79813E-001
6.1645352E-008, -1.79669E-001
6.1645722E-008, -1.79343E-001
6.1646093E-008, -1.79506E-001
6.1646463E-008, -1.80447E-001
6.1646833E-008, -1.79198E-001
6.1647204E-008, -1.79976E-001
6.1647574E-008, -1.79813E-001
6.1647944E-008, -1.79976E-001
6.1648315E-008, -1.79343E-001
6.1648685E-008, -1.80755E-001
6.1649056E-008, -1.79976E-001
6.1649426E-008, -1.79343E-001
6.1649796E-008, -1.79813E-001
6.1650167E-008, -1.79813E-001
6.1650537E-008, -1.79813E-001
6.1650907E-008, -1.79506E-001
6.1651278E-008, -1.80610E-001
6.1651648E-008, -1.79506E-001
6.1652019E-008, -1.79506E-001
6.1652389E-008, -1.79343E-001
6.1652759E-008, -1.80447E-001
6.1653130E-008, -1.80447E-001
6.1653500E-008, -1.79669E-001
6.1653870E-008, -1.80139E-001
6.1654241E-008, -1.80139E-001
6.1654611E-008, -1.79669E-001
6.1654981E-008, -1.79669E-001
6.1655352E-008, -1.79813E-001
6.1655722E-008, -1.80139E-001
6.1656093E-008, -1.80139E-001
6.1656463E-008, -1.80284E-001
6.1656833E-008, -1.80447E-001
6.1657204E-008, -1.79976E-001
6.1657574E-008, -1.80139E-001
6.1657944E-008, -1.79669E-001
6.1658315E-008, -1.79669E-001
6.1658685E-008, -1.79813E-001
6.1659056E-008, -1.80447E-001
6.1659426E-008, -1.80284E-001
6.1659796E-008, -1.80755E-001
6.1660167E-008, -1.79506E-001
6.1660537E-008, -1.79976E-001
6.1660907E-008, -1.80139E-001
6.1661278E-008, -1.80447E-001
6.1661648E-008, -1.80139E-001
6.1662019E-008, -1.80284E-001
6.1662389E-008, -1.80284E-001
6.1662759E-008, -1.80284E-001
6.1663130E-008, -1.80447E-001
6.1663500E-008, -1.80755E-001
6.1663870E-008, -1.80755E-001
6.1664241E-008, -1.80755E-001
6.1664611E-008, -1.79976E-001
6.1664981E-008, -1.80139E-001
6.1665352E-008, -1.80918E-001
6.1665722E-008, -1.80447E-001
6.1666093E-008, -1.80139E-001
6.1666463E-008, -1.81063E-001
6.1666833E-008, -1.80610E-001
6.1667204E-008, -1.80284E-001
6.1667574E-008, -1.80918E-001
6.1667944E-008, -1.80755E-001
6.1668315E-008, -1.80918E-001
6.1668685E-008, -1.80139E-001
6.1669056E-008, -1.81063E-001
6.1669426E-008, -1.80610E-001
6.1669796E-008, -1.80447E-001
6.1670167E-008, -1.80918E-001
6.1670537E-008, -1.80918E-001
6.1670907E-008, -1.80918E-001
6.1671278E-008, -1.81225E-001
6.1671648E-008, -1.81696E-001
6.1672019E-008, -1.80447E-001
6.1672389E-008, -1.80755E-001
6.1672759E-008, -1.81063E-001
6.1673130E-008, -1.80755E-001
6.1673500E-008, -1.80918E-001
6.1673870E-008, -1.80610E-001
6.1674241E-008, -1.80755E-001
6.1674611E-008, -1.80755E-001
6.1674981E-008, -1.80447E-001
6.1675352E-008, -1.81696E-001
6.1675722E-008, -1.81063E-001
6.1676093E-008, -1.81696E-001
6.1676463E-008, -1.80918E-001
6.1676833E-008, -1.81063E-001
6.1677204E-008, -1.80610E-001
6.1677574E-008, -1.81225E-001
6.1677944E-008, -1.81388E-001
6.1678315E-008, -1.81533E-001
6.1678685E-008, -1.81533E-001
6.1679056E-008, -1.81225E-001
6.1679426E-008, -1.80610E-001
6.1679796E-008, -1.80284E-001
6.1680167E-008, -1.81859E-001
6.1680537E-008, -1.81225E-001
6.1680907E-008, -1.81696E-001
6.1681278E-008, -1.81696E-001
6.1681648E-008, -1.81225E-001
6.1682019E-008, -1.82167E-001
6.1682389E-008, -1.81225E-001
6.1682759E-008, -1.81533E-001
6.1683130E-008, -1.81696E-001
