Type:          average
Points:        1350
Count:         512
XInc:          7.40741E-013
XOrg:          6.0964500000E-008
YData range:   5.74400E-001
YData center:  -9.00000E-002
Coupling:      50 Ohms
XRange:        1.00000E-009
XOffset:       6.0964500000E-008
YRange:        5.70400E-001
YOffset:       -9.00000E-002
Date:          18 NOV 2019
Time:          09:51:14:28
Frame:         86100C:MY45030871
X Units:       second
Y Units:       Volt
XY Data:
6.1497093E-008, -1.677743E-001
6.1497833E-008, -1.681273E-001
6.1498574E-008, -1.685890E-001
6.1499315E-008, -1.688605E-001
6.1500056E-008, -1.691864E-001
6.1500796E-008, -1.693855E-001
6.1501537E-008, -1.698562E-001
6.1502278E-008, -1.701278E-001
6.1503019E-008, -1.704808E-001
6.1503759E-008, -1.707343E-001
6.1504500E-008, -1.710058E-001
6.1505241E-008, -1.712955E-001
6.1505981E-008, -1.715308E-001
6.1506722E-008, -1.717934E-001
6.1507463E-008, -1.719834E-001
6.1508204E-008, -1.722641E-001
6.1508944E-008, -1.724451E-001
6.1509685E-008, -1.726442E-001
6.1510426E-008, -1.728977E-001
6.1511167E-008, -1.731240E-001
6.1511907E-008, -1.733050E-001
6.1512648E-008, -1.735313E-001
6.1513389E-008, -1.736762E-001
6.1514130E-008, -1.738300E-001
6.1514870E-008, -1.739568E-001
6.1515611E-008, -1.741288E-001
6.1516352E-008, -1.742374E-001
6.1517093E-008, -1.744456E-001
6.1517833E-008, -1.745542E-001
6.1518574E-008, -1.746628E-001
6.1519315E-008, -1.747714E-001
6.1520056E-008, -1.748529E-001
6.1520796E-008, -1.750068E-001
6.1521537E-008, -1.750792E-001
6.1522278E-008, -1.751516E-001
6.1523019E-008, -1.752693E-001
6.1523759E-008, -1.753236E-001
6.1524500E-008, -1.754051E-001
6.1525241E-008, -1.754865E-001
6.1525981E-008, -1.755590E-001
6.1526722E-008, -1.756042E-001
6.1527463E-008, -1.756947E-001
6.1528204E-008, -1.757490E-001
6.1528944E-008, -1.757853E-001
6.1529685E-008, -1.758396E-001
6.1530426E-008, -1.758667E-001
6.1531167E-008, -1.759120E-001
6.1531907E-008, -1.759572E-001
6.1532648E-008, -1.759935E-001
6.1533389E-008, -1.760116E-001
6.1534130E-008, -1.760387E-001
6.1534870E-008, -1.760568E-001
6.1535611E-008, -1.760840E-001
6.1536352E-008, -1.760930E-001
6.1537093E-008, -1.761111E-001
6.1537833E-008, -1.761383E-001
6.1538574E-008, -1.761564E-001
6.1539315E-008, -1.761564E-001
6.1540056E-008, -1.762016E-001
6.1540796E-008, -1.762107E-001
6.1541537E-008, -1.762198E-001
6.1542278E-008, -1.762379E-001
6.1543019E-008, -1.762469E-001
6.1543759E-008, -1.762469E-001
6.1544500E-008, -1.762288E-001
6.1545241E-008, -1.762741E-001
6.1545981E-008, -1.762831E-001
6.1546722E-008, -1.762922E-001
6.1547463E-008, -1.762741E-001
6.1548204E-008, -1.763012E-001
6.1548944E-008, -1.762922E-001
6.1549685E-008, -1.763103E-001
6.1550426E-008, -1.763193E-001
6.1551167E-008, -1.763374E-001
6.1551907E-008, -1.763465E-001
6.1552648E-008, -1.763465E-001
6.1553389E-008, -1.763374E-001
6.1554130E-008, -1.763555E-001
6.1554870E-008, -1.763646E-001
6.1555611E-008, -1.763555E-001
6.1556352E-008, -1.763646E-001
6.1557093E-008, -1.763827E-001
6.1557833E-008, -1.764189E-001
6.1558574E-008, -1.764098E-001
6.1559315E-008, -1.764370E-001
6.1560056E-008, -1.764642E-001
6.1560796E-008, -1.764642E-001
6.1561537E-008, -1.765094E-001
6.1562278E-008, -1.764913E-001
6.1563019E-008, -1.765094E-001
6.1563759E-008, -1.765366E-001
6.1564500E-008, -1.765185E-001
6.1565241E-008, -1.765456E-001
6.1565981E-008, -1.765909E-001
6.1566722E-008, -1.765909E-001
6.1567463E-008, -1.765999E-001
6.1568204E-008, -1.766271E-001
6.1568944E-008, -1.766814E-001
6.1569685E-008, -1.766905E-001
6.1570426E-008, -1.767267E-001
6.1571167E-008, -1.767538E-001
6.1571907E-008, -1.767810E-001
6.1572648E-008, -1.767991E-001
6.1573389E-008, -1.768172E-001
6.1574130E-008, -1.768624E-001
6.1574870E-008, -1.769077E-001
6.1575611E-008, -1.769530E-001
6.1576352E-008, -1.769439E-001
6.1577093E-008, -1.769801E-001
6.1577833E-008, -1.769982E-001
6.1578574E-008, -1.770344E-001
6.1579315E-008, -1.770616E-001
6.1580056E-008, -1.770978E-001
6.1580796E-008, -1.771521E-001
6.1581537E-008, -1.771702E-001
6.1582278E-008, -1.771974E-001
6.1583019E-008, -1.772245E-001
6.1583759E-008, -1.772879E-001
6.1584500E-008, -1.773150E-001
6.1585241E-008, -1.773241E-001
6.1585981E-008, -1.773603E-001
6.1586722E-008, -1.774056E-001
6.1587463E-008, -1.774146E-001
6.1588204E-008, -1.774418E-001
6.1588944E-008, -1.774780E-001
6.1589685E-008, -1.774870E-001
6.1590426E-008, -1.775232E-001
6.1591167E-008, -1.775685E-001
6.1591907E-008, -1.775685E-001
6.1592648E-008, -1.776137E-001
6.1593389E-008, -1.776409E-001
6.1594130E-008, -1.776500E-001
6.1594870E-008, -1.776771E-001
6.1595611E-008, -1.777224E-001
6.1596352E-008, -1.777133E-001
6.1597093E-008, -1.777495E-001
6.1597833E-008, -1.777767E-001
6.1598574E-008, -1.778038E-001
6.1599315E-008, -1.778038E-001
6.1600056E-008, -1.777948E-001
6.1600796E-008, -1.778310E-001
6.1601537E-008, -1.778491E-001
6.1602278E-008, -1.778672E-001
6.1603019E-008, -1.778763E-001
6.1603759E-008, -1.778672E-001
6.1604500E-008, -1.778853E-001
6.1605241E-008, -1.778763E-001
6.1605981E-008, -1.778853E-001
6.1606722E-008, -1.779034E-001
6.1607463E-008, -1.779125E-001
6.1608204E-008, -1.779306E-001
6.1608944E-008, -1.779034E-001
6.1609685E-008, -1.779306E-001
6.1610426E-008, -1.779125E-001
6.1611167E-008, -1.779215E-001
6.1611907E-008, -1.779125E-001
6.1612648E-008, -1.779125E-001
6.1613389E-008, -1.779215E-001
6.1614130E-008, -1.779306E-001
6.1614870E-008, -1.779215E-001
6.1615611E-008, -1.779396E-001
6.1616352E-008, -1.779125E-001
6.1617093E-008, -1.779306E-001
6.1617833E-008, -1.779396E-001
6.1618574E-008, -1.779306E-001
6.1619315E-008, -1.779396E-001
6.1620056E-008, -1.779215E-001
6.1620796E-008, -1.779396E-001
6.1621537E-008, -1.779306E-001
6.1622278E-008, -1.779125E-001
6.1623019E-008, -1.779215E-001
6.1623759E-008, -1.779215E-001
6.1624500E-008, -1.779125E-001
6.1625241E-008, -1.779215E-001
6.1625981E-008, -1.779306E-001
6.1626722E-008, -1.779396E-001
6.1627463E-008, -1.779396E-001
6.1628204E-008, -1.779306E-001
6.1628944E-008, -1.779396E-001
6.1629685E-008, -1.779396E-001
6.1630426E-008, -1.779306E-001
6.1631167E-008, -1.779577E-001
6.1631907E-008, -1.779758E-001
6.1632648E-008, -1.779758E-001
6.1633389E-008, -1.779577E-001
6.1634130E-008, -1.780120E-001
6.1634870E-008, -1.779849E-001
6.1635611E-008, -1.780120E-001
6.1636352E-008, -1.780030E-001
6.1637093E-008, -1.780301E-001
6.1637833E-008, -1.780301E-001
6.1638574E-008, -1.780573E-001
6.1639315E-008, -1.780573E-001
6.1640056E-008, -1.780935E-001
6.1640796E-008, -1.781026E-001
6.1641537E-008, -1.781116E-001
6.1642278E-008, -1.781297E-001
6.1643019E-008, -1.781569E-001
6.1643759E-008, -1.781659E-001
6.1644500E-008, -1.782021E-001
6.1645241E-008, -1.782293E-001
6.1645981E-008, -1.782293E-001
6.1646722E-008, -1.782745E-001
6.1647463E-008, -1.783107E-001
6.1648204E-008, -1.783198E-001
6.1648944E-008, -1.783470E-001
6.1649685E-008, -1.783832E-001
6.1650426E-008, -1.784194E-001
6.1651167E-008, -1.784465E-001
6.1651907E-008, -1.784827E-001
6.1652648E-008, -1.784827E-001
6.1653389E-008, -1.785189E-001
6.1654130E-008, -1.785733E-001
6.1654870E-008, -1.785914E-001
6.1655611E-008, -1.786185E-001
6.1656352E-008, -1.786728E-001
6.1657093E-008, -1.787000E-001
6.1657833E-008, -1.787362E-001
6.1658574E-008, -1.787543E-001
6.1659315E-008, -1.788177E-001
6.1660056E-008, -1.788358E-001
6.1660796E-008, -1.788629E-001
6.1661537E-008, -1.788991E-001
6.1662278E-008, -1.789444E-001
6.1663019E-008, -1.789896E-001
6.1663759E-008, -1.790168E-001
6.1664500E-008, -1.790892E-001
6.1665241E-008, -1.791254E-001
6.1665981E-008, -1.791435E-001
6.1666722E-008, -1.791978E-001
6.1667463E-008, -1.792340E-001
6.1668204E-008, -1.792884E-001
6.1668944E-008, -1.793065E-001
6.1669685E-008, -1.793517E-001
6.1670426E-008, -1.794060E-001
6.1671167E-008, -1.794422E-001
6.1671907E-008, -1.794966E-001
6.1672648E-008, -1.795418E-001
6.1673389E-008, -1.796052E-001
6.1674130E-008, -1.796233E-001
6.1674870E-008, -1.796957E-001
6.1675611E-008, -1.797591E-001
6.1676352E-008, -1.797953E-001
6.1677093E-008, -1.798586E-001
6.1677833E-008, -1.798948E-001
6.1678574E-008, -1.799310E-001
6.1679315E-008, -1.800216E-001
6.1680056E-008, -1.800759E-001
6.1680796E-008, -1.801211E-001
6.1681537E-008, -1.801754E-001
6.1682278E-008, -1.802388E-001
6.1683019E-008, -1.802841E-001
6.1683759E-008, -1.803474E-001
6.1684500E-008, -1.804017E-001
6.1685241E-008, -1.804923E-001
6.1685981E-008, -1.805647E-001
6.1686722E-008, -1.806099E-001
6.1687463E-008, -1.806914E-001
6.1688204E-008, -1.807457E-001
6.1688944E-008, -1.808091E-001
6.1689685E-008, -1.808906E-001
6.1690426E-008, -1.809449E-001
6.1691167E-008, -1.810535E-001
6.1691907E-008, -1.811169E-001
6.1692648E-008, -1.811893E-001
6.1693389E-008, -1.812707E-001
6.1694130E-008, -1.813341E-001
6.1694870E-008, -1.814156E-001
6.1695611E-008, -1.815061E-001
6.1696352E-008, -1.816147E-001
6.1697093E-008, -1.816962E-001
6.1697833E-008, -1.817686E-001
6.1698574E-008, -1.818501E-001
6.1699315E-008, -1.819496E-001
6.1700056E-008, -1.820311E-001
6.1700796E-008, -1.821126E-001
6.1701537E-008, -1.822121E-001
6.1702278E-008, -1.823389E-001
6.1703019E-008, -1.824475E-001
6.1703759E-008, -1.824927E-001
6.1704500E-008, -1.826104E-001
6.1705241E-008, -1.827190E-001
6.1705981E-008, -1.827915E-001
6.1706722E-008, -1.829182E-001
6.1707463E-008, -1.829997E-001
6.1708204E-008, -1.831445E-001
6.1708944E-008, -1.832260E-001
6.1709685E-008, -1.833165E-001
6.1710426E-008, -1.834794E-001
6.1711167E-008, -1.835790E-001
6.1711907E-008, -1.836604E-001
6.1712648E-008, -1.837962E-001
6.1713389E-008, -1.838686E-001
6.1714130E-008, -1.839954E-001
6.1714870E-008, -1.841130E-001
6.1715611E-008, -1.842217E-001
6.1716352E-008, -1.843122E-001
6.1717093E-008, -1.844389E-001
6.1717833E-008, -1.845656E-001
6.1718574E-008, -1.846471E-001
6.1719315E-008, -1.847648E-001
6.1720056E-008, -1.849006E-001
6.1720796E-008, -1.850092E-001
6.1721537E-008, -1.851631E-001
6.1722278E-008, -1.851902E-001
6.1723019E-008, -1.853260E-001
6.1723759E-008, -1.854346E-001
6.1724500E-008, -1.855614E-001
6.1725241E-008, -1.856700E-001
6.1725981E-008, -1.858058E-001
6.1726722E-008, -1.858872E-001
6.1727463E-008, -1.860049E-001
6.1728204E-008, -1.861045E-001
6.1728944E-008, -1.862040E-001
6.1729685E-008, -1.863398E-001
6.1730426E-008, -1.864394E-001
6.1731167E-008, -1.865571E-001
6.1731907E-008, -1.866204E-001
6.1732648E-008, -1.867200E-001
6.1733389E-008, -1.868739E-001
6.1734130E-008, -1.869735E-001
6.1734870E-008, -1.870549E-001
6.1735611E-008, -1.871545E-001
6.1736352E-008, -1.872631E-001
6.1737093E-008, -1.873265E-001
6.1737833E-008, -1.874261E-001
6.1738574E-008, -1.875075E-001
6.1739315E-008, -1.876161E-001
6.1740056E-008, -1.876976E-001
6.1740796E-008, -1.878153E-001
6.1741537E-008, -1.878605E-001
6.1742278E-008, -1.879330E-001
6.1743019E-008, -1.880506E-001
6.1743759E-008, -1.881140E-001
6.1744500E-008, -1.882226E-001
6.1745241E-008, -1.882950E-001
6.1745981E-008, -1.884127E-001
6.1746722E-008, -1.884580E-001
6.1747463E-008, -1.885213E-001
6.1748204E-008, -1.886119E-001
6.1748944E-008, -1.886662E-001
6.1749685E-008, -1.887567E-001
6.1750426E-008, -1.888110E-001
6.1751167E-008, -1.888563E-001
6.1751907E-008, -1.889377E-001
6.1752648E-008, -1.890101E-001
6.1753389E-008, -1.890826E-001
6.1754130E-008, -1.891188E-001
6.1754870E-008, -1.891731E-001
6.1755611E-008, -1.892364E-001
6.1756352E-008, -1.892908E-001
6.1757093E-008, -1.893541E-001
6.1757833E-008, -1.893722E-001
6.1758574E-008, -1.894808E-001
6.1759315E-008, -1.895080E-001
6.1760056E-008, -1.895623E-001
6.1760796E-008, -1.895895E-001
6.1761537E-008, -1.896528E-001
6.1762278E-008, -1.896981E-001
6.1763019E-008, -1.897434E-001
6.1763759E-008, -1.897434E-001
6.1764500E-008, -1.898158E-001
6.1765241E-008, -1.898429E-001
6.1765981E-008, -1.898882E-001
6.1766722E-008, -1.899334E-001
6.1767463E-008, -1.899606E-001
6.1768204E-008, -1.899968E-001
6.1768944E-008, -1.900240E-001
6.1769685E-008, -1.900511E-001
6.1770426E-008, -1.900873E-001
6.1771167E-008, -1.901235E-001
6.1771907E-008, -1.901326E-001
6.1772648E-008, -1.901597E-001
6.1773389E-008, -1.902141E-001
6.1774130E-008, -1.902322E-001
6.1774870E-008, -1.902593E-001
6.1775611E-008, -1.902955E-001
6.1776352E-008, -1.903136E-001
6.1777093E-008, -1.903317E-001
6.1777833E-008, -1.903679E-001
6.1778574E-008, -1.903770E-001
6.1779315E-008, -1.904132E-001
6.1780056E-008, -1.904404E-001
6.1780796E-008, -1.904675E-001
6.1781537E-008, -1.904856E-001
6.1782278E-008, -1.905037E-001
6.1783019E-008, -1.905037E-001
6.1783759E-008, -1.905399E-001
6.1784500E-008, -1.905580E-001
6.1785241E-008, -1.905671E-001
6.1785981E-008, -1.906123E-001
6.1786722E-008, -1.906304E-001
6.1787463E-008, -1.906485E-001
6.1788204E-008, -1.906757E-001
6.1788944E-008, -1.907029E-001
6.1789685E-008, -1.907119E-001
6.1790426E-008, -1.907300E-001
6.1791167E-008, -1.907934E-001
6.1791907E-008, -1.907843E-001
6.1792648E-008, -1.907934E-001
6.1793389E-008, -1.908386E-001
6.1794130E-008, -1.908205E-001
6.1794870E-008, -1.908839E-001
6.1795611E-008, -1.908929E-001
6.1796352E-008, -1.909292E-001
6.1797093E-008, -1.909111E-001
6.1797833E-008, -1.909382E-001
6.1798574E-008, -1.909563E-001
6.1799315E-008, -1.909563E-001
6.1800056E-008, -1.909835E-001
6.1800796E-008, -1.909835E-001
6.1801537E-008, -1.910287E-001
6.1802278E-008, -1.910468E-001
6.1803019E-008, -1.910649E-001
6.1803759E-008, -1.911102E-001
6.1804500E-008, -1.911283E-001
6.1805241E-008, -1.911464E-001
6.1805981E-008, -1.911826E-001
6.1806722E-008, -1.911917E-001
6.1807463E-008, -1.911826E-001
6.1808204E-008, -1.912188E-001
6.1808944E-008, -1.912188E-001
6.1809685E-008, -1.912369E-001
6.1810426E-008, -1.912641E-001
6.1811167E-008, -1.913003E-001
6.1811907E-008, -1.913093E-001
6.1812648E-008, -1.913365E-001
6.1813389E-008, -1.913365E-001
6.1814130E-008, -1.913546E-001
6.1814870E-008, -1.913818E-001
6.1815611E-008, -1.913999E-001
6.1816352E-008, -1.914361E-001
6.1817093E-008, -1.914632E-001
6.1817833E-008, -1.914542E-001
6.1818574E-008, -1.914723E-001
6.1819315E-008, -1.914813E-001
6.1820056E-008, -1.914904E-001
6.1820796E-008, -1.915175E-001
6.1821537E-008, -1.915537E-001
6.1822278E-008, -1.915537E-001
6.1823019E-008, -1.915537E-001
6.1823759E-008, -1.915990E-001
6.1824500E-008, -1.915718E-001
6.1825241E-008, -1.915990E-001
6.1825981E-008, -1.915990E-001
6.1826722E-008, -1.916443E-001
6.1827463E-008, -1.916443E-001
6.1828204E-008, -1.916533E-001
6.1828944E-008, -1.916895E-001
6.1829685E-008, -1.916986E-001
6.1830426E-008, -1.916805E-001
6.1831167E-008, -1.916895E-001
6.1831907E-008, -1.917438E-001
6.1832648E-008, -1.917438E-001
6.1833389E-008, -1.917438E-001
6.1834130E-008, -1.917619E-001
6.1834870E-008, -1.917619E-001
6.1835611E-008, -1.917710E-001
6.1836352E-008, -1.917981E-001
6.1837093E-008, -1.917891E-001
6.1837833E-008, -1.917981E-001
6.1838574E-008, -1.918253E-001
6.1839315E-008, -1.918343E-001
6.1840056E-008, -1.918434E-001
6.1840796E-008, -1.918343E-001
6.1841537E-008, -1.918525E-001
6.1842278E-008, -1.918525E-001
6.1843019E-008, -1.918615E-001
6.1843759E-008, -1.918706E-001
6.1844500E-008, -1.919068E-001
6.1845241E-008, -1.918796E-001
6.1845981E-008, -1.918796E-001
6.1846722E-008, -1.919158E-001
6.1847463E-008, -1.918977E-001
6.1848204E-008, -1.919068E-001
6.1848944E-008, -1.919249E-001
6.1849685E-008, -1.919339E-001
6.1850426E-008, -1.919611E-001
6.1851167E-008, -1.919520E-001
6.1851907E-008, -1.919611E-001
6.1852648E-008, -1.919520E-001
6.1853389E-008, -1.919611E-001
6.1854130E-008, -1.919701E-001
6.1854870E-008, -1.920063E-001
6.1855611E-008, -1.920154E-001
6.1856352E-008, -1.919882E-001
6.1857093E-008, -1.919882E-001
6.1857833E-008, -1.920063E-001
6.1858574E-008, -1.920425E-001
6.1859315E-008, -1.920516E-001
6.1860056E-008, -1.920606E-001
6.1860796E-008, -1.920788E-001
6.1861537E-008, -1.920788E-001
6.1862278E-008, -1.920606E-001
6.1863019E-008, -1.920969E-001
6.1863759E-008, -1.921059E-001
6.1864500E-008, -1.921240E-001
6.1865241E-008, -1.921150E-001
6.1865981E-008, -1.921240E-001
6.1866722E-008, -1.921421E-001
6.1867463E-008, -1.921331E-001
6.1868204E-008, -1.921512E-001
6.1868944E-008, -1.921693E-001
6.1869685E-008, -1.921964E-001
6.1870426E-008, -1.922055E-001
6.1871167E-008, -1.921874E-001
6.1871907E-008, -1.922145E-001
6.1872648E-008, -1.922145E-001
6.1873389E-008, -1.922417E-001
6.1874130E-008, -1.922326E-001
6.1874870E-008, -1.922598E-001
6.1875611E-008, -1.922507E-001
6.1876352E-008, -1.922598E-001
6.1877093E-008, -1.922688E-001
6.1877833E-008, -1.922960E-001
6.1878574E-008, -1.922779E-001
6.1879315E-008, -1.922779E-001
6.1880056E-008, -1.923051E-001
6.1880796E-008, -1.922960E-001
6.1881537E-008, -1.923141E-001
6.1882278E-008, -1.923141E-001
6.1883019E-008, -1.923051E-001
6.1883759E-008, -1.923232E-001
6.1884500E-008, -1.923141E-001
6.1885241E-008, -1.923141E-001
6.1885981E-008, -1.923503E-001
6.1886722E-008, -1.923322E-001
6.1887463E-008, -1.923322E-001
6.1888204E-008, -1.923322E-001
6.1888944E-008, -1.923413E-001
6.1889685E-008, -1.923141E-001
6.1890426E-008, -1.923141E-001
6.1891167E-008, -1.923503E-001
6.1891907E-008, -1.923141E-001
6.1892648E-008, -1.923141E-001
6.1893389E-008, -1.922960E-001
6.1894130E-008, -1.923232E-001
6.1894870E-008, -1.922869E-001
6.1895611E-008, -1.922779E-001
6.1896352E-008, -1.922960E-001
6.1897093E-008, -1.922598E-001
6.1897833E-008, -1.922779E-001
6.1898574E-008, -1.922507E-001
6.1899315E-008, -1.922507E-001
6.1900056E-008, -1.922055E-001
6.1900796E-008, -1.922055E-001
6.1901537E-008, -1.921874E-001
6.1902278E-008, -1.921783E-001
6.1903019E-008, -1.921240E-001
6.1903759E-008, -1.921331E-001
6.1904500E-008, -1.921240E-001
6.1905241E-008, -1.920878E-001
6.1905981E-008, -1.920788E-001
6.1906722E-008, -1.920425E-001
6.1907463E-008, -1.920154E-001
6.1908204E-008, -1.919973E-001
6.1908944E-008, -1.919792E-001
6.1909685E-008, -1.919701E-001
6.1910426E-008, -1.919068E-001
6.1911167E-008, -1.918887E-001
6.1911907E-008, -1.918887E-001
6.1912648E-008, -1.918343E-001
6.1913389E-008, -1.917891E-001
6.1914130E-008, -1.917619E-001
6.1914870E-008, -1.917529E-001
6.1915611E-008, -1.917167E-001
6.1916352E-008, -1.916714E-001
6.1917093E-008, -1.916352E-001
6.1917833E-008, -1.916081E-001
6.1918574E-008, -1.915718E-001
6.1919315E-008, -1.915266E-001
6.1920056E-008, -1.914813E-001
6.1920796E-008, -1.914451E-001
6.1921537E-008, -1.914180E-001
6.1922278E-008, -1.913546E-001
6.1923019E-008, -1.913365E-001
6.1923759E-008, -1.913003E-001
6.1924500E-008, -1.912641E-001
6.1925241E-008, -1.912098E-001
6.1925981E-008, -1.911464E-001
6.1926722E-008, -1.911283E-001
6.1927463E-008, -1.910830E-001
6.1928204E-008, -1.910197E-001
6.1928944E-008, -1.909563E-001
6.1929685E-008, -1.909292E-001
6.1930426E-008, -1.908748E-001
6.1931167E-008, -1.908205E-001
6.1931907E-008, -1.908024E-001
6.1932648E-008, -1.907481E-001
6.1933389E-008, -1.907029E-001
6.1934130E-008, -1.906485E-001
6.1934870E-008, -1.906123E-001
6.1935611E-008, -1.905309E-001
6.1936352E-008, -1.904856E-001
6.1937093E-008, -1.904494E-001
6.1937833E-008, -1.903860E-001
6.1938574E-008, -1.903408E-001
6.1939315E-008, -1.902955E-001
6.1940056E-008, -1.902503E-001
6.1940796E-008, -1.902050E-001
6.1941537E-008, -1.901507E-001
6.1942278E-008, -1.900873E-001
6.1943019E-008, -1.900692E-001
6.1943759E-008, -1.899787E-001
6.1944500E-008, -1.899515E-001
6.1945241E-008, -1.898791E-001
6.1945981E-008, -1.898882E-001
6.1946722E-008, -1.897977E-001
6.1947463E-008, -1.897343E-001
6.1948204E-008, -1.896890E-001
6.1948944E-008, -1.896347E-001
6.1949685E-008, -1.895895E-001
6.1950426E-008, -1.895804E-001
6.1951167E-008, -1.894989E-001
6.1951907E-008, -1.894718E-001
6.1952648E-008, -1.894084E-001
6.1953389E-008, -1.893451E-001
6.1954130E-008, -1.892998E-001
6.1954870E-008, -1.892545E-001
6.1955611E-008, -1.892364E-001
6.1956352E-008, -1.891731E-001
6.1957093E-008, -1.891188E-001
6.1957833E-008, -1.890645E-001
6.1958574E-008, -1.890011E-001
6.1959315E-008, -1.889377E-001
6.1960056E-008, -1.888925E-001
6.1960796E-008, -1.888744E-001
6.1961537E-008, -1.888110E-001
6.1962278E-008, -1.887657E-001
6.1963019E-008, -1.887205E-001
6.1963759E-008, -1.886752E-001
