Type:          average
6.1152741E-008, -1.995647E-001
6.1153111E-008, -1.995738E-001
6.1153481E-008, -1.995557E-001
6.1153852E-008, -1.995828E-001
6.1154222E-008, -1.995557E-001
6.1154593E-008, -1.996009E-001
6.1154963E-008, -1.995828E-001
6.1155333E-008, -1.995828E-001
6.1155704E-008, -1.995647E-001
6.1156074E-008, -1.995738E-001
6.1156444E-008, -1.996190E-001
6.1156815E-008, -1.995828E-001
6.1157185E-008, -1.996100E-001
6.1157556E-008, -1.996100E-001
6.1157926E-008, -1.996462E-001
6.1158296E-008, -1.996281E-001
6.1158667E-008, -1.996281E-001
6.1159037E-008, -1.996281E-001
6.1159407E-008, -1.996281E-001
6.1159778E-008, -1.996190E-001
6.1160148E-008, -1.996462E-001
6.1160519E-008, -1.996371E-001
6.1160889E-008, -1.996733E-001
6.1161259E-008, -1.996733E-001
6.1161630E-008, -1.996824E-001
6.1162000E-008, -1.996643E-001
6.1162370E-008, -1.996733E-001
6.1162741E-008, -1.996914E-001
6.1163111E-008, -1.996824E-001
6.1163481E-008, -1.997005E-001
6.1163852E-008, -1.997095E-001
6.1164222E-008, -1.997005E-001
6.1164593E-008, -1.996914E-001
6.1164963E-008, -1.997186E-001
6.1165333E-008, -1.997095E-001
6.1165704E-008, -1.997276E-001
6.1166074E-008, -1.997095E-001
6.1166444E-008, -1.997186E-001
6.1166815E-008, -1.997276E-001
6.1167185E-008, -1.997276E-001
6.1167556E-008, -1.997367E-001
6.1167926E-008, -1.997276E-001
6.1168296E-008, -1.997548E-001
6.1168667E-008, -1.997639E-001
6.1169037E-008, -1.997548E-001
6.1169407E-008, -1.997548E-001
6.1169778E-008, -1.997639E-001
6.1170148E-008, -1.997729E-001
6.1170519E-008, -1.997548E-001
6.1170889E-008, -1.997276E-001
6.1171259E-008, -1.997729E-001
6.1171630E-008, -1.997639E-001
6.1172000E-008, -1.997639E-001
6.1172370E-008, -1.997729E-001
6.1172741E-008, -1.997729E-001
6.1173111E-008, -1.997729E-001
6.1173481E-008, -1.998091E-001
6.1173852E-008, -1.997910E-001
6.1174222E-008, -1.997910E-001
6.1174593E-008, -1.997729E-001
6.1174963E-008, -1.997910E-001
6.1175333E-008, -1.997820E-001
6.1175704E-008, -1.997548E-001
6.1176074E-008, -1.998001E-001
6.1176444E-008, -1.997820E-001
6.1176815E-008, -1.997910E-001
6.1177185E-008, -1.997820E-001
6.1177556E-008, -1.998001E-001
6.1177926E-008, -1.997729E-001
6.1178296E-008, -1.998272E-001
6.1178667E-008, -1.997729E-001
6.1179037E-008, -1.998091E-001
6.1179407E-008, -1.998001E-001
6.1179778E-008, -1.998001E-001
6.1180148E-008, -1.998001E-001
6.1180519E-008, -1.998182E-001
6.1180889E-008, -1.997910E-001
6.1181259E-008, -1.998182E-001
6.1181630E-008, -1.998182E-001
6.1182000E-008, -1.998091E-001
6.1182370E-008, -1.998001E-001
6.1182741E-008, -1.997910E-001
6.1183111E-008, -1.998091E-001
6.1183481E-008, -1.998001E-001
6.1183852E-008, -1.998091E-001
6.1184222E-008, -1.997729E-001
6.1184593E-008, -1.998272E-001
6.1184963E-008, -1.997910E-001
6.1185333E-008, -1.998363E-001
6.1185704E-008, -1.997910E-001
6.1186074E-008, -1.998091E-001
6.1186444E-008, -1.997910E-001
6.1186815E-008, -1.997910E-001
6.1187185E-008, -1.998182E-001
6.1187556E-008, -1.998001E-001
6.1187926E-008, -1.997729E-001
6.1188296E-008, -1.997820E-001
6.1188667E-008, -1.997910E-001
6.1189037E-008, -1.997910E-001
6.1189407E-008, -1.997820E-001
6.1189778E-008, -1.997910E-001
6.1190148E-008, -1.997910E-001
6.1190519E-008, -1.998001E-001
6.1190889E-008, -1.998001E-001
6.1191259E-008, -1.997457E-001
6.1191630E-008, -1.997457E-001
6.1192000E-008, -1.997639E-001
6.1192370E-008, -1.997548E-001
6.1192741E-008, -1.997548E-001
6.1193111E-008, -1.997457E-001
6.1193481E-008, -1.997639E-001
6.1193852E-008, -1.997367E-001
6.1194222E-008, -1.997186E-001
6.1194593E-008, -1.997186E-001
6.1194963E-008, -1.997005E-001
6.1195333E-008, -1.997276E-001
6.1195704E-008, -1.997276E-001
6.1196074E-008, -1.997095E-001
6.1196444E-008, -1.997186E-001
6.1196815E-008, -1.997095E-001
6.1197185E-008, -1.997095E-001
6.1197556E-008, -1.996824E-001
6.1197926E-008, -1.996824E-001
6.1198296E-008, -1.996824E-001
6.1198667E-008, -1.996824E-001
6.1199037E-008, -1.996733E-001
6.1199407E-008, -1.996733E-001
6.1199778E-008, -1.996462E-001
6.1200148E-008, -1.996552E-001
6.1200519E-008, -1.996733E-001
6.1200889E-008, -1.996371E-001
6.1201259E-008, -1.996281E-001
6.1201630E-008, -1.996100E-001
6.1202000E-008, -1.996100E-001
6.1202370E-008, -1.996100E-001
6.1202741E-008, -1.995828E-001
6.1203111E-008, -1.995466E-001
6.1203481E-008, -1.995919E-001
6.1203852E-008, -1.995647E-001
6.1204222E-008, -1.995285E-001
6.1204593E-008, -1.995557E-001
6.1204963E-008, -1.995194E-001
6.1205333E-008, -1.995466E-001
6.1205704E-008, -1.995104E-001
6.1206074E-008, -1.994742E-001
6.1206444E-008, -1.994651E-001
6.1206815E-008, -1.994742E-001
6.1207185E-008, -1.994651E-001
6.1207556E-008, -1.994380E-001
6.1207926E-008, -1.994108E-001
6.1208296E-008, -1.994289E-001
6.1208667E-008, -1.993927E-001
6.1209037E-008, -1.994018E-001
6.1209407E-008, -1.993656E-001
6.1209778E-008, -1.993565E-001
6.1210148E-008, -1.993475E-001
6.1210519E-008, -1.993203E-001
6.1210889E-008, -1.993203E-001
6.1211259E-008, -1.993203E-001
6.1211630E-008, -1.992750E-001
6.1212000E-008, -1.992298E-001
6.1212370E-008, -1.992388E-001
6.1212741E-008, -1.992117E-001
6.1213111E-008, -1.992117E-001
6.1213481E-008, -1.991755E-001
6.1213852E-008, -1.991574E-001
6.1214222E-008, -1.991483E-001
6.1214593E-008, -1.990940E-001
6.1214963E-008, -1.990850E-001
6.1215333E-008, -1.990487E-001
6.1215704E-008, -1.990669E-001
6.1216074E-008, -1.990216E-001
6.1216444E-008, -1.990035E-001
6.1216815E-008, -1.990125E-001
6.1217185E-008, -1.989763E-001
6.1217556E-008, -1.989039E-001
6.1217926E-008, -1.988858E-001
6.1218296E-008, -1.988949E-001
6.1218667E-008, -1.988315E-001
6.1219037E-008, -1.988043E-001
6.1219407E-008, -1.987772E-001
6.1219778E-008, -1.987410E-001
6.1220148E-008, -1.987229E-001
6.1220519E-008, -1.986867E-001
6.1220889E-008, -1.986776E-001
6.1221259E-008, -1.986052E-001
6.1221630E-008, -1.985871E-001
6.1222000E-008, -1.985147E-001
6.1222370E-008, -1.984875E-001
6.1222741E-008, -1.984604E-001
6.1223111E-008, -1.984061E-001
6.1223481E-008, -1.983880E-001
6.1223852E-008, -1.983155E-001
6.1224222E-008, -1.983065E-001
6.1224593E-008, -1.982612E-001
6.1224963E-008, -1.982341E-001
6.1225333E-008, -1.981526E-001
6.1225704E-008, -1.981164E-001
6.1226074E-008, -1.980349E-001
6.1226444E-008, -1.979806E-001
6.1226815E-008, -1.979263E-001
6.1227185E-008, -1.978720E-001
6.1227556E-008, -1.978267E-001
6.1227926E-008, -1.977634E-001
6.1228296E-008, -1.976910E-001
6.1228667E-008, -1.976638E-001
6.1229037E-008, -1.976004E-001
6.1229407E-008, -1.975371E-001
6.1229778E-008, -1.974918E-001
6.1230148E-008, -1.974013E-001
6.1230519E-008, -1.973017E-001
6.1230889E-008, -1.972746E-001
6.1231259E-008, -1.971750E-001
6.1231630E-008, -1.971026E-001
6.1232000E-008, -1.970392E-001
6.1232370E-008, -1.969125E-001
6.1232741E-008, -1.969034E-001
6.1233111E-008, -1.967677E-001
6.1233481E-008, -1.966862E-001
6.1233852E-008, -1.965504E-001
6.1234222E-008, -1.964508E-001
6.1234593E-008, -1.963875E-001
6.1234963E-008, -1.962698E-001
6.1235333E-008, -1.962064E-001
6.1235704E-008, -1.960707E-001
6.1236074E-008, -1.960163E-001
6.1236444E-008, -1.959077E-001
6.1236815E-008, -1.957719E-001
6.1237185E-008, -1.956181E-001
6.1237556E-008, -1.955547E-001
6.1237926E-008, -1.953646E-001
6.1238296E-008, -1.952922E-001
6.1238667E-008, -1.951293E-001
6.1239037E-008, -1.950206E-001
6.1239407E-008, -1.949211E-001
6.1239778E-008, -1.947762E-001
6.1240148E-008, -1.946223E-001
6.1240519E-008, -1.945952E-001
6.1240889E-008, -1.944142E-001
6.1241259E-008, -1.943236E-001
6.1241630E-008, -1.940792E-001
6.1242000E-008, -1.938891E-001
6.1242370E-008, -1.937172E-001
6.1242741E-008, -1.935814E-001
6.1243111E-008, -1.933732E-001
6.1243481E-008, -1.933098E-001
6.1243852E-008, -1.931107E-001
6.1244222E-008, -1.929839E-001
6.1244593E-008, -1.928301E-001
6.1244963E-008, -1.925313E-001
6.1245333E-008, -1.922688E-001
6.1245704E-008, -1.920969E-001
6.1246074E-008, -1.919882E-001
6.1246444E-008, -1.918706E-001
6.1246815E-008, -1.915990E-001
6.1247185E-008, -1.913093E-001
6.1247556E-008, -1.911464E-001
6.1247926E-008, -1.908386E-001
6.1248296E-008, -1.907391E-001
6.1248667E-008, -1.906395E-001
6.1249037E-008, -1.902865E-001
6.1249407E-008, -1.899153E-001
6.1249778E-008, -1.898339E-001
6.1250148E-008, -1.895804E-001
6.1250519E-008, -1.893813E-001
6.1250889E-008, -1.891278E-001
6.1251259E-008, -1.887295E-001
6.1251630E-008, -1.885575E-001
6.1252000E-008, -1.882407E-001
6.1252370E-008, -1.879330E-001
6.1252741E-008, -1.875980E-001
6.1253111E-008, -1.873717E-001
6.1253481E-008, -1.870459E-001
6.1253852E-008, -1.865209E-001
6.1254222E-008, -1.865209E-001
6.1254593E-008, -1.863036E-001
6.1254963E-008, -1.858239E-001
6.1255333E-008, -1.855251E-001
6.1255704E-008, -1.851269E-001
6.1256074E-008, -1.848553E-001
6.1256444E-008, -1.847376E-001
6.1256815E-008, -1.844118E-001
6.1257185E-008, -1.841130E-001
6.1257556E-008, -1.836695E-001
6.1257926E-008, -1.832350E-001
6.1258296E-008, -1.830902E-001
6.1258667E-008, -1.824746E-001
6.1259037E-008, -1.822755E-001
6.1259407E-008, -1.819496E-001
6.1259778E-008, -1.816057E-001
6.1260148E-008, -1.813250E-001
6.1260519E-008, -1.809268E-001
6.1260889E-008, -1.805466E-001
6.1261259E-008, -1.798496E-001
6.1261630E-008, -1.795690E-001
6.1262000E-008, -1.791254E-001
6.1262370E-008, -1.788901E-001
6.1262741E-008, -1.784556E-001
6.1263111E-008, -1.779306E-001
6.1263481E-008, -1.774146E-001
6.1263852E-008, -1.769711E-001
6.1264222E-008, -1.764008E-001
6.1264593E-008, -1.760749E-001
6.1264963E-008, -1.756404E-001
6.1265333E-008, -1.751788E-001
6.1265704E-008, -1.750249E-001
6.1266074E-008, -1.745632E-001
6.1266444E-008, -1.738934E-001
6.1266815E-008, -1.733865E-001
6.1267185E-008, -1.728162E-001
6.1267556E-008, -1.724360E-001
6.1267926E-008, -1.720015E-001
6.1268296E-008, -1.716033E-001
6.1268667E-008, -1.710058E-001
6.1269037E-008, -1.704899E-001
6.1269407E-008, -1.699739E-001
6.1269778E-008, -1.695485E-001
6.1270148E-008, -1.687791E-001
6.1270519E-008, -1.685980E-001
6.1270889E-008, -1.676928E-001
6.1271259E-008, -1.673217E-001
6.1271630E-008, -1.669234E-001
6.1272000E-008, -1.663803E-001
6.1272370E-008, -1.655747E-001
6.1272741E-008, -1.652760E-001
6.1273111E-008, -1.645246E-001
6.1273481E-008, -1.642983E-001
6.1273852E-008, -1.634656E-001
6.1274222E-008, -1.629043E-001
6.1274593E-008, -1.623612E-001
6.1274963E-008, -1.613655E-001
6.1275333E-008, -1.613655E-001
6.1275704E-008, -1.602974E-001
6.1276074E-008, -1.599625E-001
6.1276444E-008, -1.597271E-001
6.1276815E-008, -1.588943E-001
6.1277185E-008, -1.578172E-001
6.1277556E-008, -1.573012E-001
6.1277926E-008, -1.573465E-001
6.1278296E-008, -1.564503E-001
6.1278667E-008, -1.559525E-001
6.1279037E-008, -1.552102E-001
6.1279407E-008, -1.543141E-001
6.1279778E-008, -1.536442E-001
6.1280148E-008, -1.532912E-001
6.1280519E-008, -1.520873E-001
6.1280889E-008, -1.517614E-001
6.1281259E-008, -1.509196E-001
6.1281630E-008, -1.504760E-001
6.1282000E-008, -1.498967E-001
6.1282370E-008, -1.491092E-001
6.1282741E-008, -1.489010E-001
6.1283111E-008, -1.481135E-001
6.1283481E-008, -1.471449E-001
6.1283852E-008, -1.466471E-001
6.1284222E-008, -1.464932E-001
6.1284593E-008, -1.452712E-001
6.1284963E-008, -1.442030E-001
6.1285333E-008, -1.436780E-001
6.1285704E-008, -1.433431E-001
6.1286074E-008, -1.422750E-001
6.1286444E-008, -1.411616E-001
6.1286815E-008, -1.409081E-001
6.1287185E-008, -1.398490E-001
6.1287556E-008, -1.392335E-001
6.1287926E-008, -1.386995E-001
6.1288296E-008, -1.383736E-001
6.1288667E-008, -1.376223E-001
6.1289037E-008, -1.367352E-001
6.1289407E-008, -1.361649E-001
6.1289778E-008, -1.352688E-001
6.1290148E-008, -1.349701E-001
6.1290519E-008, -1.338476E-001
6.1290889E-008, -1.330601E-001
6.1291259E-008, -1.322454E-001
6.1291630E-008, -1.314488E-001
6.1292000E-008, -1.313945E-001
6.1292370E-008, -1.294574E-001
6.1292741E-008, -1.286880E-001
6.1293111E-008, -1.284979E-001
6.1293481E-008, -1.277104E-001
6.1293852E-008, -1.267237E-001
6.1294222E-008, -1.262530E-001
6.1294593E-008, -1.250401E-001
6.1294963E-008, -1.247595E-001
6.1295333E-008, -1.234198E-001
6.1295704E-008, -1.233021E-001
6.1296074E-008, -1.222792E-001
6.1296444E-008, -1.218085E-001
6.1296815E-008, -1.208852E-001
6.1297185E-008, -1.198533E-001
6.1297556E-008, -1.199619E-001
6.1297926E-008, -1.180610E-001
6.1298296E-008, -1.175632E-001
6.1298667E-008, -1.163864E-001
6.1299037E-008, -1.159881E-001
6.1299407E-008, -1.153454E-001
6.1299778E-008, -1.143859E-001
6.1300148E-008, -1.135984E-001
6.1300519E-008, -1.124941E-001
6.1300889E-008, -1.119057E-001
6.1301259E-008, -1.110005E-001
6.1301630E-008, -1.105932E-001
6.1302000E-008, -1.095703E-001
6.1302370E-008, -1.083573E-001
6.1302741E-008, -1.083302E-001
6.1303111E-008, -1.071625E-001
6.1303481E-008, -1.066827E-001
6.1303852E-008, -1.059495E-001
6.1304222E-008, -1.051801E-001
6.1304593E-008, -1.045374E-001
6.1304963E-008, -1.035417E-001
6.1305333E-008, -1.025913E-001
6.1305704E-008, -1.014055E-001
6.1306074E-008, -1.010434E-001
6.1306444E-008, -9.99481E-002
6.1306815E-008, -9.94321E-002
6.1307185E-008, -9.85722E-002
6.1307556E-008, -9.77213E-002
6.1307926E-008, -9.73140E-002
6.1308296E-008, -9.61463E-002
6.1308667E-008, -9.49786E-002
6.1309037E-008, -9.48700E-002
6.1309407E-008, -9.37385E-002
6.1309778E-008, -9.31410E-002
6.1310148E-008, -9.24802E-002
6.1310519E-008, -9.11677E-002
6.1310889E-008, -9.06880E-002
6.1311259E-008, -8.96289E-002
6.1311630E-008, -8.92577E-002
6.1312000E-008, -8.78547E-002
6.1312370E-008, -8.71849E-002
6.1312741E-008, -8.65060E-002
6.1313111E-008, -8.58180E-002
6.1313481E-008, -8.44964E-002
6.1313852E-008, -8.40710E-002
6.1314222E-008, -8.36184E-002
6.1314593E-008, -8.24326E-002
6.1314963E-008, -8.18895E-002
6.1315333E-008, -8.13464E-002
6.1315704E-008, -8.04955E-002
6.1316074E-008, -7.98437E-002
6.1316444E-008, -7.87665E-002
6.1316815E-008, -7.85131E-002
6.1317185E-008, -7.77708E-002
6.1317556E-008, -7.57885E-002
6.1317926E-008, -7.57975E-002
6.1318296E-008, -7.52001E-002
6.1318667E-008, -7.41682E-002
6.1319037E-008, -7.31543E-002
6.1319407E-008, -7.25388E-002
6.1319778E-008, -7.21767E-002
6.1320148E-008, -7.09095E-002
6.1320519E-008, -7.00314E-002
6.1320889E-008, -6.95155E-002
6.1321259E-008, -6.91081E-002
6.1321630E-008, -6.85016E-002
6.1322000E-008, -6.74154E-002
6.1322370E-008, -6.66913E-002
6.1322741E-008, -6.59943E-002
6.1323111E-008, -6.54692E-002
6.1323481E-008, -6.46184E-002
6.1323852E-008, -6.38308E-002
6.1324222E-008, -6.28804E-002
6.1324593E-008, -6.22015E-002
6.1324963E-008, -6.12148E-002
6.1325333E-008, -6.10791E-002
6.1325704E-008, -5.96941E-002
6.1326074E-008, -5.91963E-002
6.1326444E-008, -5.88613E-002
6.1326815E-008, -5.81100E-002
6.1327185E-008, -5.76303E-002
6.1327556E-008, -5.64897E-002
6.1327926E-008, -5.64264E-002
6.1328296E-008, -5.49509E-002
6.1328667E-008, -5.49780E-002
6.1329037E-008, -5.41091E-002
6.1329407E-008, -5.37379E-002
6.1329778E-008, -5.22987E-002
6.1330148E-008, -5.18189E-002
6.1330519E-008, -5.14840E-002
6.1330889E-008, -5.00900E-002
6.1331259E-008, -4.98818E-002
6.1331630E-008, -4.90038E-002
6.1332000E-008, -4.87322E-002
6.1332370E-008, -4.82162E-002
6.1332741E-008, -4.71843E-002
6.1333111E-008, -4.69671E-002
6.1333481E-008, -4.57360E-002
6.1333852E-008, -4.52201E-002
6.1334222E-008, -4.49575E-002
6.1334593E-008, -4.41429E-002
6.1334963E-008, -4.34006E-002
6.1335333E-008, -4.26765E-002
6.1335704E-008, -4.26674E-002
6.1336074E-008, -4.15178E-002
6.1336444E-008, -4.15631E-002
6.1336815E-008, -4.06217E-002
6.1337185E-008, -3.97527E-002
6.1337556E-008, -3.95988E-002
6.1337926E-008, -3.86483E-002
6.1338296E-008, -3.82048E-002
6.1338667E-008, -3.78608E-002
6.1339037E-008, -3.68470E-002
6.1339407E-008, -3.66841E-002
6.1339778E-008, -3.61681E-002
6.1340148E-008, -3.59961E-002
6.1340519E-008, -3.50185E-002
6.1340889E-008, -3.44935E-002
6.1341259E-008, -3.38056E-002
6.1341630E-008, -3.34978E-002
6.1342000E-008, -3.28370E-002
6.1342370E-008, -3.21943E-002
6.1342741E-008, -3.18956E-002
6.1343111E-008, -3.15788E-002
6.1343481E-008, -3.09089E-002
6.1343852E-008, -3.04835E-002
6.1344222E-008, -3.01305E-002
6.1344593E-008, -2.97774E-002
6.1344963E-008, -2.88903E-002
6.1345333E-008, -2.83291E-002
6.1345704E-008, -2.79942E-002
6.1346074E-008, -2.77226E-002
6.1346444E-008, -2.73153E-002
6.1346815E-008, -2.66726E-002
6.1347185E-008, -2.63649E-002
6.1347556E-008, -2.60209E-002
6.1347926E-008, -2.52696E-002
6.1348296E-008, -2.49980E-002
6.1348667E-008, -2.46721E-002
6.1349037E-008, -2.41290E-002
6.1349407E-008, -2.38213E-002
6.1349778E-008, -2.32781E-002
6.1350148E-008, -2.28799E-002
6.1350519E-008, -2.26536E-002
6.1350889E-008, -2.21376E-002
6.1351259E-008, -2.16397E-002
6.1351630E-008, -2.15583E-002
6.1352000E-008, -2.09246E-002
6.1352370E-008, -2.07798E-002
6.1352741E-008, -2.02457E-002
6.1353111E-008, -2.00376E-002
6.1353481E-008, -1.94673E-002
6.1353852E-008, -1.92681E-002
6.1354222E-008, -1.89694E-002
6.1354593E-008, -1.87069E-002
6.1354963E-008, -1.84535E-002
6.1355333E-008, -1.81547E-002
6.1355704E-008, -1.75935E-002
6.1356074E-008, -1.76388E-002
6.1356444E-008, -1.70685E-002
6.1356815E-008, -1.65344E-002
6.1357185E-008, -1.66521E-002
6.1357556E-008, -1.60728E-002
6.1357926E-008, -1.58012E-002
6.1358296E-008, -1.56655E-002
6.1358667E-008, -1.52491E-002
6.1359037E-008, -1.47965E-002
6.1359407E-008, -1.47422E-002
6.1359778E-008, -1.44435E-002
6.1360148E-008, -1.42172E-002
6.1360519E-008, -1.39818E-002
6.1360889E-008, -1.37917E-002
6.1361259E-008, -1.35564E-002
6.1361630E-008, -1.33301E-002
6.1362000E-008, -1.29499E-002
6.1362370E-008, -1.28413E-002
6.1362741E-008, -1.26331E-002
6.1363111E-008, -1.24520E-002
6.1363481E-008, -1.20990E-002
6.1363852E-008, -1.19542E-002
6.1364222E-008, -1.18365E-002
6.1364593E-008, -1.16373E-002
6.1364963E-008, -1.13748E-002
6.1365333E-008, -1.12843E-002
6.1365704E-008, -1.10309E-002
6.1366074E-008, -1.08046E-002
6.1366444E-008, -1.06778E-002
6.1366815E-008, -1.05059E-002
6.1367185E-008, -1.04606E-002
6.1367556E-008, -1.01981E-002
6.1367926E-008, -1.00261E-002
6.1368296E-008, -9.8360E-003
6.1368667E-008, -9.6369E-003
6.1369037E-008, -9.5916E-003
6.1369407E-008, -9.4287E-003
6.1369778E-008, -9.3563E-003
6.1370148E-008, -9.3110E-003
6.1370519E-008, -9.1300E-003
6.1370889E-008, -8.9489E-003
6.1371259E-008, -8.9218E-003
6.1371630E-008, -8.8041E-003
6.1372000E-008, -8.6412E-003
6.1372370E-008, -8.5144E-003
6.1372741E-008, -8.5416E-003
6.1373111E-008, -8.3968E-003
6.1373481E-008, -8.2791E-003
6.1373852E-008, -8.2429E-003
6.1374222E-008, -8.0166E-003
6.1374593E-008, -8.0166E-003
6.1374963E-008, -7.9804E-003
6.1375333E-008, -7.9170E-003
6.1375704E-008, -7.8808E-003
6.1376074E-008, -7.7269E-003
6.1376444E-008, -7.6726E-003
6.1376815E-008, -7.6635E-003
6.1377185E-008, -7.6002E-003
6.1377556E-008, -7.5549E-003
6.1377926E-008, -7.5097E-003
6.1378296E-008, -7.4644E-003
6.1378667E-008, -7.4463E-003
6.1379037E-008, -7.4010E-003
6.1379407E-008, -7.4191E-003
6.1379778E-008, -7.3558E-003
6.1380148E-008, -7.3377E-003
6.1380519E-008, -7.3377E-003
6.1380889E-008, -7.3015E-003
6.1381259E-008, -7.2743E-003
6.1381630E-008, -7.2743E-003
6.1382000E-008, -7.2472E-003
6.1382370E-008, -7.2653E-003
6.1382741E-008, -7.2472E-003
6.1383111E-008, -7.2653E-003
6.1383481E-008, -7.2562E-003
6.1383852E-008, -7.2834E-003
6.1384222E-008, -7.2924E-003
6.1384593E-008, -7.2743E-003
6.1384963E-008, -7.3286E-003
6.1385333E-008, -7.3196E-003
6.1385704E-008, -7.3739E-003
6.1386074E-008, -7.3739E-003
6.1386444E-008, -7.4010E-003
6.1386815E-008, -7.4191E-003
6.1387185E-008, -7.4825E-003
6.1387556E-008, -7.5187E-003
6.1387926E-008, -7.5459E-003
6.1388296E-008, -7.6002E-003
6.1388667E-008, -7.6183E-003
6.1389037E-008, -7.6817E-003
6.1389407E-008, -7.7179E-003
6.1389778E-008, -7.7541E-003
6.1390148E-008, -7.7993E-003
6.1390519E-008, -7.8627E-003
6.1390889E-008, -7.8989E-003
6.1391259E-008, -7.9623E-003
6.1391630E-008, -8.0437E-003
6.1392000E-008, -8.0799E-003
6.1392370E-008, -8.1795E-003
6.1392741E-008, -8.1795E-003
6.1393111E-008, -8.2881E-003
6.1393481E-008, -8.2972E-003
6.1393852E-008, -8.4149E-003
6.1394222E-008, -8.4239E-003
6.1394593E-008, -8.5144E-003
6.1394963E-008, -8.5959E-003
6.1395333E-008, -8.6683E-003
6.1395704E-008, -8.7498E-003
6.1396074E-008, -8.8856E-003
6.1396444E-008, -8.9037E-003
6.1396815E-008, -8.9761E-003
6.1397185E-008, -9.0213E-003
6.1397556E-008, -9.1300E-003
6.1397926E-008, -9.2114E-003
6.1398296E-008, -9.3744E-003
6.1398667E-008, -9.3653E-003
6.1399037E-008, -9.4830E-003
6.1399407E-008, -9.5916E-003
6.1399778E-008, -9.6007E-003
6.1400148E-008, -9.7636E-003
6.1400519E-008, -9.8451E-003
6.1400889E-008, -9.9084E-003
6.1401259E-008, -1.00261E-002
6.1401630E-008, -1.00623E-002
6.1402000E-008, -1.01800E-002
6.1402370E-008, -1.02705E-002
6.1402741E-008, -1.03339E-002
6.1403111E-008, -1.04425E-002
6.1403481E-008, -1.05783E-002
6.1403852E-008, -1.06145E-002
6.1404222E-008, -1.07141E-002
6.1404593E-008, -1.08770E-002
6.1404963E-008, -1.09856E-002
